File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HBaseTarget.java,4,122,9,2,1,1,8,6,4,7,6,3.5,33,22,3.5,133715,1096.02459,TRUE
crunch-contrib/src/main/java/org/apache/crunch/contrib/io/jdbc/DataBaseSource.java,4,120,10,2,1,1,10,5,5,10,5,5,33,22,5,133715,1114.291667,TRUE
crunch-core/src/it/java/org/apache/crunch/PageRankIT.java,4,168,22,1,0,1,11,11,11,0,0,0,12,12,0,133715,795.922619,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/exec/MRExecutor.java,4,210,43,2,2,2,28,15,14,13,12,6.5,10,7,6.5,133715,636.738095,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroOutputFormat.java,4,86,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1554.825581,TRUE
crunch-core/src/main/java/org/apache/crunch/Pair.java,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1273.47619,TRUE
crunch-core/src/main/java/org/apache/crunch/io/impl/FileSourceImpl.java,4,104,97,3,1,1,86,63,28.666667,75,54,25,44,22,25,133715,1285.721154,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/JobPrototype.java,4,245,41,2,2,1,32,27,16,23,22,11.5,21,11,11.5,133715,545.77551,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PGroupedTableImpl.java,4,144,23,2,0,1,23,18,11.5,23,18,11.5,34,22,11.5,133715,928.576389,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroTableType.java,4,151,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,885.529801,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java,4,116,51,1,1,1,31,31,31,11,11,11,4,4,11,133715,1152.715517,TRUE
crunch-core/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchControlledJob.java,4,321,36,1,1,1,16,16,16,-4,0,-4,7,7,-4,133715,416.557632,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/JobNameBuilder.java,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1692.594937,TRUE
crunch-core/src/main/java/org/apache/crunch/lib/Cogroup.java,4,106,325,2,1,1,256,215,128,187,167,93.5,5,4,93.5,133715,1261.462264,TRUE
crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileTarget.java,4,91,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1469.395604,TRUE
crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaReflectDataFactory.java,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,3261.341463,TRUE
crunch-core/src/it/java/org/apache/crunch/lib/SecondarySortIT.java,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2057.153846,TRUE
crunch-core/src/main/java/org/apache/crunch/fn/FilterFns.java,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1193.883929,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/SafeAvroSerialization.java,4,144,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,928.576389,TRUE
crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaSafeReflectDatumReader.java,4,123,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1087.113821,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java,4,378,61,3,3,2,35,20,11.666667,9,17,3,13,10,3,133715,353.743386,TRUE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HBaseSourceTarget.java,4,123,16,2,1,1,16,10,8,16,10,8,33,22,8,133715,1087.113821,TRUE
crunch-core/src/main/java/org/apache/crunch/io/impl/FileTargetImpl.java,4,227,55,6,5,3,46,31,7.666667,37,30,6.166667,49,22,6.166667,133715,589.052863,TRUE
crunch-core/src/main/java/org/apache/crunch/fn/Aggregators.java,4,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,120.355536,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,4,275,144,4,2,3,116,68,29,88,54,22,29,22,22,133715,486.236364,TRUE
crunch-core/src/it/java/org/apache/crunch/lib/CogroupIT.java,4,118,82,1,0,1,81,81,81,80,80,80,4,4,80,133715,1133.177966,TRUE
crunch-core/src/it/java/org/apache/crunch/io/avro/AvroFileSourceTargetIT.java,4,140,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,955.107143,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/Shuffler.java,4,149,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,897.416107,TRUE
crunch-core/src/it/java/org/apache/crunch/io/NLineInputIT.java,4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1857.152778,TRUE
crunch-core/src/main/java/org/apache/crunch/CombineFn.java,4,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,110.417011,TRUE
crunch-core/src/test/java/org/apache/crunch/io/SourceTargetHelperTest.java,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2266.355932,TRUE
crunch-core/src/main/java/org/apache/crunch/io/CrunchInputs.java,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,1883.309859,TRUE
crunch-core/src/it/java/org/apache/crunch/io/avro/trevni/TrevniKeyPipelineIT.java,4,195,8,1,1,1,4,4,4,0,0,0,2,2,0,133715,685.717949,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DotfileWriter.java,4,239,7,1,1,1,4,4,4,1,1,1,7,7,1,133715,559.476987,TRUE
crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java,4,256,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,522.324219,TRUE
crunch-core/src/it/java/org/apache/crunch/impl/mr/collect/UnionCollectionIT.java,4,154,2,1,1,1,1,1,1,0,0,0,2,2,0,133715,868.279221,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PCollectionImpl.java,4,295,2,1,0,1,2,2,2,2,2,2,22,22,2,133715,453.271186,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java,4,709,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,188.596615,TRUE
crunch-core/src/main/java/org/apache/crunch/io/text/TextFileSource.java,4,73,11,1,0,1,7,7,7,3,3,3,11,11,3,133715,1831.712329,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,4,396,17,2,1,2,13,11,6.5,9,9,4.5,29,22,4.5,133715,337.664141,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DoNode.java,4,163,9,2,2,1,4,2,2,-1,0,-0.5,21,11,-0.5,133715,820.337423,TRUE
crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaSafeReflectData.java,4,292,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,457.928082,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/exec/CrunchJobHooks.java,4,92,20,4,2,1,12,6,3,4,4,1,34,22,1,133715,1453.423913,TRUE
crunch-core/src/main/java/org/apache/crunch/ParallelDoOptions.java,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,133715,2156.693548,TRUE
crunch-hbase/src/it/java/org/apache/crunch/io/hbase/WordCountHBaseIT.java,4,308,35,4,3,3,20,5,5,5,5,1.25,6,2,1.25,133715,434.13961,TRUE
crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobNameBuilderTest.java,4,41,2,1,1,1,1,1,1,0,0,0,11,11,0,133715,3261.341463,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCROutputHandler.java,4,77,6,1,1,1,5,5,5,4,4,4,2,2,4,133715,1736.558442,TRUE
crunch-core/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchJobControl.java,4,225,16,1,1,1,15,15,15,14,14,14,7,7,14,133715,594.288889,TRUE
crunch-core/src/main/java/org/apache/crunch/io/avro/trevni/TrevniKeyTarget.java,5,149,6,3,2,1,3,1,1,0,0,0,85,56,0,4032,27.060403,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroDeepCopier.java,5,209,8,1,1,1,3,3,3,-2,0,-2,3,3,-2,4032,19.291866,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroType.java,5,199,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,20.261307,TRUE
crunch-core/src/main/java/org/apache/crunch/FilterFn.java,5,244,181,1,1,1,0,0,0,-362,0,-362,6,6,-362,4032,16.52459,TRUE
crunch-core/src/it/java/org/apache/crunch/TfIdfIT.java,5,222,1,1,1,1,0,0,0,-2,0,-2,3,3,-2,4032,18.162162,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/run/RTNode.java,5,128,8,1,1,1,5,5,5,2,2,2,5,5,2,4032,31.5,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputFormat.java,5,76,5,2,1,1,4,3,2,3,3,1.5,14,11,1.5,4032,53.052632,TRUE
crunch-core/src/it/java/org/apache/crunch/io/avro/AvroMemPipelineIT.java,5,156,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,25.846154,TRUE
crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaSafeReflectDatumWriter.java,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,59.294118,TRUE
crunch-core/src/main/java/org/apache/crunch/lib/sort/TupleWritableComparator.java,5,127,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,31.748031,TRUE
crunch-core/src/main/java/org/apache/crunch/io/FormatBundle.java,5,172,4,1,1,1,2,2,2,0,0,0,14,14,0,4032,23.44186,TRUE
crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/DotfileWriterTest.java,5,132,41,1,0,1,41,41,41,41,41,41,3,3,41,4032,30.545455,TRUE
crunch-examples/src/main/java/org/apache/crunch/examples/WordAggregationHBase.java,5,251,42,1,0,1,20,20,20,-2,0,-2,56,56,-2,4032,16.063745,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/MemCollection.java,5,304,6,1,1,1,6,6,6,6,6,6,42,42,6,4032,13.263158,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/MemGroupedTable.java,5,131,11,1,0,1,11,11,11,11,11,11,6,6,11,4032,30.778626,TRUE
crunch-core/src/main/java/org/apache/crunch/lib/Sample.java,5,217,3,1,0,1,2,2,2,1,1,1,56,56,1,4032,18.580645,TRUE
crunch-core/src/main/java/org/apache/crunch/lib/Aggregate.java,5,280,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,14.4,TRUE
crunch-core/src/test/java/org/apache/crunch/lib/AvroIndexedRecordPartitionerTest.java,5,98,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,41.142857,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/Edge.java,5,125,7,1,0,1,2,2,2,-3,0,-3,56,56,-3,4032,32.256,TRUE
crunch-core/src/main/java/org/apache/crunch/lib/join/BloomFilterJoinStrategy.java,5,358,68,2,1,1,20,10,10,-28,0,-14,59,56,-14,4032,11.26257,TRUE
crunch-core/src/it/java/org/apache/crunch/StageResultsCountersIT.java,5,132,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,30.545455,TRUE
crunch-core/src/test/java/org/apache/crunch/types/avro/AvroDeepCopierTest.java,5,107,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,37.682243,TRUE
crunch-core/src/main/java/org/apache/crunch/types/PGroupedTableType.java,5,141,65,1,1,1,47,47,47,29,29,29,3,3,29,4032,28.595745,TRUE
crunch-core/src/it/java/org/apache/crunch/lib/join/MapsideJoinStrategyIT.java,5,204,45,2,1,1,32,30,16,19,18,9.5,98,56,9.5,4032,19.764706,TRUE
crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileReaderFactory.java,5,100,12,1,1,1,11,11,11,10,10,10,1,1,10,4032,40.32,TRUE
crunch-core/src/main/java/org/apache/crunch/io/text/TextFileTarget.java,5,109,5,2,2,1,3,2,1.5,1,1,0.5,29,15,0.5,4032,36.990826,TRUE
crunch-core/src/main/java/org/apache/crunch/io/CrunchOutputs.java,5,184,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,21.913043,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroKeyConverter.java,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,61.090909,TRUE
crunch-core/src/it/java/org/apache/crunch/CleanTextIT.java,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,49.170732,TRUE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HBaseTarget.java,5,129,16,1,1,1,16,16,16,16,16,16,14,14,16,4032,31.255814,TRUE
crunch-core/src/main/java/org/apache/crunch/lib/join/MapsideJoinStrategy.java,5,177,114,1,1,1,39,39,39,-36,0,-36,42,42,-36,4032,22.779661,TRUE
crunch-contrib/src/main/java/org/apache/crunch/contrib/io/jdbc/DataBaseSource.java,5,131,99,2,1,1,50,39,25,1,11,0.5,25,14,0.5,4032,30.778626,TRUE
crunch-core/src/it/java/org/apache/crunch/PageRankIT.java,5,168,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,24,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/exec/MRExecutor.java,5,211,44,3,1,2,40,38,13.333333,36,36,12,10,4,12,4032,19.109005,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroOutputFormat.java,5,86,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,46.883721,TRUE
crunch-core/src/main/java/org/apache/crunch/Pair.java,5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,38.4,TRUE
crunch-core/src/main/java/org/apache/crunch/io/impl/FileSourceImpl.java,5,179,19,2,1,1,12,6,6,5,6,2.5,25,14,2.5,4032,22.52514,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/JobPrototype.java,5,268,23,3,2,2,13,10,4.333333,3,3,1,13,6,1,4032,15.044776,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PGroupedTableImpl.java,5,167,22,4,2,1,19,11,4.75,16,10,4,111,56,4,4032,24.143713,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroTableType.java,5,151,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,26.701987,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputSplit.java,5,127,9,1,0,1,7,7,7,5,5,5,1,1,5,4032,31.748031,TRUE
crunch-core/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchControlledJob.java,5,321,10,2,2,1,8,7,4,6,7,3,4,3,3,4032,12.560748,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/JobNameBuilder.java,5,79,31,1,1,1,28,28,28,25,25,25,5,5,25,4032,51.037975,TRUE
crunch-core/src/main/java/org/apache/crunch/lib/Cogroup.java,5,293,6,1,0,1,3,3,3,0,0,0,56,56,0,4032,13.761092,TRUE
crunch-core/src/it/java/org/apache/crunch/LongPipelinePlannerIT.java,5,110,13,2,1,1,7,5,3.5,1,1,0.5,59,56,0.5,4032,36.654545,TRUE
crunch-core/src/main/java/org/apache/crunch/io/avro/AvroFileTarget.java,5,91,16,2,2,1,6,5,3,-4,0,-2,29,15,-2,4032,44.307692,TRUE
crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaReflectDataFactory.java,5,41,2,1,0,1,2,2,2,2,2,2,56,56,2,4032,98.341463,TRUE
crunch-core/src/it/java/org/apache/crunch/lib/SecondarySortIT.java,5,65,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,62.030769,TRUE
crunch-core/src/main/java/org/apache/crunch/fn/FilterFns.java,5,112,159,1,1,1,156,156,156,153,153,153,6,6,153,4032,36,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/SafeAvroSerialization.java,5,144,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,28,TRUE
crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaSafeReflectDatumReader.java,5,123,19,1,0,1,10,10,10,1,1,1,56,56,1,4032,32.780488,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/MSCRPlanner.java,5,387,45,3,3,2,30,19,10,15,8,5,8,5,5,4032,10.418605,TRUE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HBaseSourceTarget.java,5,137,170,4,3,2,107,70,35.666667,42,68,10.5,62,42,10.5,4032,29.430657,TRUE
crunch-core/src/main/java/org/apache/crunch/io/impl/FileTargetImpl.java,5,264,45,1,1,1,38,38,38,31,31,31,14,14,31,4032,15.272727,TRUE
crunch-core/src/main/java/org/apache/crunch/fn/Aggregators.java,5,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,3.629163,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mem/MemPipeline.java,5,363,101,2,1,1,65,63,32.5,29,29,14.5,7,4,14.5,4032,11.107438,TRUE
crunch-core/src/it/java/org/apache/crunch/lib/CogroupIT.java,5,198,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,20.363636,TRUE
crunch-core/src/it/java/org/apache/crunch/io/avro/AvroFileSourceTargetIT.java,5,140,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,28.8,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mem/collect/Shuffler.java,5,149,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,27.060403,TRUE
crunch-core/src/it/java/org/apache/crunch/io/NLineInputIT.java,5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,56,TRUE
crunch-core/src/main/java/org/apache/crunch/CombineFn.java,5,1211,1164,1,1,1,0,0,0,-2328,0,-2328,6,6,-2328,4032,3.32948,TRUE
crunch-core/src/test/java/org/apache/crunch/io/SourceTargetHelperTest.java,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,68.338983,TRUE
crunch-core/src/main/java/org/apache/crunch/io/CrunchInputs.java,5,71,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,56.788732,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DotfileWriter.java,5,239,74,2,1,1,59,40,29.5,44,37,22,5,3,22,4032,16.870293,TRUE
crunch-core/src/test/java/org/apache/crunch/types/writable/WritablesTest.java,5,256,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,15.75,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/collect/PCollectionImpl.java,5,297,34,3,2,1,30,22,10,26,22,8.666667,52,42,8.666667,4032,13.575758,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/Avros.java,5,709,20,2,1,2,16,16,16,11,13,5.5,3,2,5.5,4032,5.686883,TRUE
crunch-core/src/main/java/org/apache/crunch/io/text/TextFileSource.java,5,76,22,2,2,1,6,6,6,-26,6,-13,43,42,-13,4032,53.052632,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,5,405,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,9.955556,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/plan/DoNode.java,5,162,24,2,1,1,13,12,6.5,2,2,1,63,56,1,4032,24.888889,TRUE
crunch-scrunch/src/main/java/org/apache/crunch/scrunch/ScalaSafeReflectData.java,5,292,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,13.808219,TRUE
crunch-core/src/main/java/org/apache/crunch/impl/mr/exec/CrunchJobHooks.java,5,96,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,42,TRUE
crunch-core/src/main/java/org/apache/crunch/ParallelDoOptions.java,5,62,55,3,2,1,53,32,17.666667,51,30,17,52,42,17,4032,65.032258,TRUE
crunch-hbase/src/it/java/org/apache/crunch/io/hbase/WordCountHBaseIT.java,5,313,28,2,0,1,13,8,6.5,-2,5,-1,61,56,-1,4032,12.881789,TRUE
crunch-core/src/test/java/org/apache/crunch/impl/mr/plan/JobNameBuilderTest.java,5,41,41,2,1,2,30,25,15,19,19,9.5,61,56,9.5,4032,98.341463,TRUE
crunch-core/src/main/java/org/apache/crunch/hadoop/mapreduce/lib/jobcontrol/CrunchJobControl.java,5,225,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,17.92,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroDeepCopier.java,6,207,0,0,0,0,0,0,0,0,0,0,0,0,0,479718,2317.478261,TRUE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/HFileSource.java,6,126,0,0,0,0,0,0,0,0,0,0,0,0,0,479718,3807.285714,TRUE
crunch-core/src/main/java/org/apache/crunch/types/avro/AvroType.java,6,199,0,0,0,0,0,0,0,0,0,0,0,0,0,479718,2410.643216,TRUE
crunch/src/main/java/org/apache/crunch/impl/mr/run/CrunchInputs.java,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,752,11.393939,FALSE
crunch/src/it/java/org/apache/crunch/lib/join/InnerJoinIT.java,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,752,14.745098,FALSE
crunch/src/main/java/org/apache/crunch/lib/Set.java,1,118,0,0,0,0,0,0,0,0,0,0,0,0,0,752,6.372881,FALSE
crunch/src/main/java/org/apache/crunch/Pair.java,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,752,7.161905,FALSE
crunch/src/it/java/org/apache/crunch/TermFrequencyIT.java,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,752,5.57037,FALSE
crunch/src/main/java/org/apache/crunch/types/Converter.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,752,18.341463,FALSE
crunch/src/test/java/org/apache/crunch/impl/mr/collect/DoCollectionImplTest.java,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,752,6.714286,FALSE
crunch/src/it/java/org/apache/crunch/MultipleOutputIT.java,1,108,73,2,1,2,70,57,35,67,56,33.5,6,5,33.5,752,6.962963,FALSE
crunch/src/test/java/org/apache/crunch/fn/StoreLastEmitter.java,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,752,18.8,FALSE
crunch/src/it/java/org/apache/crunch/TfIdfIT.java,1,224,0,0,0,0,0,0,0,0,0,0,0,0,0,752,3.357143,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/plan/JobPrototype.java,1,216,16,1,0,1,16,16,16,16,16,16,6,6,16,752,3.481481,FALSE
crunch/src/main/java/org/apache/crunch/io/PathTarget.java,1,24,12,1,0,1,12,12,12,12,12,12,21,21,12,752,31.333333,FALSE
crunch/src/test/java/org/apache/crunch/util/DistCacheTest.java,1,156,0,0,0,0,0,0,0,0,0,0,0,0,0,752,4.820513,FALSE
crunch/src/main/java/org/apache/crunch/lib/join/MapsideJoin.java,1,155,0,0,0,0,0,0,0,0,0,0,0,0,0,752,4.851613,FALSE
crunch/src/main/java/org/apache/crunch/io/CompositePathIterable.java,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,752,7.372549,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/collect/PTableBase.java,1,122,8,1,0,1,8,8,8,8,8,8,18,18,8,752,6.163934,FALSE
crunch/src/main/java/org/apache/crunch/materialize/MaterializableMap.java,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,752,15.346939,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/AvroUtf8InputFormat.java,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,752,7.673469,FALSE
crunch/src/test/java/org/apache/crunch/FilterFnTest.java,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,752,11.936508,FALSE
crunch/src/main/java/org/apache/crunch/types/PGroupedTableType.java,1,121,11,1,1,1,9,9,9,7,7,7,5,5,7,752,6.214876,FALSE
crunch/src/main/java/org/apache/crunch/io/text/BZip2TextInputFormat.java,1,234,0,0,0,0,0,0,0,0,0,0,0,0,0,752,3.213675,FALSE
crunch/src/main/java/org/apache/crunch/types/avro/AvroRecordReader.java,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,752,6.654867,FALSE
crunch/src/it/java/org/apache/crunch/lib/join/MultiAvroSchemaJoinIT.java,1,121,0,0,0,0,0,0,0,0,0,0,0,0,0,752,6.214876,FALSE
crunch-hbase/src/main/java/org/apache/crunch/io/hbase/AtHBase.java,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,752,20.324324,FALSE
crunch/src/main/java/org/apache/crunch/io/seq/SeqFileSource.java,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,752,16,FALSE
crunch/src/it/java/org/apache/crunch/lib/join/JoinTester.java,1,108,0,0,0,0,0,0,0,0,0,0,0,0,0,752,6.962963,FALSE
crunch/src/main/java/org/apache/crunch/Source.java,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,752,14.461538,FALSE
crunch/src/it/java/org/apache/crunch/io/avro/AvroReflectIT.java,1,109,0,0,0,0,0,0,0,0,0,0,0,0,0,752,6.899083,FALSE
crunch/src/main/java/org/apache/crunch/MapFn.java,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,752,18.341463,FALSE
crunch/src/main/java/org/apache/crunch/impl/mem/collect/MemTable.java,1,147,8,1,0,1,8,8,8,8,8,8,18,18,8,752,5.115646,FALSE
crunch/src/main/java/org/apache/crunch/types/PType.java,1,81,61,4,3,3,33,17,11,-3,8,-0.75,101,38,-0.75,752,9.283951,FALSE
crunch/src/it/java/org/apache/crunch/lib/join/FullOuterJoinIT.java,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,752,14.745098,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/collect/DoCollectionImpl.java,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,752,11.569231,FALSE
crunch/src/main/java/org/apache/crunch/PipelineResult.java,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,752,9.894737,FALSE
crunch/src/it/java/org/apache/crunch/io/CompositePathIterableIT.java,1,84,0,0,0,0,0,0,0,0,0,0,0,0,0,752,8.952381,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/exec/CrunchJob.java,1,135,64,2,0,2,44,38,22,24,22,12,24,21,12,752,5.57037,FALSE
crunch/src/main/java/org/apache/crunch/util/DistCache.java,1,214,0,0,0,0,0,0,0,0,0,0,0,0,0,752,3.514019,FALSE
crunch/src/main/java/org/apache/crunch/util/PTypes.java,1,208,33,5,0,2,29,25,7.25,24,25,4.8,13,6,4.8,752,3.615385,FALSE
crunch/src/main/java/org/apache/crunch/io/impl/SourcePathTargetImpl.java,1,41,11,1,0,1,10,10,10,9,9,9,21,21,9,752,18.341463,FALSE
crunch/src/main/java/org/apache/crunch/Target.java,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,752,24.258065,FALSE
crunch/src/test/java/org/apache/crunch/lib/join/InnerJoinFnTest.java,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,752,17.904762,FALSE
crunch/src/test/java/org/apache/crunch/types/writable/WritableGroupedTableTypeTest.java,1,54,6,4,3,3,4,2,1.333333,1,1,0.25,101,38,0.25,752,13.925926,FALSE
crunch/src/main/java/org/apache/crunch/types/DeepCopier.java,1,48,20,1,1,1,16,16,16,12,12,12,38,38,12,752,15.666667,FALSE
crunch/src/main/java/org/apache/crunch/fn/IdentityFn.java,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,752,19.282051,FALSE
crunch/src/main/java/org/apache/crunch/impl/mr/MRPipeline.java,1,330,76,3,1,1,55,41,18.333333,34,24,11.333333,9,6,11.333333,752,2.278788,FALSE
