File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZeroBuffer.java,6,73,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,10283.80822,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicBookieCheckTest.java,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,6054.177419,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java,6,285,305,3,0,2,229,188,76.333333,153,145,51,11,4,51,750718,2634.098246,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JMSMessageTest.java,6,504,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1489.519841,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java,6,273,2,1,1,1,2,2,2,2,2,2,75,75,2,750718,2749.882784,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/StreamMessageImpl.java,6,751,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,999.624501,FALSE
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,6,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,723.235067,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,6,174,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,4314.471264,FALSE
bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/OpStatsLoggerImpl.java,6,72,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,10426.63889,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,9877.868421,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,6,151,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,4971.642384,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorConstant.java,6,187,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,4014.534759,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/BytesMessageImpl.java,6,656,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1144.387195,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager.java,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13649.41818,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreCallback.java,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,30028.72,FALSE
bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java,6,212,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3541.122642,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/PerfRate.java,6,78,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,9624.589744,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,19755.73684,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/PortManager.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13902.18519,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/ExpiryHogTest.java,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,12306.85246,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheMap.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7218.442308,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel.java,6,275,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2729.883636,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/jmx/BKMBeanInfo.java,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,27804.37037,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/OrderedSafeExecutor.java,6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3753.59,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/TimeStampTest.java,6,91,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8249.648352,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/ObjectMessageImpl.java,6,168,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,4468.559524,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerCreateDeleteTest.java,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7583.010101,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java,6,462,2,1,1,1,2,2,2,2,2,2,75,75,2,750718,1624.930736,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,6,284,16,1,0,1,14,14,14,12,12,12,5,5,12,750718,2643.373239,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/SimpleNonPersistentTopicTest.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,20289.67568,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/DiscriminatingConsumerLoadTest.java,6,322,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2331.42236,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSException.java,6,214,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3508.028037,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8831.976471,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,6,137,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,5479.693431,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageImpl.java,6,872,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,860.915138,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,6,566,30,1,0,1,26,26,26,22,22,22,19,19,22,750718,1326.35689,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientPool.java,6,48,15,1,0,1,13,13,13,11,11,11,21,21,11,750718,15639.95833,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManagerFactory.java,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8159.978261,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,17874.2381,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/ConcurrentProducerDurableConsumerTest.java,6,413,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1817.719128,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/SafeRunnable.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,19249.17949,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7583.010101,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,22079.94118,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,34123.54546,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieMXBean.java,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,24216.70968,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,6,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,594.392716,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/SlowBookieTest.java,6,209,2,1,1,1,2,2,2,2,2,2,75,75,2,750718,3591.952153,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,6,277,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2710.173285,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,6,733,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1024.171896,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/util/ConsumerThread.java,6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8729.27907,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,11729.96875,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNSToSwitchMapping.java,6,60,1,1,0,1,1,1,1,1,1,1,11,11,1,750718,12511.96667,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadTimeout.java,6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8072.236559,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/MessagingSessionFacade.java,6,421,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1783.178147,FALSE
bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsLogger.java,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13649.41818,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/DurableSubProcessTest.java,6,628,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1195.410828,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,6,666,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1127.204204,FALSE
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7218.442308,FALSE
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,17874.2381,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,6,359,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2091.13649,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,12943.41379,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,6,214,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3508.028037,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13405.67857,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,6,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,666.712256,FALSE
hedwig-server/src/test/java/org/apache/hedwig/HelperMethods.java,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,12943.41379,FALSE
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,6,332,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2261.198795,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,9044.795181,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/CloseTest.java,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7507.18,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/SlowDurableConsumerTopicTest.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,19755.73684,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/demo/SimpleProducer.java,6,138,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,5439.985507,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,6,364,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2062.412088,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7432.851485,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryKeyValue.java,6,129,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,5819.51938,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsDurableTopicTransactionTest.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,19755.73684,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDeathwatcher.java,6,60,2,1,1,1,2,2,2,2,2,2,75,75,2,750718,12511.96667,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/Main.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13902.18519,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionImpl.java,6,476,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1577.138655,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationEnableCb.java,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13405.67857,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CacheCallback.java,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,22079.94118,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/ReplicationTestUtil.java,6,59,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,12724.0339,FALSE
bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java,6,76,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,9877.868421,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,6,94,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7986.361702,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/Mutable.java,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,12306.85246,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,6,167,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,4495.317365,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JMSConsumerTest.java,6,936,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,802.049145,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,6,842,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,891.589074,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/delivery/TestThrottlingDelivery.java,6,373,2,1,1,1,2,2,2,2,2,2,75,75,2,750718,2012.648794,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7432.851485,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/QueueSessionImpl.java,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8937.119048,FALSE
bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,18767.95,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreUtils.java,6,140,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,5362.271429,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/TransactionTest.java,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,6255.983333,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LoopbackClient.java,6,119,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,6308.554622,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/subscriptions/StubSubscriptionManager.java,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13649.41818,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,6,422,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1778.952607,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,15014.36,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8937.119048,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicSendReceiveWithTwoConnectionsWithJMXTest.java,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,26811.35714,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/SimpleDurableTopicNetworkTest.java,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,15014.36,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,6,132,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,5687.257576,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,6,355,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2114.698592,FALSE
hedwig-server/src/test/java/org/apache/hedwig/StubCallback.java,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,14719.96078,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreFactory.java,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,22749.0303,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionMetaDataImpl.java,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,9749.584416,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,6,382,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1965.230366,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageUtil.java,6,444,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1690.806306,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsAutoAckListenerTest.java,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,9749.584416,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,27804.37037,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicRedeliverTest.java,6,176,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,4265.443182,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/util/Wait.java,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,18767.95,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsSendReceiveWithMessageExpirationTest.java,6,239,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3141.079498,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,6,863,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,869.893395,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger.java,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,12943.41379,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestLedgerUnderreplicationManager.java,6,763,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,983.903014,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerLayoutTest.java,6,148,2,1,1,1,2,2,2,2,2,2,75,75,2,750718,5072.418919,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/TestSupport.java,6,157,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,4781.643312,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DaemonThreadFactory.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,19249.17949,FALSE
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,15972.7234,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,6,204,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3679.990196,FALSE
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7218.442308,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContextFactory.java,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,22749.0303,FALSE
bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Gauge.java,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,26811.35714,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicSendSameMessageTest.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,16319.95652,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsTopicSendReceiveSubscriberTest.java,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,22749.0303,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,6,59,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,12724.0339,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedReadChannel.java,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7288.524272,FALSE
hedwig-client-jms/src/test/java/org/apache/hedwig/jms/selector/activemq/SelectorParserTest.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,16319.95652,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,26811.35714,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestTopicBasedLoadShedder.java,6,194,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3869.680412,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,6,624,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,1203.073718,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/usecases/SubscribeClosePublishThenConsumeTest.java,6,107,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,7016.056075,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/EnsemblePlacementPolicy.java,6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,8435.033708,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/JmsMultipleClientsTestSupport.java,6,281,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,2671.594306,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java,6,404,14,1,0,1,9,9,9,4,4,4,21,21,4,750718,1858.212871,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/NetworkedSyncTest.java,6,212,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,3541.122642,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,13902.18519,FALSE
hedwig-client-jms/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,11916.15873,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageConsumerImpl.java,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,10144.83784,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionFactoryImpl.java,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,750718,11729.96875,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheSet.java,7,115,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.130435,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3.714286,FALSE
hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ValueComparisonFunction.java,7,329,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0.395137,FALSE
hedwig-client/src/test/java/org/apache/hedwig/util/TestFileUtils.java,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3.170732,FALSE
bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/HTTPStatsExporter.java,7,77,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.688312,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.063492,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean.java,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.54902,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,7,179,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0.726257,FALSE
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,7,282,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0.460993,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/LoggingExceptionHandler.java,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3.714286,FALSE
bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/CounterImpl.java,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.45283,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestMMTopicManager.java,7,357,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0.364146,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,7,105,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.238095,FALSE
bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OpStatsLoggerImpl.java,7,81,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.604938,FALSE
hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestReadAheadCacheBlackBox.java,7,57,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.280702,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/StringEntryFormatter.java,7,47,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.765957,FALSE
bookkeeper-server/src/main/java/org/apache/bookkeeper/versioning/Versioned.java,7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.888889,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,7,90,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.444444,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java,7,144,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0.902778,FALSE
hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,7,57,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.280702,FALSE
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.096774,FALSE
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3.714286,FALSE
bookkeeper-server/src/test/java/org/apache/bookkeeper/util/StaticDNSResolver.java,7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.625,FALSE
