@relation AVRO_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.53211,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.7192119999999997,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.7192119999999997,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,16.235294,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.088889,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.494118,FALSE
711,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,0.776371,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,21.230769,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.935484,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.987342,FALSE
430,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.283721,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.983784,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.45,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.857142999999999,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.222222,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.731707000000001,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.263158,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.579439,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.06422,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,8.761905,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.830769,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.9518720000000003,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.875,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.344828,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.036364,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,8.625,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.823528999999999,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,12.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.517241,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.459459,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,17.25,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.684211,FALSE
475,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.162105,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.9729730000000005,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.75,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.263158,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,17.25,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.6556290000000002,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.705882,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.845361,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.5437790000000002,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.494118,FALSE
1311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,0.42105299999999996,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,12.545455,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.650602,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,14.153846,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.090909,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,16.727273,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.37931,FALSE
439,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.257403,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.9,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.222222,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.615385,FALSE
655,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,0.8427479999999999,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,14.918919,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,20.444444,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.465347,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.717949,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.225806,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.7046980000000005,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.638655,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.263158,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.2,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.207547,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.344828,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.806897,FALSE
450,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.226667,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.885714,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.076923,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,6.731707000000001,FALSE
465,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.1870969999999998,FALSE
452,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.221239,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,13.142857000000001,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.181818,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,4.487805000000001,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,12.545455,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.1186439999999997,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,13.142857000000001,FALSE
983,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,0.561546,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.2,FALSE
550,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.003636,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.971223,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.263158,FALSE
852,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,0.647887,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,14.918919,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.181818,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,11.744681,FALSE
245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.253061,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,12.545455,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.555556,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.684211,FALSE
240,29,1,1,1,29,29,29.0,29,29,29.0,2,2,29.0,552,2.3,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,19.714285999999998,FALSE
271,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,2.0369,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.607843,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.833333,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.016393,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,7.36,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.923345,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,9.517241,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.688073,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,5.257143,FALSE
157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.5159239999999996,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,15.333332999999998,FALSE
426,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,1.295775,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,10.222222,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,19.034482999999998,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,552,3.887324,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,958.2777779999999,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,326.99526099999997,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2379.172414,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1682.829268,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1169.4237289999999,FALSE
370,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,186.475676,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2759.84,FALSE
98,53,1,0,1,46,46,46.0,39,39,39.0,2,2,39.0,68996,704.0408160000001,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1971.314286,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,932.3783779999999,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2759.84,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1379.92,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2156.125,FALSE
294,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,234.68027200000003,FALSE
176,5,1,0,1,4,4,4.0,3,3,3.0,9,9,3.0,68996,392.022727,FALSE
527,42,1,1,1,29,29,29.0,16,16,16.0,2,2,16.0,68996,130.922201,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,696.9292929999999,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1189.586207,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,811.7176469999999,FALSE
554,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,124.54151599999999,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,811.7176469999999,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,919.946667,FALSE
279,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,247.297491,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1468.0,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,381.19337,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1326.8461539999998,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1232.0714289999999,FALSE
438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,157.525114,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,357.49222799999995,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1078.0625,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,310.792793,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1232.0714289999999,FALSE
205,19,1,0,1,16,16,16.0,13,13,13.0,2,2,13.0,68996,336.565854,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,475.83448300000003,FALSE
78,3,1,0,1,2,2,2.0,1,1,1.0,9,9,1.0,68996,884.5641029999999,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1277.703704,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,377.027322,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,272.711462,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1277.703704,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2090.787879,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,862.45,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,862.45,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,821.380952,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2379.172414,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2874.833333,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1468.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1971.314286,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,766.622222,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,741.892473,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1682.829268,FALSE
87,40,1,1,1,40,40,40.0,40,40,40.0,2,2,40.0,68996,793.057471,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,784.045455,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1971.314286,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1254.4727269999998,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,663.4230769999999,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,862.45,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1149.933333,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2299.8666670000002,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,683.128713,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,873.3670890000001,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1029.791045,FALSE
375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,183.98933300000002,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,689.96,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2653.6923079999997,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1352.862745,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,265.369231,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1815.684211,FALSE
124,18,1,0,1,13,13,13.0,8,8,8.0,7,7,8.0,68996,556.419355,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,289.89916,FALSE
243,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,283.93415600000003,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1864.756757,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,258.411985,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2874.833333,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,507.323529,FALSE
276,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,249.98550699999998,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1499.913043,FALSE
621,12,1,0,1,9,9,9.0,6,6,6.0,7,7,6.0,68996,111.10467,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,565.540984,FALSE
238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,289.89916,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2555.407407,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,958.2777779999999,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,683.128713,FALSE
359,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,192.189415,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,884.5641029999999,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,479.13888899999995,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1682.829268,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,907.8421050000001,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,589.709402,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,3285.52381,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1210.45614,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,392.022727,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1112.83871,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,758.1978019999999,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,225.47712400000003,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,305.292035,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1815.684211,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1379.92,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,689.96,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,442.28205099999997,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,503.620438,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,268.466926,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,599.9652169999999,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1352.862745,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,594.793103,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,489.333333,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1131.081967,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,741.892473,FALSE
402,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,171.63184099999998,FALSE
266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,259.38345899999996,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,919.946667,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,408.260355,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2464.142857,FALSE
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,274.884462,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,657.104762,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,302.614035,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1078.0625,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1379.92,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2759.84,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,316.495413,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,339.881773,FALSE
203,12,1,0,1,12,12,12.0,12,12,12.0,7,7,12.0,68996,339.881773,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2029.294118,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,511.08148099999994,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,811.7176469999999,FALSE
711,18,1,1,1,17,17,17.0,16,16,16.0,2,2,16.0,68996,97.040788,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2653.6923079999997,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,741.892473,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,873.3670890000001,FALSE
396,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,174.232323,FALSE
430,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,160.455814,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,372.951351,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,431.225,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1232.0714289999999,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1277.703704,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,841.414634,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,907.8421050000001,FALSE
214,6,1,0,1,1,1,1.0,-4,0,-4.0,7,7,-4.0,68996,322.41121499999997,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,632.990826,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1095.174603,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,353.825641,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,368.962567,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,359.354167,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,793.057471,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1254.4727269999998,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1078.0625,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1352.862745,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1499.913043,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1189.586207,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,932.3783779999999,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2156.125,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1210.45614,FALSE
475,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,145.254737,FALSE
111,28,1,0,1,24,24,24.0,20,20,20.0,5,5,20.0,68996,621.585586,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,718.708333,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,907.8421050000001,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2156.125,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,456.927152,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,338.215686,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,355.649485,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,317.953917,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,811.7176469999999,FALSE
1311,42,2,1,1,35,19,17.5,28,15,14.0,3,2,14.0,68996,52.628528,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1568.090909,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,831.277108,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1769.128205,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,261.348485,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2090.787879,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,297.396552,FALSE
439,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,157.166287,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,862.45,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1277.703704,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1326.8461539999998,FALSE
655,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,105.337405,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,1864.756757,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,2555.407407,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,683.128713,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,589.709402,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,278.209677,FALSE
149,5,1,0,1,5,5,5.0,5,5,5.0,9,9,5.0,68996,463.060403,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,68996,579.798319,FALSE
