File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Actual
giraph-core/src/main/java/org/apache/giraph/edge/ByteArrayEdges.java,6,208,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.802885,FALSE
giraph-hive/src/test/java/org/apache/giraph/hive/computations/ComputationCountEdges.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/main/java/org/apache/giraph/types/WritableUnwrapper.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/WorkerAggregatorHandler.java,6,327,291,3,0,2,156,117,52,21,18,7,95,53,7,999,3.055046,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/input/mapping/HiveMappingReader.java,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.99,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/jython/JythonHiveWriter.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/main/java/org/apache/giraph/conf/PerGraphTypeEnumConfOption.java,6,133,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.511278,FALSE
giraph-core/src/main/java/org/apache/giraph/mapping/translate/TranslateEdge.java,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,999,17.526316,FALSE
giraph-gora/src/main/java/org/apache/giraph/io/gora/utils/KeyFactory.java,6,54,0,0,0,0,0,0,0,0,0,0,0,0,0,999,18.5,FALSE
giraph-core/src/main/java/org/apache/giraph/yarn/package-info.java,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,999,45.409091,FALSE
giraph-core/src/main/java/org/apache/giraph/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/GraphState.java,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,999,13.5,FALSE
giraph-core/src/main/java/org/apache/giraph/metrics/ValueGauge.java,6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,999,13.32,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseMatrix.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.605769,FALSE
giraph-core/src/test/java/org/apache/giraph/utils/TestReflectionUtils.java,6,136,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.345588,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/RandomWalkTestUtils.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,999,21.717391,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/GiraphTextOutputFormat.java,6,90,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.1,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/FullInputSplitCallable.java,6,210,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.757143,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/WorkerInfo.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/FloatProductAggregator.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/test/java/org/apache/giraph/jython/TestJythonWritableWrapper.java,6,122,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.188525,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/ArrayListEdges.java,6,125,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.992,FALSE
giraph-core/src/main/java/org/apache/giraph/time/FakeTime.java,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,999,16.377049,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/InboundByteCounter.java,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,999,10.40625,FALSE
giraph-core/src/main/java/org/apache/giraph/io/filters/EdgeInputFilter.java,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,999,24.365854,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/IntNullTextEdgeInputFormat.java,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,999,12.64557,FALSE
giraph-core/src/test/java/org/apache/giraph/io/TestVertexEdgeInput.java,6,385,0,0,0,0,0,0,0,0,0,0,0,0,0,999,2.594805,FALSE
giraph-core/src/main/java/org/apache/giraph/jython/JythonComputation.java,6,237,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.21519,FALSE
giraph-core/src/test/java/org/apache/giraph/yarn/TestYarnJob.java,6,287,0,0,0,0,0,0,0,0,0,0,0,0,0,999,3.480836,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/ConnectedComponentsComputationTest.java,6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.325,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/AggregatorOutputStream.java,6,49,14,1,0,1,8,8,8,2,2,2,23,23,2,999,20.387755,FALSE
giraph-core/src/test/java/org/apache/giraph/utils/LongNoOpComputation.java,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,999,34.448276,FALSE
giraph-examples/src/test/java/org/apache/giraph/TestBspBasic.java,6,513,44,2,0,2,22,20,11,0,0,0,75,53,0,999,1.947368,FALSE
giraph-core/src/main/java/org/apache/giraph/conf/GiraphTypes.java,6,213,11,1,0,1,11,11,11,11,11,11,9,9,11,999,4.690141,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/multi/MultiEdgeInputFormat.java,6,123,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.121951,FALSE
giraph-core/src/test/java/org/apache/giraph/utils/IntIntNullNoOpComputation.java,6,30,0,0,0,0,0,0,0,0,0,0,0,0,0,999,33.3,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/input/mapping/HiveToMapping.java,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,999,22.704545,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendAggregatorsToMasterRequest.java,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,999,16.377049,FALSE
giraph-examples/src/test/java/org/apache/giraph/aggregators/TestAggregatorsHandling.java,6,198,102,2,0,2,7,4,3.5,-88,0,-44,54,53,-44,999,5.045455,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/output/AbstractVertexToHive.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27,FALSE
giraph-core/src/main/java/org/apache/giraph/scripting/DeployType.java,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,999,35.678571,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/EdgeStore.java,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,999,20.8125,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/ReusableEdge.java,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0,999,23.232558,FALSE
giraph-hive/src/test/java/org/apache/giraph/hive/input/HiveEdgeInputTest.java,6,144,0,0,0,0,0,0,0,0,0,0,0,0,0,999,6.9375,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/ByteStructVertexIdDataIterator.java,6,83,9,1,0,1,9,9,9,9,9,9,39,39,9,999,12.036145,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/io/BigDataOutput.java,6,250,0,0,0,0,0,0,0,0,0,0,0,0,0,999,3.996,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/sparse/LongSparseVectorSumAggregator.java,6,38,0,0,0,0,0,0,0,0,0,0,0,0,0,999,26.289474,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/EdgeFactory.java,6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.224719,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/primitives/IntFloatMessageStore.java,6,201,46,2,0,2,27,18,13.5,8,9,4,47,39,4,999,4.970149,FALSE
giraph-core/src/main/java/org/apache/giraph/job/HaltApplicationUtils.java,6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.616279,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/types/WritableWrapper.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/NoOpSuperstepOutput.java,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,999,17.526316,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleVertexWithWorkerContext.java,6,197,0,0,0,0,0,0,0,0,0,0,0,0,0,999,5.071066,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/dense/LongDenseMatrixSumAggregator.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.605769,FALSE
giraph-core/src/test/java/org/apache/giraph/utils/MockUtils.java,6,201,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.970149,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/GraphPartitionerFactory.java,6,59,0,0,0,0,0,0,0,0,0,0,0,0,0,999,16.932203,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/InternalVertexRunner.java,6,329,179,2,0,2,153,104,76.5,127,86,63.5,21,20,63.5,999,3.036474,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/ExtendedByteArrayDataOutput.java,6,186,0,0,0,0,0,0,0,0,0,0,0,0,0,999,5.370968,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/multi/EdgeInputFormatDescription.java,6,151,0,0,0,0,0,0,0,0,0,0,0,0,0,999,6.615894,FALSE
giraph-accumulo/src/main/java/org/apache/giraph/io/accumulo/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/WritableRequest.java,6,127,2,1,0,1,1,1,1,0,0,0,23,23,0,999,7.866142,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/primitives/LongEdgeStore.java,6,132,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.568182,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/LongProductAggregator.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankBenchmark.java,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.699029,FALSE
giraph-core/src/main/java/org/apache/giraph/counters/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/AddressRequestIdGenerator.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,999,18.849057,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/jython/HiveJythonRunner.java,6,126,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.928571,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/MathUtils.java,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,999,17.526316,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/HashRangePartitionerFactory.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,999,18.849057,FALSE
giraph-core/src/main/java/org/apache/giraph/Algorithm.java,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,999,24.365854,FALSE
giraph-gora/src/test/java/org/apache/giraph/io/gora/TestGoraEdgeOutputFormat.java,6,93,2,1,0,1,1,1,1,0,0,0,20,20,0,999,10.741935,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/ChannelRotater.java,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.866142,FALSE
giraph-core/src/main/java/org/apache/giraph/types/FloatWritableToFloatUnwrapper.java,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,999,32.225806,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/dense/LongDenseVectorSumAggregator.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/ByteArrayVertexIdEdges.java,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0,999,14.070423,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/DefaultVertexValueCombiner.java,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,999,24.975,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/BooleanAndAggregator.java,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27,FALSE
giraph-core/src/main/java/com/yammer/metrics/core/NoOpCounter.java,6,53,0,0,0,0,0,0,0,0,0,0,0,0,0,999,18.849057,FALSE
giraph-core/src/main/java/org/apache/giraph/benchmark/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/mapping/translate/LongByteTranslateEdge.java,6,123,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.121951,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/dense/LongDenseMatrix.java,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.866142,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SaslTokenMessageRequest.java,6,111,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9,FALSE
giraph-gora/src/main/java/org/apache/giraph/io/gora/generated/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/graph/GlobalStats.java,6,129,27,1,0,1,26,26,26,25,25,25,22,22,25,999,7.744186,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/TimedLogger.java,6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,999,14.478261,FALSE
giraph-core/src/main/java/org/apache/giraph/types/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/MutableOutEdges.java,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,999,23.785714,FALSE
giraph-core/src/main/java/org/apache/giraph/jython/factories/JythonOutgoingMessageValueFactory.java,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,999,28.542857,FALSE
giraph-core/src/test/java/org/apache/giraph/io/TestJsonBase64Format.java,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.514286,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/BspInputFormat.java,6,92,0,0,0,0,0,0,0,0,0,0,0,0,0,999,10.858696,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/AnnotationUtils.java,6,254,0,0,0,0,0,0,0,0,0,0,0,0,0,999,3.933071,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/MinimumIntCombinerTest.java,6,44,7,1,0,1,4,4,4,1,1,1,8,8,1,999,22.704545,FALSE
giraph-core/src/main/java/org/apache/giraph/bsp/CentralizedService.java,6,68,18,2,0,1,9,9,9,-9,9,-4.5,44,22,-4.5,999,14.691176,FALSE
giraph-gora/src/main/java/org/apache/giraph/io/gora/GoraEdgeOutputFormat.java,6,281,10,1,0,1,6,6,6,2,2,2,20,20,2,999,3.55516,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerDataRequest.java,6,114,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.763158,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/primitives/PrimitiveValueReader.java,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.352273,FALSE
giraph-core/src/main/java/org/apache/giraph/conf/ImmutableClassesGiraphConfiguration.java,6,1223,72,3,0,2,65,54,21.666667,58,54,19.333333,19,9,19.333333,999,0.816844,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerEdgesRequest.java,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,999,12.974026,FALSE
giraph-core/src/test/java/org/apache/giraph/edge/TestMultiGraphEdges.java,6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.616279,FALSE
giraph-core/src/main/java/com/yammer/metrics/core/NoOpTimer.java,6,90,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.1,FALSE
giraph-core/src/main/java/org/apache/giraph/types/ShortToIntWritableWrapper.java,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,999,31.21875,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/IntNullReverseTextEdgeInputFormat.java,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,999,20.8125,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/HashRangeWorkerPartitioner.java,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,999,20.387755,FALSE
giraph-core/src/main/java/org/apache/giraph/conf/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendVertexRequest.java,6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.224719,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/LoggerUtils.java,6,93,0,0,0,0,0,0,0,0,0,0,0,0,0,999,10.741935,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleHashMapEdges.java,6,218,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.582569,FALSE
giraph-core/src/test/java/org/apache/giraph/utils/IntNoOpComputation.java,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,999,34.448276,FALSE
giraph-hbase/src/test/java/org/apache/giraph/io/hbase/TestHBaseRootMarkerVertextFormat.java,6,211,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.734597,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/LongDoubleNullTextInputFormat.java,6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.424528,FALSE
giraph-core/src/main/java/org/apache/giraph/zk/ComputationDoneName.java,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.892857,FALSE
giraph-core/src/main/java/org/apache/giraph/io/internal/WrappedMappingInputFormat.java,6,99,0,0,0,0,0,0,0,0,0,0,0,0,0,999,10.090909,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/AllAggregatorServerData.java,6,251,182,2,0,2,75,48,37.5,-32,0,-16,76,53,-16,999,3.98008,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/output/examples/HiveOutputIntIntVertex.java,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,999,20.8125,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/RequestEncoder.java,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.081818,FALSE
giraph-core/src/main/java/org/apache/giraph/types/LongWritableToLongUnwrapper.java,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,999,32.225806,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/MaxComputation.java,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,999,21.255319,FALSE
giraph-core/src/main/java/org/apache/giraph/io/filters/DefaultEdgeInputFilter.java,6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,999,25.615385,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/WorkerProgress.java,6,403,236,1,0,1,128,128,128,20,20,20,22,22,20,999,2.478908,FALSE
giraph-gora/src/main/java/org/apache/giraph/io/gora/GoraVertexInputFormat.java,6,414,14,1,0,1,8,8,8,2,2,2,20,20,2,999,2.413043,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/ResponseClientHandler.java,6,147,0,0,0,0,0,0,0,0,0,0,0,0,0,999,6.795918,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/input/mapping/HiveMappingInputFormat.java,6,116,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.612069,FALSE
giraph-core/src/test/java/org/apache/giraph/comm/TestMessageStores.java,6,281,0,0,0,0,0,0,0,0,0,0,0,0,0,999,3.55516,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/TestComputationStateComputation.java,6,109,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.165138,FALSE
giraph-core/src/test/java/org/apache/giraph/aggregators/matrix/sparse/TestDoubleSparseMatrix.java,6,74,0,0,0,0,0,0,0,0,0,0,0,0,0,999,13.5,FALSE
giraph-hbase/src/test/java/org/apache/giraph/io/hbase/edgemarker/TableEdgeInputFormat.java,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.99,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/HiveGiraphRunner.java,6,827,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1.207981,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/MasterClient.java,6,63,26,2,0,2,12,6,6,-2,1,-1,76,53,-1,999,15.857143,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/InMemoryMessageStoreFactory.java,6,126,133,3,0,1,105,68,35,77,46,25.666667,73,39,25.666667,999,7.928571,FALSE
giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogVertexOutputFormat.java,6,229,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.362445,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/primitives/package-info.java,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,999,45.409091,FALSE
giraph-core/src/main/java/org/apache/giraph/factories/DefaultVertexValueFactory.java,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,999,19.588235,FALSE
giraph-core/src/main/java/org/apache/giraph/factories/ValueFactories.java,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.99,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerAggregatorsRequest.java,6,86,35,1,0,1,19,19,19,3,3,3,53,53,3,999,11.616279,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/SendDataCache.java,6,220,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.540909,FALSE
giraph-core/src/main/java/org/apache/giraph/utils/io/package-info.java,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,999,45.409091,FALSE
giraph-core/src/main/java/org/apache/giraph/types/ByteToByteWritableWrapper.java,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,999,31.21875,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/common/HiveUtils.java,6,394,0,0,0,0,0,0,0,0,0,0,0,0,0,999,2.535533,FALSE
giraph-core/src/main/java/org/apache/giraph/io/iterables/MappingReaderWrapper.java,6,95,0,0,0,0,0,0,0,0,0,0,0,0,0,999,10.515789,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/WattsStrogatzVertexInputFormat.java,6,214,0,0,0,0,0,0,0,0,0,0,0,0,0,999,4.668224,FALSE
giraph-hive/src/main/java/org/apache/giraph/hive/input/mapping/SimpleHiveToMapping.java,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.514286,FALSE
giraph-core/src/main/java/org/apache/giraph/jython/JythonOptions.java,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.605769,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/SendMessageCache.java,6,274,0,0,0,0,0,0,0,0,0,0,0,0,0,999,3.645985,FALSE
giraph-core/src/test/java/org/apache/giraph/io/TestIdWithValueTextOutputFormat.java,6,109,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.165138,FALSE
giraph-core/src/test/java/org/apache/giraph/edge/TestNullValueEdges.java,6,116,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.612069,FALSE
giraph-core/src/main/java/org/apache/giraph/aggregators/matrix/dense/IntDenseMatrix.java,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.866142,FALSE
giraph-core/src/main/java/org/apache/giraph/edge/ConfigurableOutEdges.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,999,27.75,FALSE
giraph-core/src/main/java/org/apache/giraph/worker/MappingInputSplitsCallableFactory.java,6,96,0,0,0,0,0,0,0,0,0,0,0,0,0,999,10.40625,FALSE
giraph-examples/src/main/java/org/apache/giraph/examples/GeneratedVertexReader.java,6,83,0,0,0,0,0,0,0,0,0,0,0,0,0,999,12.036145,FALSE
giraph-core/src/test/java/org/apache/giraph/aggregators/matrix/dense/TestLongDenseMatrix.java,6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,999,9.081818,FALSE
giraph-examples/src/test/java/org/apache/giraph/TestManualCheckpoint.java,6,114,0,0,0,0,0,0,0,0,0,0,0,0,0,999,8.763158,FALSE
giraph-core/src/main/java/org/apache/giraph/job/GiraphJobObserver.java,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,999,21.717391,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/primitives/LongDoubleMessageStore.java,6,198,41,2,0,2,25,16,12.5,9,9,4.5,47,39,4.5,999,5.045455,FALSE
giraph-core/src/test/java/org/apache/giraph/utils/TestProgressableUtils.java,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,999,14.271429,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/requests/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/ReusesObjectsPartition.java,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,999,29.382353,FALSE
giraph-core/src/main/java/org/apache/giraph/master/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/ConnectedComponentsComputationTestInMemory.java,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,999,7.866142,FALSE
giraph-examples/src/test/java/org/apache/giraph/examples/SimpleTriangleClosingComputationTest.java,6,90,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.1,FALSE
giraph-core/src/test/java/org/apache/giraph/edge/TestStrictGraphEdges.java,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0,999,12.64557,FALSE
giraph-hive/src/test/java/org/apache/giraph/hive/output/HiveOutputTest.java,6,150,0,0,0,0,0,0,0,0,0,0,0,0,0,999,6.66,FALSE
giraph-core/src/main/java/org/apache/giraph/io/formats/LongLongNullTextInputFormat.java,6,89,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11.224719,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/messages/out_of_core/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerAggregatorRequestProcessor.java,6,148,44,1,0,1,22,22,22,0,0,0,53,53,0,999,6.75,FALSE
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/WorkerRequestReservedMap.java,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,999,12.4875,FALSE
giraph-gora/src/main/java/org/apache/giraph/io/gora/utils/package-info.java,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,999,47.571429,FALSE
giraph-core/src/main/java/org/apache/giraph/types/ByteToLongWritableWrapper.java,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,999,32.225806,FALSE
giraph-core/src/main/java/org/apache/giraph/partition/LongMappingStorePartitionerFactory.java,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,999,16.377049,FALSE
