issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MAHOUT-1844,Sub-task,Implemented,Closed,2016-05-01 07:44:43,2016-05-02 05:56:22
MAHOUT-1845,Sub-task,Implemented,Closed,2016-05-01 07:45:50,2016-05-02 05:57:00
MAHOUT-1846,Sub-task,Later,Closed,2016-05-02 06:01:41,2016-05-26 07:42:44
MAHOUT-1847,Bug,Fixed,Closed,2016-05-03 05:21:14,2016-05-03 06:52:35
MAHOUT-1848,Bug,Fixed,Closed,2016-05-03 08:03:26,2016-05-03 11:06:47
MAHOUT-1849,Documentation,Fixed,Resolved,2016-05-07 12:32:28,2016-12-20 04:00:18
MAHOUT-1850,Epic,Unresolved,Open,2016-05-10 05:49:54,
MAHOUT-1851,New Feature,Unresolved,In Progress,2016-05-10 05:53:11,
MAHOUT-1852,New Feature,Unresolved,Open,2016-05-10 06:01:18,
MAHOUT-1853,New Feature,Fixed,Resolved,2016-05-10 06:02:45,2016-10-17 01:20:13
MAHOUT-1854,New Feature,Fixed,Resolved,2016-05-10 06:12:23,2016-11-10 23:36:50
MAHOUT-1855,New Feature,Fixed,Resolved,2016-05-10 06:14:00,2016-11-10 23:37:07
MAHOUT-1856,New Feature,Implemented,Resolved,2016-05-10 06:18:22,2017-02-02 05:39:33
MAHOUT-1857,Sub-task,Later,Closed,2016-05-11 02:05:00,2016-05-26 07:43:17
MAHOUT-1858,Epic,Fixed,Resolved,2016-05-15 02:44:56,2016-12-19 10:42:53
MAHOUT-1859,Bug,Fixed,Closed,2016-05-19 00:55:57,2016-05-19 01:53:06
MAHOUT-1860,Documentation,Unresolved,Open,2016-05-22 08:28:52,
MAHOUT-1861,Epic,Unresolved,Open,2016-05-24 05:53:47,
MAHOUT-1862,Epic,Unresolved,Open,2016-05-26 07:57:56,
MAHOUT-1863,Bug,Fixed,Closed,2016-05-26 08:41:03,2016-05-27 07:56:32
MAHOUT-1864,Improvement,Won't Fix,Resolved,2016-05-27 15:44:32,2016-09-07 20:08:42
MAHOUT-1865,Task,Fixed,Resolved,2016-05-28 04:43:48,2016-09-07 12:34:29
MAHOUT-1866,Sub-task,Implemented,Closed,2016-05-29 11:12:21,2016-05-30 01:07:16
MAHOUT-1867,Improvement,Fixed,Closed,2016-05-30 08:53:06,2016-05-30 11:49:21
MAHOUT-1868,Task,Done,Closed,2016-06-01 07:01:14,2016-06-01 12:25:16
MAHOUT-1869,Story,Won't Fix,Resolved,2016-06-03 12:33:06,2016-10-13 02:26:55
MAHOUT-1870,New Feature,Unresolved,Open,2016-06-09 00:23:56,
MAHOUT-1871,Question,Not A Bug,Resolved,2016-06-13 00:39:58,2016-10-14 11:34:45
MAHOUT-1872,Bug,Won't Fix,Resolved,2016-06-15 04:30:49,2017-01-21 13:12:54
MAHOUT-1873,Improvement,Unresolved,Open,2016-06-17 00:00:04,
MAHOUT-1874,Documentation,Fixed,Resolved,2016-06-24 23:55:31,2016-08-28 11:56:50
MAHOUT-1875,Improvement,Unresolved,Reopened,2016-06-26 00:15:16,
MAHOUT-1876,Bug,Fixed,Resolved,2016-07-20 00:04:45,2016-08-11 13:45:39
MAHOUT-1877,Improvement,Implemented,Resolved,2016-08-09 07:40:42,2016-08-09 08:41:36
MAHOUT-1878,New Feature,Unresolved,Open,2016-08-21 09:01:13,
MAHOUT-1879,Improvement,Unresolved,Open,2016-09-02 01:17:31,
MAHOUT-1880,Task,Fixed,Resolved,2016-09-07 05:11:55,2016-09-07 09:01:02
MAHOUT-1881,Bug,Fixed,Resolved,2016-09-08 21:07:52,2016-09-08 22:59:19
MAHOUT-1882,Bug,Unresolved,Open,2016-09-16 05:40:29,
MAHOUT-1883,New Feature,Fixed,Resolved,2016-10-02 05:23:10,2016-10-17 01:19:10
MAHOUT-1884,Improvement,Unresolved,Open,2016-10-03 14:50:22,
MAHOUT-1885,Improvement,Done,Resolved,2016-10-07 07:52:58,2017-01-26 12:26:35
MAHOUT-1886,Bug,Not A Problem,Resolved,2016-10-07 08:33:47,2016-10-07 09:44:16
MAHOUT-1887,Bug,Unresolved,Open,2016-10-08 08:28:38,
MAHOUT-1888,Bug,Fixed,Resolved,2016-10-10 07:21:49,2016-10-14 10:40:06
MAHOUT-1889,Bug,Duplicate,Resolved,2016-10-17 19:00:27,2016-12-19 10:13:14
MAHOUT-1890,Bug,Duplicate,Resolved,2016-10-22 03:16:39,2016-10-22 03:31:08
MAHOUT-1891,Bug,Fixed,Resolved,2016-11-06 19:31:05,2016-11-10 23:20:21
MAHOUT-1892,Bug,Unresolved,In Progress,2016-11-08 03:54:02,
MAHOUT-1893,Bug,Fixed,Resolved,2016-12-11 13:45:02,2017-02-03 04:07:04
MAHOUT-1894,Task,Fixed,Resolved,2016-12-13 04:31:43,2017-02-24 22:01:17
MAHOUT-1895,Bug,Fixed,Resolved,2016-12-16 02:08:34,2017-01-21 13:45:48
MAHOUT-1896,Bug,Fixed,Resolved,2016-12-16 06:50:00,2017-01-21 13:46:46
MAHOUT-1897,Bug,Fixed,Resolved,2016-12-20 03:52:46,2017-05-05 02:38:47
MAHOUT-1898,Question,Not A Problem,Resolved,2016-12-26 18:52:30,2016-12-27 07:26:13
MAHOUT-1899,Improvement,Unresolved,Open,2016-12-27 23:26:28,
MAHOUT-1900,New Feature,Implemented,Resolved,2017-01-07 05:26:17,2017-01-08 14:31:13
MAHOUT-1901,Task,Fixed,Resolved,2017-01-07 05:28:05,2017-01-07 23:50:05
MAHOUT-1902,Bug,Fixed,Resolved,2017-01-10 02:20:35,2017-02-24 22:36:32
MAHOUT-1903,Bug,Fixed,Resolved,2017-01-11 07:06:35,2017-02-27 05:41:51
MAHOUT-1904,Task,Unresolved,In Progress,2017-01-11 08:25:24,
MAHOUT-1905,Dependency upgrade,Fixed,Resolved,2017-01-17 05:41:40,2017-01-22 08:37:50
MAHOUT-1906,Dependency upgrade,Fixed,Resolved,2017-01-17 06:21:25,2017-01-17 09:36:26
MAHOUT-1907,Task,Fixed,Resolved,2017-01-17 08:10:43,2017-02-27 05:42:36
MAHOUT-1908,Task,Unresolved,In Progress,2017-01-17 08:20:27,
MAHOUT-1909,New Feature,Unresolved,Open,2017-01-22 11:26:45,
MAHOUT-1910,Task,Fixed,Resolved,2017-01-23 12:26:45,2017-02-25 06:28:10
MAHOUT-1911,Bug,Fixed,Resolved,2017-01-26 10:49:56,2017-02-03 07:12:53
MAHOUT-1912,Bug,Fixed,Resolved,2017-01-26 11:00:42,2017-02-26 08:14:23
MAHOUT-1913,Bug,Fixed,Resolved,2017-01-26 11:35:26,2017-02-28 07:35:02
MAHOUT-1914,Bug,Unresolved,Open,2017-01-26 11:48:20,
MAHOUT-1915,Bug,Invalid,Resolved,2017-01-26 22:58:15,2017-01-27 05:42:56
MAHOUT-1916,Bug,Invalid,Resolved,2017-01-26 23:15:55,2017-01-27 08:11:34
MAHOUT-1917,Bug,Invalid,Resolved,2017-01-26 23:45:05,2017-01-27 05:42:23
MAHOUT-1918,Test,Unresolved,In Progress,2017-01-27 05:50:37,
MAHOUT-1919,Bug,Fixed,Resolved,2017-01-30 06:00:54,2017-02-28 07:51:18
MAHOUT-1920,Bug,Fixed,Resolved,2017-02-01 05:38:37,2017-02-02 05:39:44
MAHOUT-1921,Improvement,Fixed,Resolved,2017-02-01 10:31:37,2017-02-07 12:07:16
MAHOUT-1922,Improvement,Fixed,Resolved,2017-02-01 10:33:41,2017-02-07 12:07:30
MAHOUT-1923,Improvement,Fixed,Resolved,2017-02-01 10:36:55,2017-02-07 12:07:45
MAHOUT-1924,Test,Fixed,Resolved,2017-02-01 11:33:35,2017-02-27 13:03:14
MAHOUT-1925,Improvement,Fixed,Resolved,2017-02-01 11:35:15,2017-02-27 13:03:21
MAHOUT-1926,Bug,Fixed,Resolved,2017-02-01 11:38:43,2017-02-27 13:03:30
MAHOUT-1927,Test,Fixed,Resolved,2017-02-01 11:40:40,2017-02-24 22:00:02
MAHOUT-1928,Wish,Unresolved,Open,2017-02-01 11:43:17,
MAHOUT-1929,Wish,Later,Resolved,2017-02-01 11:44:56,2017-03-18 07:22:12
MAHOUT-1930,Test,Fixed,Resolved,2017-02-01 11:46:11,2017-02-20 21:39:54
MAHOUT-1931,Test,Fixed,Resolved,2017-02-01 11:47:01,2017-02-24 21:59:51
MAHOUT-1932,Improvement,Unresolved,Open,2017-02-01 21:10:42,
MAHOUT-1933,Improvement,Fixed,Resolved,2017-02-02 09:35:58,2017-11-30 04:50:50
MAHOUT-1934,Improvement,Fixed,Resolved,2017-02-02 23:04:56,2017-02-26 08:38:19
MAHOUT-1935,Improvement,Fixed,Resolved,2017-02-04 00:40:54,2017-02-07 12:08:20
MAHOUT-1936,Bug,Fixed,Resolved,2017-02-04 00:45:42,2017-02-07 12:08:32
MAHOUT-1937,Improvement,Unresolved,Open,2017-02-04 00:54:49,
MAHOUT-1938,Bug,Fixed,Resolved,2017-02-05 15:12:26,2017-02-27 10:34:40
MAHOUT-1939,Bug,Fixed,Resolved,2017-02-11 08:04:05,2017-02-27 11:08:42
MAHOUT-1940,New Feature,Unresolved,Open,2017-02-12 23:48:51,
MAHOUT-1941,New Feature,Unresolved,Open,2017-02-13 03:34:15,
MAHOUT-1942,Improvement,Won't Fix,Resolved,2017-02-24 22:08:23,2017-12-18 23:02:40
MAHOUT-1943,Epic,Fixed,Resolved,2017-02-26 05:52:23,2017-04-28 09:06:20
MAHOUT-1944,Task,Fixed,Resolved,2017-02-26 05:55:32,2017-02-28 14:09:14
MAHOUT-1945,Task,Fixed,Resolved,2017-02-26 06:51:24,2017-02-28 07:52:57
MAHOUT-1946,Bug,Fixed,Resolved,2017-02-27 06:15:45,2017-02-27 10:05:03
MAHOUT-1947,Bug,Fixed,Resolved,2017-02-28 06:56:06,2017-04-28 09:01:30
MAHOUT-1948,Bug,Unresolved,Open,2017-03-02 11:16:31,
MAHOUT-1949,Bug,Fixed,Resolved,2017-03-05 00:14:48,2017-04-28 09:07:13
MAHOUT-1950,Bug,Fixed,Resolved,2017-03-05 09:11:00,2017-03-06 13:45:23
MAHOUT-1951,Bug,Fixed,Resolved,2017-03-07 00:32:47,2017-11-01 09:31:05
MAHOUT-1952,New Feature,Unresolved,Open,2017-03-07 00:50:31,
MAHOUT-1953,Bug,Fixed,Resolved,2017-03-08 23:23:29,2017-06-23 12:19:25
MAHOUT-1954,Test,Unresolved,Open,2017-03-09 08:51:00,
MAHOUT-1955,Bug,Fixed,Resolved,2017-03-16 13:54:08,2017-03-19 04:09:45
MAHOUT-1956,Bug,Fixed,Resolved,2017-03-17 01:06:17,2019-03-06 12:19:03
MAHOUT-1957,Bug,Fixed,Resolved,2017-03-19 04:09:24,2017-04-28 09:03:55
MAHOUT-1958,Bug,Unresolved,Patch Available,2017-03-21 16:24:30,
MAHOUT-1959,Bug,Unresolved,Patch Available,2017-03-21 17:59:46,
MAHOUT-1960,Bug,Fixed,Resolved,2017-03-26 12:05:09,2017-04-28 09:06:08
MAHOUT-1961,Bug,Won't Fix,Resolved,2017-03-29 08:46:33,2017-05-21 11:28:09
MAHOUT-1962,Improvement,Fixed,Resolved,2017-03-30 03:18:00,2017-05-21 11:48:59
MAHOUT-1963,Bug,Fixed,Resolved,2017-03-30 11:11:57,2017-05-24 06:54:07
MAHOUT-1964,Bug,Fixed,Resolved,2017-04-16 12:13:57,2017-11-30 05:13:05
MAHOUT-1965,Improvement,Fixed,Resolved,2017-04-20 02:29:32,2017-04-23 02:50:07
MAHOUT-1966,Bug,Invalid,Resolved,2017-04-20 07:34:15,2017-04-20 20:37:02
MAHOUT-1967,Improvement,Fixed,Resolved,2017-04-20 09:55:43,2017-04-22 12:19:52
MAHOUT-1968,Improvement,Duplicate,Resolved,2017-04-22 06:38:18,2017-05-21 11:24:04
MAHOUT-1969,Improvement,Fixed,Resolved,2017-04-22 06:40:22,2017-06-29 21:38:02
MAHOUT-1970,Improvement,Fixed,Resolved,2017-04-22 11:26:41,2017-04-22 12:19:27
MAHOUT-1971,Bug,Fixed,Resolved,2017-04-23 02:37:33,2017-04-23 03:00:34
MAHOUT-1972,Documentation,Unresolved,Open,2017-04-23 10:51:20,
MAHOUT-1973,Bug,Fixed,Resolved,2017-04-23 17:27:08,2017-06-27 05:44:04
MAHOUT-1974,New Feature,Unresolved,Open,2017-04-27 10:31:08,
MAHOUT-1975,Improvement,Fixed,Resolved,2017-05-02 03:47:21,2017-05-04 07:39:38
MAHOUT-1976,Improvement,Fixed,Resolved,2017-05-04 07:23:16,2017-05-21 11:49:10
MAHOUT-1977,Wish,Unresolved,Open,2017-05-05 09:56:06,
MAHOUT-1978,New Feature,Unresolved,Open,2017-05-06 04:04:03,
MAHOUT-1979,Improvement,Fixed,Resolved,2017-05-08 04:16:08,2017-05-08 07:07:48
MAHOUT-1980,Improvement,Fixed,Resolved,2017-05-08 04:28:49,2017-05-08 07:30:21
MAHOUT-1981,Improvement,Fixed,Resolved,2017-05-08 20:39:32,2018-02-24 04:46:36
MAHOUT-1982,Improvement,Fixed,Resolved,2017-05-08 20:40:37,2017-05-09 13:22:14
MAHOUT-1983,Improvement,Fixed,Resolved,2017-05-08 20:45:56,2017-05-09 07:04:23
MAHOUT-1984,Improvement,Fixed,Resolved,2017-05-08 21:53:43,2017-11-30 04:50:20
MAHOUT-1985,Improvement,Fixed,Resolved,2017-05-08 21:57:22,2017-05-09 07:02:11
MAHOUT-1986,Bug,Unresolved,Open,2017-05-19 13:15:45,
MAHOUT-1987,Bug,Fixed,Resolved,2017-05-19 13:25:53,2017-05-21 11:13:27
MAHOUT-1988,Bug,Fixed,Resolved,2017-05-25 07:39:24,2017-06-27 05:43:18
MAHOUT-1989,Bug,Done,Resolved,2017-05-25 13:58:25,2017-06-27 09:59:46
MAHOUT-1990,Improvement,Won't Fix,Resolved,2017-05-29 00:09:44,2020-10-21 19:19:27
MAHOUT-1991,New Feature,Unresolved,Open,2017-06-06 16:34:49,
MAHOUT-1992,Bug,Invalid,Resolved,2017-06-25 05:33:11,2017-06-25 05:43:22
MAHOUT-1993,Bug,Fixed,Resolved,2017-06-25 06:01:44,2017-06-28 06:29:59
MAHOUT-1994,Bug,Fixed,Resolved,2017-06-25 06:10:00,2017-06-28 06:11:44
MAHOUT-1995,Bug,Unresolved,Open,2017-07-04 09:49:13,
MAHOUT-1996,Bug,Unresolved,Open,2017-07-04 10:23:07,
MAHOUT-1997,Bug,Invalid,Resolved,2017-07-06 04:55:02,2018-02-24 04:47:38
MAHOUT-1998,Bug,Fixed,Resolved,2017-07-10 08:50:48,2017-07-11 22:07:17
MAHOUT-1999,Improvement,Fixed,Resolved,2017-07-10 22:25:33,2020-10-21 19:18:56
MAHOUT-2000,Bug,Fixed,Resolved,2017-07-12 23:28:41,2020-10-21 19:14:52
MAHOUT-2001,Bug,Unresolved,Open,2017-07-14 09:35:05,
MAHOUT-2002,Epic,Unresolved,Open,2017-07-15 04:48:46,
MAHOUT-2003,Test,Not A Problem,Resolved,2017-07-15 04:52:19,2017-07-16 07:49:41
