@relation tika_train_noise.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,403.0,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,361.14,0.0,FALSE
264,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.86,0.0,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.86,0.0,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,19.0,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,361.14,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.29,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98.0,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,361.14,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.29,0.0,FALSE
361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.0,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98.0,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,166.43,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,250.0,0.0,FALSE
341,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,181.43,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.14,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.43,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.29,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.57,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,416.43,0.0,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,322.0,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,234.14,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,156.29,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,343.71,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.86,0.0,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,31.0,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.71,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,131.14,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,141.71,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99.14,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.29,0.0,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,134.43,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.86,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,468.43,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.71,0.0,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.0,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.0,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,174.71,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,222.43,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,369.0,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,329.86,0.0,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,271.43,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,194.0,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,192.86,0.0,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.43,0.0,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,50.43,0.0,FALSE
366,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,52.29,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,52.29,0.0,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.14,0.0,FALSE
623,89,3,3,3,82,39,27.33,75,36,25.0,19,10,6.33,449.43,2.97,FALSE
735,155,1,1,1,110,110,110.0,65,65,65.0,15,15,15.0,449.43,5.14,FALSE
463,31,2,0,2,13,7,6.5,7,6,3.5,2,1,1.0,328.71,20.24,FALSE
260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,407.14,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.0,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.0,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.57,0.0,FALSE
100,4,1,1,1,2,2,2.0,0,0,0.0,10,10,10.0,43.57,11.57,FALSE
793,53,3,2,3,37,32,12.33,21,16,7.0,8,4,2.67,378.14,3.04,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82.0,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82.0,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,82.0,0.0,FALSE
303,43,5,0,2,20,17,4.0,5,3,1.0,4,1,0.8,82.0,21.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
382,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
339,3,1,1,1,2,2,2.0,1,1,1.0,4,4,4.0,449.43,18.29,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.14,0.0,FALSE
135,29,2,2,1,29,19,14.5,29,19,14.5,25,15,12.5,53.29,8.34,FALSE
262,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.14,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,43.57,0.0,FALSE
418,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,127.43,0.0,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,127.43,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.14,0.0,FALSE
91,12,1,1,1,11,11,11.0,10,10,10.0,6,6,6.0,77.29,8.29,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
197,45,2,2,1,44,22,22.0,43,22,21.5,25,15,12.5,53.29,9.89,FALSE
212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,50.86,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,154.57,0.0,FALSE
310,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
211,3,1,1,1,2,2,2.0,1,1,1.0,4,4,4.0,449.43,18.29,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
461,80,2,2,1,72,61,36.0,64,53,32.0,6,5,3.0,50.43,1.23,FALSE
589,75,2,2,1,64,41,32.0,53,31,26.5,13,8,6.5,50.43,10.17,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,50.86,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
73,33,1,1,1,31,31,31.0,29,29,29.0,5,5,5.0,50.86,1.43,FALSE
488,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,50.86,0.0,FALSE
299,5,2,2,1,3,2,1.5,1,1,0.5,18,10,9.0,53.29,12.66,FALSE
252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
215,1,1,1,1,1,1,1.0,1,1,1.0,4,4,4.0,427.0,14.14,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,124.0,0.0,FALSE
800,13,1,0,1,7,7,7.0,1,1,1.0,4,4,4.0,449.43,1.43,FALSE
787,34,1,0,1,32,32,32.0,30,30,30.0,4,4,4.0,208.86,1.43,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92.29,0.0,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,283.86,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,245.86,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,151.29,0.0,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105.86,0.0,FALSE
275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,335.43,0.0,FALSE
75,2,1,0,1,1,1,1.0,0,0,0.0,5,5,5.0,77.71,27.43,FALSE
165,223,11,0,1,105,66,9.55,69,27,6.27,24,5,2.18,77.71,23.26,FALSE
91,8,1,0,1,4,4,4.0,0,0,0.0,5,5,5.0,77.71,27.43,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,77.71,0.0,FALSE
180,77,5,0,1,52,17,10.4,27,10,5.4,18,5,3.6,71.57,12.47,FALSE
107,80,2,0,1,54,53,27.0,28,28,14.0,7,4,3.5,32.14,11.72,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,325.14,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.14,0.0,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.29,0.0,FALSE
332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.29,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
1439,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,325.14,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,22.57,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.29,0.0,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,145.14,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.29,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.29,0.0,FALSE
335,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.29,0.0,FALSE
370,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79.14,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,144.29,0.0,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.43,0.0,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
424,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,388.57,0.0,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,410.43,0.0,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
469,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,252.43,0.0,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.0,0.0,FALSE
320,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.71,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86.57,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
788,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79.14,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96.43,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.43,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,400.43,0.0,FALSE
546,22,1,1,1,22,22,22.0,22,22,22.0,8,8,8.0,168.0,27.0,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,425.0,0.0,FALSE
606,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,425.0,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,425.0,0.0,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,425.0,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
274,87,4,4,1,56,24,14.0,39,21,9.75,13,8,3.25,196.29,9.97,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,182.29,0.0,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,446.0,0.0,FALSE
207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.29,0.0,FALSE
341,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
206,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
370,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
400,31,2,2,1,16,14,8.0,1,1,0.5,11,6,5.5,339.43,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
204,89,2,2,1,29,16,14.5,31,29,15.5,11,6,5.5,339.43,0.0,FALSE
913,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,200.57,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,283.86,0.0,FALSE
386,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.43,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.71,0.0,FALSE
336,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.71,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.71,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.71,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.71,0.0,FALSE
269,20,2,0,1,12,7,6.0,8,6,4.0,2,1,1.0,130.71,32.4,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.29,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.29,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.29,0.0,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
548,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
492,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.86,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.57,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.43,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,135.43,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,173.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,173.14,0.0,FALSE
22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.57,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.57,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,203.57,0.0,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,38.86,0.0,FALSE
205,11,1,1,1,10,10,10.0,9,9,9.0,1,1,1.0,91.57,18.29,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.43,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.57,0.0,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.57,0.0,FALSE
404,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,91.43,0.0,FALSE
148,17,1,0,1,10,10,10.0,3,3,3.0,1,1,1.0,22.0,20.71,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,22.0,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,22.0,0.0,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,75.57,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
41,41,2,1,1,41,33,20.5,41,33,20.5,7,5,3.5,27.43,27.43,FALSE
170,276,19,2,2,223,123,11.74,174,122,9.16,45,5,2.37,30.14,25.79,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,339.43,0.0,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.29,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,80.29,0.0,FALSE
118,27,2,2,2,24,22,12.0,21,20,10.5,18,15,9.0,366.29,5.48,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
220,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,369.29,0.0,FALSE
221,25,1,1,1,23,23,23.0,21,21,21.0,1,1,1.0,321.86,15.14,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,399.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,139.0,0.0,FALSE
233,3,1,1,1,2,2,2.0,1,1,1.0,11,11,11.0,369.29,12.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,369.29,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,294.14,0.0,FALSE
808,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,292.86,0.0,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,140.71,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,140.71,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,282.57,0.0,FALSE
159,115,2,0,1,94,73,47.0,73,65,36.5,6,3,3.0,76.29,7.29,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,387.43,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,395.29,0.0,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,392.57,0.0,FALSE
448,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,395.29,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.0,0.0,FALSE
316,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.0,0.0,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.0,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.0,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,147.0,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.57,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.57,0.0,FALSE
881,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24.29,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,423.71,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,40.29,0.0,FALSE
585,27,2,2,1,26,24,13.0,25,24,12.5,17,11,8.5,379.0,13.78,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84.57,0.0,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84.57,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.71,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.14,0.0,FALSE
356,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,393.29,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.29,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,425.0,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,425.0,0.0,FALSE
406,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.57,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.29,0.0,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,386.0,0.0,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,307.0,0.0,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.14,0.0,FALSE
418,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,164.86,0.0,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102.71,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.57,0.0,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,155.71,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.57,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.57,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,132.57,0.0,FALSE
400,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.0,0.0,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,149.0,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.57,0.0,FALSE
347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,386.57,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,416.29,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,416.57,0.0,FALSE
222,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,449.43,0.0,FALSE
