issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-2734,Task,Fixed,Closed,2007-01-01 07:39:25,2007-11-04 17:46:22
MNG-2735,Task,Won't Fix,Closed,2007-01-01 07:41:43,2009-12-30 04:35:40
MNG-2736,Task,Fixed,Closed,2007-01-01 07:47:32,2009-12-30 03:59:56
MNG-2737,Improvement,Fixed,Closed,2007-01-02 12:58:23,2007-06-01 07:41:22
MNG-2738,Bug,Fixed,Closed,2007-01-02 16:37:04,2010-12-05 01:24:27
MNG-2739,Bug,Fixed,Closed,2007-01-02 17:34:41,2008-07-28 23:20:17
MNG-2740,Bug,Fixed,Closed,2007-01-03 07:34:20,2007-02-19 05:52:03
MNG-2741,Improvement,Fixed,Closed,2007-01-03 14:03:05,2010-03-30 21:40:44
MNG-2742,Bug,Incomplete,Closed,2007-01-05 22:11:42,2014-01-23 04:31:37
MNG-2743,Bug,Incomplete,Closed,2007-01-06 17:49:15,2014-01-23 04:31:41
MNG-2744,Bug,Fixed,Closed,2007-01-06 18:38:18,2008-03-15 06:40:47
MNG-2745,Bug,Duplicate,Closed,2007-01-07 21:49:58,2007-06-16 12:56:29
MNG-2746,Bug,Fixed,Closed,2007-01-08 16:58:41,2007-01-08 17:02:19
MNG-2747,Bug,Duplicate,Closed,2007-01-08 20:26:34,2008-01-11 16:09:24
MNG-2749,Bug,Fixed,Closed,2007-01-09 20:09:35,2007-01-10 04:46:29
MNG-2750,New Feature,Won't Fix,Closed,2007-01-09 20:50:42,2009-07-29 17:22:27
MNG-2751,Bug,Incomplete,Closed,2007-01-09 22:28:08,2014-01-23 04:31:37
MNG-2753,Bug,Fixed,Closed,2007-01-10 06:31:36,2007-09-03 02:21:38
MNG-2754,Task,Fixed,Closed,2007-01-10 06:56:58,2010-03-31 02:09:21
MNG-2755,Task,Fixed,Closed,2007-01-10 19:49:21,2009-12-30 04:21:40
MNG-2756,Bug,Duplicate,Closed,2007-01-11 12:13:30,2008-12-18 16:39:42
MNG-2757,Wish,Won't Fix,Closed,2007-01-12 00:28:13,2008-12-18 16:19:22
MNG-2758,Bug,Won't Fix,Closed,2007-01-12 08:31:34,2008-12-18 14:34:52
MNG-2759,Bug,Won't Fix,Closed,2007-01-12 13:03:28,2008-12-18 13:23:10
MNG-2760,Bug,Won't Fix,Closed,2007-01-12 18:39:08,2007-03-22 18:21:35
MNG-2763,Bug,Fixed,Closed,2007-01-13 04:11:30,2007-01-20 21:22:09
MNG-2764,Task,Fixed,Closed,2007-01-13 04:12:52,2008-10-02 19:43:28
MNG-2765,Task,Fixed,Closed,2007-01-13 04:14:27,2009-05-16 17:37:33
MNG-2766,Task,Fixed,Closed,2007-01-13 04:15:25,2009-05-16 17:37:10
MNG-2767,Improvement,Fixed,Closed,2007-01-13 04:19:20,2007-06-05 08:11:32
MNG-2769,Bug,Fixed,Closed,2007-01-15 12:44:37,2008-01-09 22:24:19
MNG-2770,New Feature,Fixed,Closed,2007-01-15 17:14:38,2007-02-02 00:00:30
MNG-2771,New Feature,Fixed,Closed,2007-01-15 17:47:31,2009-12-30 04:27:46
MNG-2773,Bug,Duplicate,Closed,2007-01-15 18:02:49,2007-01-15 18:46:27
MNG-2774,New Feature,Fixed,Closed,2007-01-15 18:18:11,2007-02-02 00:00:52
MNG-2776,Task,Fixed,Closed,2007-01-15 23:30:28,2007-02-28 15:51:19
MNG-2777,Improvement,Fixed,Closed,2007-01-16 03:35:46,2007-01-18 00:20:38
MNG-2778,Improvement,Fixed,Closed,2007-01-16 03:48:33,2007-02-28 20:34:10
MNG-2779,Bug,Incomplete,Closed,2007-01-16 18:34:26,2007-06-17 01:21:55
MNG-2780,Bug,Fixed,Closed,2007-01-17 11:07:56,2007-01-17 11:20:24
MNG-2781,Bug,Incomplete,Closed,2007-01-17 17:18:02,2014-01-23 04:31:26
MNG-2782,Bug,Duplicate,Closed,2007-01-16 12:18:10,2007-06-16 11:59:11
MNG-2783,Bug,Fixed,Closed,2007-01-17 20:36:12,2008-01-08 15:51:26
MNG-2784,Bug,Fixed,Closed,2007-01-18 15:57:27,2007-06-01 23:36:34
MNG-2785,Bug,Incomplete,Closed,2007-01-19 14:06:45,2014-01-23 04:31:26
MNG-2786,Improvement,Incomplete,Closed,2007-01-20 23:16:48,2014-01-23 04:31:56
MNG-2787,Bug,Fixed,Closed,2007-01-22 09:09:17,2007-02-02 05:48:15
MNG-2788,Bug,Fixed,Closed,2007-01-22 18:55:15,2007-09-13 02:29:54
MNG-2790,Bug,Fixed,Closed,2007-01-24 13:15:40,2007-01-24 13:44:35
MNG-2791,Bug,Cannot Reproduce,Closed,2007-01-24 16:03:01,2007-06-18 03:27:18
MNG-2792,Bug,Duplicate,Closed,2007-01-25 00:59:06,2007-04-25 01:15:11
MNG-2793,Bug,Fixed,Closed,2007-01-25 17:15:55,2007-03-11 03:26:23
MNG-2794,Bug,Won't Fix,Closed,2007-01-26 10:53:03,2007-02-12 05:18:37
MNG-2795,Bug,Fixed,Closed,2007-01-26 11:01:29,2007-02-11 02:20:25
MNG-2796,Bug,Duplicate,Closed,2007-01-27 01:50:46,2007-06-16 12:00:23
MNG-2797,Bug,Won't Fix,Closed,2007-01-29 00:18:31,2007-02-23 19:42:52
MNG-2800,Bug,Duplicate,Closed,2007-01-30 22:34:07,2008-12-18 16:21:43
MNG-2801,Bug,Fixed,Closed,2007-01-31 02:10:13,2007-01-31 22:02:26
MNG-2802,Improvement,Fixed,Closed,2007-01-31 11:48:39,2020-10-10 02:39:14
MNG-2803,Improvement,Not A Problem,Closed,2007-02-01 16:00:09,2008-12-18 15:48:22
MNG-2804,New Feature,Incomplete,Closed,2007-02-01 23:42:22,2014-01-23 04:31:49
MNG-2805,New Feature,Incomplete,Closed,2007-02-01 23:46:23,2014-01-23 04:31:42
MNG-2806,New Feature,Incomplete,Closed,2007-02-01 23:52:02,2014-01-23 04:31:38
MNG-2807,Bug,Incomplete,Closed,2007-02-02 21:22:02,2014-01-23 04:31:50
MNG-2808,Bug,Cannot Reproduce,Closed,2007-02-03 16:46:47,2008-01-08 15:46:36
MNG-2809,Bug,Fixed,Closed,2007-02-05 00:49:53,2008-01-08 15:45:00
MNG-2810,Improvement,Won't Fix,Closed,2007-02-05 21:02:29,2007-06-17 01:21:03
MNG-2811,Bug,Cannot Reproduce,Closed,2007-02-07 00:57:06,2009-01-29 06:22:18
MNG-2812,Bug,Fixed,Closed,2007-02-07 03:07:54,2007-03-11 02:53:15
MNG-2813,Bug,Fixed,Closed,2007-02-07 09:34:51,2007-06-01 06:12:22
MNG-2814,Bug,Fixed,Closed,2007-02-07 13:51:40,2008-12-28 22:31:13
MNG-2815,Bug,Cannot Reproduce,Closed,2007-02-07 18:18:53,2008-03-08 04:13:50
MNG-2816,Improvement,Duplicate,Closed,2007-02-09 16:34:54,2008-12-18 15:02:35
MNG-2817,Bug,Not A Problem,Closed,2007-02-10 00:49:13,2009-12-30 20:50:37
MNG-2818,Bug,Duplicate,Closed,2007-02-10 02:17:05,2008-03-08 13:42:43
MNG-2819,Bug,Fixed,Closed,2007-02-10 11:17:53,2007-02-10 11:18:50
MNG-2820,Bug,Fixed,Closed,2007-02-11 21:25:26,2007-02-11 21:54:23
MNG-2822,Bug,Cannot Reproduce,Closed,2007-02-13 15:01:59,2008-01-11 15:50:21
MNG-2823,Improvement,Fixed,Closed,2007-02-14 07:13:46,2007-03-27 04:17:55
MNG-2824,Bug,Won't Fix,Closed,2007-02-14 07:22:52,2007-06-01 07:44:35
MNG-2825,Bug,Incomplete,Closed,2007-02-14 17:03:01,2007-02-14 18:05:08
MNG-2826,Bug,Won't Fix,Closed,2007-02-14 20:47:16,2007-06-16 16:02:30
MNG-2827,Bug,Fixed,Closed,2007-02-15 15:38:51,2007-02-28 19:32:36
MNG-2828,Improvement,Fixed,Closed,2007-02-15 19:32:52,2007-02-28 15:32:51
MNG-2829,Bug,Fixed,Closed,2007-02-16 15:26:27,2007-02-28 20:37:28
MNG-2831,Bug,Fixed,Closed,2007-02-17 19:46:51,2007-06-04 23:06:00
MNG-2834,Bug,Cannot Reproduce,Closed,2007-02-19 12:18:21,2014-06-13 04:33:35
MNG-2835,Bug,Fixed,Closed,2007-02-19 12:28:33,2008-10-03 01:57:07
MNG-2836,Task,Fixed,Closed,2007-02-19 20:09:49,2007-09-03 02:26:13
MNG-2837,Task,Fixed,Closed,2007-02-19 20:10:58,2007-06-05 08:16:56
MNG-2839,Bug,Won't Fix,Closed,2007-02-22 12:18:18,2010-12-05 01:43:43
MNG-2841,Improvement,Won't Fix,Closed,2007-02-22 20:28:47,2008-12-18 16:10:52
MNG-2843,Bug,Fixed,Closed,2007-02-23 00:49:58,2007-03-11 04:16:13
MNG-2844,Bug,Won't Fix,Closed,2007-02-23 00:54:14,2007-02-23 03:32:39
MNG-2845,Bug,Incomplete,Closed,2007-02-23 04:44:51,2014-01-23 04:32:02
MNG-2846,Improvement,Fixed,Closed,2007-02-24 22:31:52,2007-02-24 22:39:58
MNG-2847,Bug,Fixed,Closed,2007-02-24 22:37:20,2007-02-24 22:39:07
MNG-2848,Bug,Fixed,Closed,2007-02-25 01:02:57,2008-03-11 23:24:48
MNG-2849,Wish,Cannot Reproduce,Closed,2007-02-26 16:45:20,2008-01-07 14:53:47
MNG-2851,Improvement,Fixed,Closed,2007-02-27 17:49:31,2007-09-03 03:52:13
MNG-2852,Bug,Auto Closed,Closed,2007-02-27 19:25:01,2018-03-17 06:37:33
MNG-2853,Improvement,Won't Fix,Closed,2007-03-01 19:58:22,2008-12-18 15:03:58
MNG-2856,Bug,Duplicate,Closed,2007-03-04 17:56:28,2007-06-17 01:16:43
MNG-2857,Bug,Incomplete,Closed,2007-03-05 19:45:19,2014-01-20 02:06:45
MNG-2858,Bug,Incomplete,Closed,2007-03-05 20:16:07,2007-06-15 18:30:20
MNG-2860,Bug,Fixed,Closed,2007-03-07 13:54:05,2007-06-03 01:40:59
MNG-2861,Bug,Fixed,Closed,2007-03-08 19:16:55,2008-03-11 04:52:46
MNG-2863,New Feature,Fixed,Closed,2007-03-08 23:43:35,2007-03-27 18:31:38
MNG-2864,Bug,Incomplete,Closed,2007-03-09 14:49:12,2014-01-23 04:31:42
MNG-2865,New Feature,Fixed,Closed,2007-03-09 18:14:19,2007-03-09 19:04:29
MNG-2866,Improvement,Won't Fix,Closed,2007-03-10 02:22:04,2010-12-05 01:49:56
MNG-2867,Bug,Fixed,Closed,2007-03-10 23:02:22,2007-03-11 18:52:43
MNG-2868,Task,Fixed,Closed,2007-03-11 03:09:17,2007-03-21 18:39:26
MNG-2869,Task,Fixed,Closed,2007-03-11 22:06:39,2007-06-01 01:05:57
MNG-2870,Task,Fixed,Closed,2007-03-12 08:36:48,2007-06-05 08:16:06
