issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
MNG-3917,Task,Fixed,Closed,2008-12-16 17:53:50,2010-03-30 16:43:08
MNG-3918,Bug,Fixed,Closed,2008-12-16 21:08:06,2009-02-04 00:47:32
MNG-3919,Bug,Fixed,Closed,2008-12-16 21:16:08,2009-02-03 23:50:40
MNG-3920,Bug,Fixed,Closed,2008-12-17 10:14:10,2009-01-29 06:19:26
MNG-3921,Bug,Fixed,Closed,2008-12-17 23:27:16,2008-12-18 00:48:39
MNG-3923,Bug,Not A Problem,Closed,2008-12-19 10:57:55,2008-12-20 13:33:52
MNG-3924,Bug,Fixed,Closed,2008-12-19 11:52:32,2008-12-20 00:12:11
MNG-3925,Bug,Fixed,Closed,2008-12-19 12:01:05,2009-03-23 18:06:02
MNG-3926,Bug,Incomplete,Closed,2008-12-19 13:24:04,2014-01-23 04:32:01
MNG-3927,Bug,Fixed,Closed,2008-12-19 16:53:36,2009-02-05 07:46:39
MNG-3928,Improvement,Incomplete,Closed,2008-12-19 17:07:57,2014-01-20 02:06:46
MNG-3929,Bug,Not A Problem,Closed,2008-12-19 19:08:19,2008-12-20 13:42:11
MNG-3930,Bug,Fixed,Closed,2008-12-20 00:21:23,2008-12-20 13:12:08
MNG-3932,Sub-task,Fixed,Closed,2008-12-21 04:44:20,2009-03-03 07:58:25
MNG-3933,Bug,Fixed,Closed,2008-12-22 02:03:11,2008-12-29 00:38:14
MNG-3934,Bug,Fixed,Closed,2008-12-22 03:11:17,2009-01-04 05:39:47
MNG-3935,Task,Fixed,Closed,2008-12-22 03:13:23,2009-05-16 17:35:35
MNG-3936,Task,Fixed,Closed,2008-12-22 06:57:57,2008-12-22 14:54:11
MNG-3937,Bug,Fixed,Closed,2008-12-22 17:17:04,2009-01-21 08:00:32
MNG-3938,Bug,Fixed,Closed,2008-12-22 20:36:51,2009-01-07 16:04:01
MNG-3939,Bug,Duplicate,Closed,2008-12-22 23:20:28,2010-11-21 17:46:24
MNG-3940,Bug,Fixed,Closed,2008-12-23 19:49:55,2008-12-23 21:09:15
MNG-3941,Bug,Fixed,Closed,2008-12-25 13:56:23,2009-07-30 20:09:08
MNG-3942,Bug,Duplicate,Closed,2008-12-26 07:46:32,2009-01-25 09:44:58
MNG-3943,Bug,Fixed,Closed,2008-12-26 14:59:08,2009-01-09 15:43:37
MNG-3944,Bug,Fixed,Closed,2008-12-26 19:16:32,2009-01-08 13:13:05
MNG-3946,Bug,Duplicate,Closed,2008-12-28 18:47:31,2010-03-19 18:04:04
MNG-3947,Bug,Fixed,Closed,2008-12-30 18:00:04,2009-03-10 22:33:50
MNG-3948,Bug,Fixed,Closed,2008-12-31 21:41:30,2008-12-31 22:17:25
MNG-3950,Bug,Duplicate,Closed,2009-01-02 13:26:34,2009-01-02 13:31:16
MNG-3951,Improvement,Fixed,Closed,2009-01-02 19:08:32,2009-01-30 23:59:10
MNG-3952,Improvement,Incomplete,Closed,2009-01-03 17:49:31,2014-01-23 04:31:46
MNG-3953,Bug,Fixed,Closed,2009-01-03 18:43:23,2009-01-03 18:44:05
MNG-3954,Task,Fixed,Closed,2009-01-04 17:34:42,2014-06-13 19:08:51
MNG-3955,Bug,Fixed,Closed,2009-01-04 22:05:47,2009-01-13 21:03:12
MNG-3956,Bug,Incomplete,Closed,2009-01-02 12:59:23,2009-12-30 22:47:25
MNG-3957,Bug,Fixed,Closed,2009-01-05 11:01:34,2009-02-14 13:03:12
MNG-3958,Bug,Not A Problem,Closed,2009-01-05 13:00:03,2009-01-25 09:46:57
MNG-3959,Bug,Won't Fix,Closed,2009-01-05 16:12:41,2014-01-24 12:00:55
MNG-3960,Bug,Fixed,Closed,2009-01-05 20:37:07,2009-01-12 03:10:03
MNG-3961,Bug,Fixed,Closed,2009-01-05 21:14:11,2009-01-09 08:06:41
MNG-3962,Improvement,Fixed,Closed,2009-01-06 01:11:17,2009-01-30 19:03:07
MNG-3963,Task,Fixed,Closed,2009-01-06 01:18:21,2009-01-09 15:12:04
MNG-3964,Task,Fixed,Closed,2009-01-06 01:39:17,2009-01-22 06:14:37
MNG-3965,Bug,Fixed,Closed,2009-01-06 01:41:33,2009-01-21 21:33:42
MNG-3966,Sub-task,Fixed,Closed,2009-01-06 01:53:15,2009-01-29 04:35:00
MNG-3967,Sub-task,Fixed,Closed,2009-01-06 02:51:09,2009-01-13 02:22:09
MNG-3968,Sub-task,Fixed,Closed,2009-01-06 03:29:32,2009-01-13 02:22:48
MNG-3969,Improvement,Fixed,Closed,2009-01-06 03:32:57,2009-02-25 22:07:13
MNG-3970,Bug,Fixed,Closed,2009-01-06 15:46:15,2009-01-21 11:08:45
MNG-3971,Improvement,Fixed,Closed,2009-01-06 18:09:54,2009-02-12 03:37:03
MNG-3972,Bug,Fixed,Closed,2009-01-06 18:28:41,2009-01-12 03:14:58
MNG-3973,Bug,Fixed,Closed,2009-01-06 22:27:04,2009-01-21 12:57:31
MNG-3974,Bug,Fixed,Closed,2009-01-07 20:10:07,2009-01-10 00:19:41
MNG-3975,Improvement,Fixed,Closed,2009-01-08 00:19:25,2009-01-14 22:29:33
MNG-3978,Bug,Fixed,Closed,2009-01-09 21:14:49,2009-01-09 21:45:37
MNG-3979,Bug,Fixed,Closed,2009-01-10 04:00:10,2009-01-21 09:35:48
MNG-3980,Sub-task,Fixed,Closed,2009-01-13 02:23:25,2009-01-13 04:20:56
MNG-3981,Sub-task,Fixed,Closed,2009-01-13 02:24:05,2009-01-29 04:34:40
MNG-3982,Sub-task,Fixed,Closed,2009-01-13 04:22:49,2009-01-29 04:34:17
MNG-3983,Bug,Fixed,Closed,2009-01-13 04:40:40,2009-01-21 11:08:28
MNG-3984,Bug,Fixed,Closed,2009-01-13 04:44:19,2009-01-21 08:20:41
MNG-3985,Bug,Fixed,Closed,2009-01-13 04:46:40,2009-01-21 13:59:12
MNG-3986,Bug,Fixed,Closed,2009-01-13 04:48:30,2009-01-21 08:25:47
MNG-3987,Bug,Cannot Reproduce,Closed,2009-01-13 07:01:38,2009-12-30 22:19:33
MNG-3988,Bug,Fixed,Closed,2009-01-13 16:30:06,2009-01-13 16:35:14
MNG-3989,New Feature,Won't Fix,Closed,2009-01-13 19:27:09,2009-02-03 11:55:14
MNG-3990,Bug,Not A Problem,Closed,2009-01-13 23:15:41,2009-01-13 23:20:42
MNG-3991,Bug,Fixed,Closed,2009-01-14 10:02:53,2009-08-27 13:58:01
MNG-3993,Task,Incomplete,Closed,2009-01-19 22:21:57,2014-01-20 02:06:46
MNG-3994,Bug,Duplicate,Closed,2009-01-20 17:16:46,2009-01-20 17:24:49
MNG-3995,Bug,Fixed,Closed,2009-01-21 07:12:53,2009-02-06 17:38:21
MNG-3997,Bug,Fixed,Closed,2009-01-22 04:04:23,2009-01-22 05:18:30
MNG-3998,Bug,Fixed,Closed,2009-01-22 22:22:16,2009-01-26 03:23:56
MNG-3999,Improvement,Won't Fix,Closed,2009-01-23 12:37:32,2009-02-04 13:18:07
MNG-4000,Bug,Fixed,Closed,2009-01-23 21:20:45,2009-01-26 05:28:40
MNG-4001,Bug,Incomplete,Closed,2009-01-24 23:14:08,2014-01-23 04:32:04
MNG-4002,Bug,Fixed,Closed,2009-01-26 09:58:30,2009-01-26 22:39:39
MNG-4003,Bug,Fixed,Closed,2009-01-26 10:03:09,2009-01-27 05:19:09
MNG-4004,Bug,Incomplete,Closed,2009-01-26 10:30:42,2014-01-23 04:31:27
MNG-4005,Improvement,Fixed,Closed,2009-01-26 23:02:55,2010-04-07 03:13:53
MNG-4006,Bug,Fixed,Closed,2009-01-27 01:03:31,2009-01-27 18:05:37
MNG-4007,Bug,Fixed,Closed,2009-01-27 12:47:52,2009-01-27 14:39:40
MNG-4008,Bug,Fixed,Closed,2009-01-27 14:24:03,2009-02-04 00:45:10
MNG-4009,Bug,Fixed,Closed,2009-01-27 18:09:33,2009-02-05 22:40:05
MNG-4010,Bug,Fixed,Closed,2009-01-27 22:49:02,2009-01-27 23:48:42
MNG-4011,Bug,Fixed,Closed,2009-01-28 00:22:06,2009-01-28 03:40:59
MNG-4012,Bug,Fixed,Closed,2009-01-28 00:33:05,2009-01-28 03:42:02
MNG-4013,Bug,Fixed,Closed,2009-01-28 03:46:27,2009-01-28 07:45:30
MNG-4014,New Feature,Incomplete,Closed,2009-01-28 06:01:39,2014-01-23 04:32:14
MNG-4016,Bug,Fixed,Closed,2009-01-30 17:19:36,2009-01-30 18:07:30
MNG-4017,Bug,Not A Problem,Closed,2009-02-01 13:47:53,2009-02-02 04:42:44
MNG-4018,Bug,Duplicate,Closed,2009-02-02 14:31:04,2009-03-23 08:35:00
MNG-4019,Bug,Not A Problem,Closed,2009-02-03 01:28:23,2009-02-04 13:19:22
MNG-4022,Bug,Fixed,Closed,2009-02-05 19:06:28,2010-04-07 00:10:17
MNG-4023,Bug,Fixed,Closed,2009-02-07 00:48:45,2009-02-07 01:21:39
MNG-4024,Improvement,Fixed,Closed,2009-02-09 22:14:12,2009-02-10 03:59:58
MNG-4025,Sub-task,Fixed,Closed,2009-02-10 17:21:52,2009-02-20 10:59:00
MNG-4026,Bug,Fixed,Closed,2009-02-10 19:25:05,2009-02-10 20:04:37
MNG-4027,Bug,Fixed,Closed,2009-02-10 22:18:27,2009-04-08 12:09:17
MNG-4028,Bug,Fixed,Closed,2009-02-11 09:11:05,2009-02-11 10:45:27
MNG-4029,Bug,Incomplete,Closed,2009-02-11 22:49:16,2014-01-23 04:31:49
MNG-4030,Task,Fixed,Closed,2009-02-12 03:38:18,2009-02-27 18:06:58
MNG-4031,Task,Fixed,Closed,2009-02-12 03:39:44,2009-02-19 23:55:38
MNG-4032,Bug,Duplicate,Closed,2009-02-12 10:36:46,2009-02-12 21:27:22
MNG-4033,New Feature,Fixed,Closed,2009-02-12 18:53:40,2009-02-13 01:23:05
MNG-4034,Bug,Fixed,Closed,2009-02-13 00:09:13,2009-03-23 18:03:29
MNG-4035,Bug,Fixed,Closed,2009-02-13 00:37:07,2009-02-17 15:14:34
MNG-4036,Bug,Fixed,Closed,2009-02-14 20:48:32,2009-02-14 21:40:36
MNG-4037,Improvement,Fixed,Closed,2009-02-15 11:57:52,2009-02-15 12:19:37
MNG-4038,Bug,Not A Problem,Closed,2009-02-17 10:28:52,2009-03-10 12:47:08
