issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
TIKA-899,Bug,Duplicate,Closed,2012-04-23 21:28:50,2015-03-02 12:21:50
TIKA-900,Bug,Fixed,Resolved,2012-04-23 22:03:25,2012-06-30 21:29:25
TIKA-901,New Feature,Fixed,Resolved,2012-04-25 07:01:26,2012-04-27 07:17:57
TIKA-902,Bug,Invalid,Resolved,2012-04-25 16:54:10,2012-04-25 19:01:14
TIKA-903,Bug,Fixed,Closed,2012-04-28 00:37:00,2015-03-02 12:24:05
TIKA-904,Improvement,Fixed,Resolved,2012-04-28 00:46:41,2012-05-18 17:53:08
TIKA-905,Improvement,Duplicate,Resolved,2012-04-28 00:58:16,2012-05-18 18:40:29
TIKA-906,Improvement,Fixed,Resolved,2012-04-28 01:09:07,2012-07-09 06:50:07
TIKA-907,Improvement,Fixed,Resolved,2012-04-28 01:25:39,2012-04-28 07:56:45
TIKA-908,Improvement,Fixed,Resolved,2012-04-30 20:10:47,2012-06-30 21:23:16
TIKA-909,Improvement,Duplicate,Closed,2012-05-02 02:01:13,2012-11-04 21:33:35
TIKA-910,Bug,Fixed,Resolved,2012-05-02 03:45:20,2012-05-18 17:53:42
TIKA-911,Bug,Unresolved,Open,2012-05-02 12:36:22,
TIKA-912,Bug,Unresolved,Open,2012-05-05 04:53:55,
TIKA-913,Bug,Fixed,Resolved,2012-05-07 21:23:22,2012-05-10 19:52:54
TIKA-914,Improvement,Duplicate,Resolved,2012-05-08 08:27:54,2012-12-18 23:39:41
TIKA-915,Bug,Fixed,Resolved,2012-05-08 22:51:59,2012-07-31 02:19:45
TIKA-916,Bug,Fixed,Resolved,2012-05-09 22:23:04,2012-05-17 06:05:50
TIKA-917,New Feature,Unresolved,Open,2012-05-13 21:45:40,
TIKA-918,Bug,Unresolved,Open,2012-05-16 03:23:13,
TIKA-919,Bug,Unresolved,Open,2012-05-16 03:24:41,
TIKA-920,Bug,Fixed,Resolved,2012-05-16 03:25:57,2012-09-11 23:03:06
TIKA-921,Bug,Unresolved,Open,2012-05-16 03:43:50,
TIKA-922,Bug,Unresolved,Open,2012-05-16 03:45:18,
TIKA-923,Bug,Fixed,Resolved,2012-05-16 03:46:05,2012-05-26 02:14:12
TIKA-924,Bug,Fixed,Resolved,2012-05-16 04:13:17,2012-05-22 02:03:17
TIKA-925,Improvement,Fixed,Resolved,2012-05-17 00:04:05,2012-10-31 02:28:15
TIKA-926,Improvement,Fixed,Resolved,2012-05-17 04:38:41,2012-05-17 04:42:58
TIKA-927,Improvement,Fixed,Resolved,2012-05-17 05:23:56,2012-05-17 05:43:14
TIKA-928,Improvement,Unresolved,Open,2012-05-17 06:06:24,
TIKA-929,Improvement,Fixed,Resolved,2012-05-18 00:17:15,2012-06-30 19:40:05
TIKA-930,Improvement,Fixed,Resolved,2012-05-22 09:56:10,2012-07-03 11:24:01
TIKA-931,New Feature,Fixed,Resolved,2012-05-05 18:40:58,2012-05-17 00:34:05
TIKA-932,Improvement,Fixed,Resolved,2012-05-23 22:57:02,2012-06-30 05:21:16
TIKA-933,Bug,Duplicate,Closed,2012-05-25 04:46:37,2012-06-06 03:59:06
TIKA-934,Bug,Fixed,Closed,2012-05-25 05:25:57,2012-06-30 20:15:11
TIKA-935,Bug,Fixed,Resolved,2012-05-28 10:37:36,2012-05-28 12:18:44
TIKA-936,Improvement,Fixed,Resolved,2012-05-29 16:36:08,2015-02-07 03:43:33
TIKA-937,Bug,Not A Problem,Resolved,2012-06-01 00:03:12,2012-06-30 20:00:09
TIKA-938,Bug,Cannot Reproduce,Closed,2012-06-07 17:59:50,2015-03-03 00:02:32
TIKA-939,Bug,Fixed,Resolved,2012-06-13 23:04:15,2012-06-13 23:36:59
TIKA-940,Improvement,Fixed,Resolved,2012-06-21 16:17:09,2012-06-22 01:19:47
TIKA-941,Improvement,Fixed,Resolved,2012-06-21 16:43:07,2014-05-09 00:12:05
TIKA-942,New Feature,Won't Fix,Closed,2012-06-25 02:24:18,2015-03-14 11:13:37
TIKA-943,New Feature,Fixed,Resolved,2012-06-27 06:50:12,2012-06-30 19:53:40
TIKA-944,New Feature,Unresolved,Open,2012-07-02 00:45:08,
TIKA-945,Bug,Fixed,Resolved,2012-07-02 05:02:13,2012-07-11 01:40:23
TIKA-946,Bug,Unresolved,Open,2012-07-02 05:30:38,
TIKA-947,Bug,Fixed,Resolved,2012-07-03 02:39:18,2012-07-03 02:58:31
TIKA-948,Bug,Fixed,Resolved,2012-07-04 07:31:58,2012-08-10 01:42:15
TIKA-949,Improvement,Fixed,Resolved,2012-07-04 23:03:14,2012-07-04 23:08:18
TIKA-950,Bug,Won't Fix,Resolved,2012-07-06 18:31:47,2012-07-20 01:52:16
TIKA-951,Improvement,Fixed,Resolved,2012-07-07 05:15:49,2012-07-07 05:28:09
TIKA-952,Bug,Duplicate,Closed,2012-07-10 20:15:33,2012-07-25 03:49:07
TIKA-953,Bug,Fixed,Resolved,2012-07-13 16:35:47,2015-03-03 03:15:07
TIKA-954,Bug,Unresolved,Open,2012-07-14 00:20:21,
TIKA-955,Bug,Unresolved,Open,2012-07-17 01:02:24,
TIKA-956,Improvement,Fixed,Resolved,2012-07-17 23:01:37,2012-08-08 05:42:08
TIKA-957,Improvement,Fixed,Resolved,2012-07-19 06:38:05,2012-07-19 06:39:23
TIKA-958,Bug,Fixed,Resolved,2012-07-19 23:48:53,2013-01-10 23:43:04
TIKA-959,Bug,Cannot Reproduce,Closed,2012-07-20 18:15:43,2015-03-03 03:27:58
TIKA-960,Bug,Not A Problem,Closed,2012-07-23 22:08:07,2015-03-03 03:50:33
TIKA-961,Bug,Fixed,Closed,2012-07-30 21:02:04,2013-08-29 01:19:47
TIKA-962,Bug,Fixed,Resolved,2012-07-31 02:57:33,2013-01-09 09:59:28
TIKA-963,Bug,Fixed,Resolved,2012-07-31 03:39:42,2013-01-09 09:59:47
TIKA-964,Improvement,Won't Fix,Resolved,2012-07-31 07:12:33,2015-03-03 05:45:16
TIKA-965,Bug,Fixed,Resolved,2012-07-31 19:48:48,2012-08-01 21:46:44
TIKA-966,Bug,Fixed,Resolved,2012-07-31 22:08:35,2012-08-06 01:14:23
TIKA-967,Bug,Fixed,Resolved,2012-08-02 15:25:58,2014-05-08 23:11:28
TIKA-968,Bug,Fixed,Closed,2012-08-03 01:41:13,2012-08-06 01:57:23
TIKA-969,Bug,Fixed,Resolved,2012-08-03 20:04:54,2012-08-03 20:33:44
TIKA-970,New Feature,Fixed,Resolved,2012-08-03 21:19:11,2012-08-05 22:45:20
TIKA-971,Bug,Unresolved,Open,2012-08-08 13:56:32,
TIKA-972,Bug,Fixed,Resolved,2012-08-10 03:41:03,2015-03-03 06:22:43
TIKA-973,Bug,Fixed,Closed,2012-08-10 03:53:25,2014-02-05 07:16:22
TIKA-974,Bug,Unresolved,Open,2012-08-14 01:35:53,
TIKA-975,Improvement,Fixed,Resolved,2012-08-15 21:29:48,2012-08-23 02:53:03
TIKA-976,Improvement,Fixed,Resolved,2012-08-22 19:24:00,2012-12-17 12:22:47
TIKA-977,Bug,Not A Problem,Closed,2012-08-23 20:41:09,2012-08-24 04:47:04
TIKA-978,Bug,Fixed,Resolved,2012-08-24 00:40:23,2015-03-03 06:28:05
TIKA-979,Wish,Won't Fix,Resolved,2012-08-24 14:01:47,2012-10-29 08:50:30
TIKA-980,New Feature,Unresolved,Open,2012-08-24 22:11:58,
TIKA-981,Bug,Fixed,Resolved,2012-08-27 21:02:26,2012-09-02 20:59:08
TIKA-982,Bug,Fixed,Resolved,2012-08-27 21:20:05,2012-09-02 22:10:31
TIKA-983,Improvement,Fixed,Resolved,2012-08-28 06:06:06,2012-08-28 06:26:15
TIKA-984,Bug,Fixed,Resolved,2012-08-28 19:49:41,2012-10-29 09:17:24
TIKA-985,Improvement,Unresolved,Open,2012-08-30 20:12:22,
TIKA-986,Bug,Fixed,Resolved,2012-08-31 00:21:48,2012-09-02 22:10:23
TIKA-987,Bug,Unresolved,Open,2012-09-02 22:22:48,
TIKA-988,Improvement,Unresolved,Open,2012-09-02 22:59:56,
TIKA-989,Improvement,Fixed,Resolved,2012-09-02 23:12:49,2012-09-11 23:19:59
TIKA-990,Bug,Fixed,Resolved,2012-09-04 04:17:22,2012-12-14 06:38:49
TIKA-991,Improvement,Fixed,Closed,2012-09-04 04:32:49,2013-06-17 03:14:35
TIKA-992,Bug,Fixed,Resolved,2012-09-05 00:29:12,2013-05-14 17:02:50
TIKA-993,Bug,Cannot Reproduce,Closed,2012-09-06 18:38:37,2015-03-03 10:02:41
TIKA-994,Bug,Fixed,Resolved,2012-09-13 11:22:13,2014-06-19 06:30:35
TIKA-995,Bug,Unresolved,Reopened,2012-09-21 18:52:18,
TIKA-996,Bug,Duplicate,Resolved,2012-09-21 21:08:09,2012-09-21 21:14:10
TIKA-997,Improvement,Fixed,Resolved,2012-09-23 02:07:00,2012-09-28 20:47:36
TIKA-998,Bug,Won't Fix,Closed,2012-09-25 20:43:49,2015-03-03 10:22:59
TIKA-999,Bug,Fixed,Resolved,2012-09-26 18:49:57,2012-09-26 22:49:45
TIKA-1000,Bug,Fixed,Resolved,2012-10-03 07:41:36,2015-03-04 04:22:03
TIKA-1001,Bug,Fixed,Closed,2012-10-04 05:28:36,2013-08-16 19:50:08
