issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
TIKA-1927,Bug,Fixed,Resolved,2016-04-04 08:06:56,2016-04-05 01:53:19
TIKA-1928,Bug,Fixed,Resolved,2016-04-04 19:33:55,2016-05-16 08:12:06
TIKA-1929,Sub-task,Fixed,Resolved,2016-04-04 22:02:20,2016-04-05 01:58:49
TIKA-1930,Sub-task,Unresolved,Open,2016-04-06 03:26:21,
TIKA-1931,Bug,Won't Fix,Resolved,2016-04-06 19:17:57,2016-04-22 22:21:26
TIKA-1932,Sub-task,Fixed,Resolved,2016-04-06 20:21:58,2016-04-06 20:43:46
TIKA-1933,Sub-task,Fixed,Resolved,2016-04-06 21:06:34,2016-04-08 07:26:36
TIKA-1934,Sub-task,Fixed,Resolved,2016-04-06 21:20:16,2016-04-06 21:21:50
TIKA-1935,Sub-task,Fixed,Resolved,2016-04-06 21:37:47,2016-04-07 00:55:00
TIKA-1936,Improvement,Unresolved,Open,2016-04-06 21:44:35,
TIKA-1937,Bug,Fixed,Resolved,2016-04-07 21:46:37,2016-04-19 00:01:06
TIKA-1938,Bug,Fixed,Resolved,2016-04-08 00:12:11,2016-05-13 22:50:24
TIKA-1939,Task,Fixed,Resolved,2016-04-08 02:44:15,2016-05-09 05:21:00
TIKA-1940,New Feature,Invalid,Closed,2016-04-08 05:34:29,2016-04-08 05:41:12
TIKA-1941,Bug,Unresolved,Open,2016-04-09 09:47:16,
TIKA-1942,Bug,Unresolved,Open,2016-04-09 13:46:57,
TIKA-1943,Improvement,Fixed,Resolved,2016-04-10 01:23:56,2016-04-24 02:43:00
TIKA-1944,Improvement,Fixed,Resolved,2016-04-10 05:55:05,2016-04-10 17:36:49
TIKA-1945,Bug,Fixed,Resolved,2016-04-10 08:37:33,2017-06-09 09:48:46
TIKA-1946,Improvement,Fixed,Resolved,2016-04-11 05:15:04,2016-12-23 01:09:16
TIKA-1947,Bug,Unresolved,Open,2016-04-11 21:59:09,
TIKA-1948,Improvement,Fixed,Resolved,2016-04-12 03:43:45,2016-04-13 09:02:03
TIKA-1949,Improvement,Fixed,Resolved,2016-04-12 17:40:43,2016-04-12 21:32:17
TIKA-1950,Task,Fixed,Resolved,2016-04-13 09:05:13,2016-04-21 22:10:47
TIKA-1951,Task,Unresolved,Open,2016-04-13 09:39:18,
TIKA-1952,Bug,Unresolved,Open,2016-04-14 00:40:24,
TIKA-1953,Bug,Unresolved,Reopened,2016-04-16 03:43:41,
TIKA-1954,Sub-task,Unresolved,Open,2016-04-16 09:11:51,
TIKA-1955,Improvement,Fixed,Resolved,2016-04-19 00:15:44,2016-05-09 05:19:17
TIKA-1956,Bug,Fixed,Resolved,2016-04-19 14:48:31,2016-04-19 20:41:19
TIKA-1957,Task,Unresolved,Open,2016-04-21 22:05:51,
TIKA-1958,Improvement,Fixed,Resolved,2016-04-22 01:17:54,2016-05-14 02:25:03
TIKA-1959,Improvement,Fixed,Closed,2016-04-27 08:28:23,2016-04-27 08:31:54
TIKA-1960,Bug,Fixed,Resolved,2016-04-27 09:11:18,2016-04-27 09:18:26
TIKA-1961,Bug,Fixed,Closed,2016-04-27 22:58:24,2018-01-31 00:48:45
TIKA-1962,New Feature,Unresolved,Open,2016-04-28 05:17:27,
TIKA-1963,Bug,Unresolved,Open,2016-04-29 14:54:03,
TIKA-1964,Task,Unresolved,Open,2016-04-30 00:07:21,
TIKA-1965,Improvement,Fixed,Resolved,2016-05-03 01:12:12,2016-05-08 09:16:46
TIKA-1966,Improvement,Duplicate,Resolved,2016-05-04 13:51:51,2016-06-10 01:38:09
TIKA-1967,Bug,Not A Problem,Resolved,2016-05-05 18:12:28,2016-05-11 20:56:40
TIKA-1968,Bug,Unresolved,Open,2016-05-09 06:31:58,
TIKA-1969,Bug,Unresolved,Open,2016-05-11 16:37:22,
TIKA-1970,Bug,Fixed,Resolved,2016-05-16 16:46:10,2016-05-18 03:53:17
TIKA-1971,Bug,Fixed,Resolved,2016-05-16 16:53:05,2016-05-18 03:54:52
TIKA-1972,Bug,Fixed,Resolved,2016-05-16 23:08:22,2016-05-17 00:50:04
TIKA-1973,Improvement,Unresolved,Open,2016-05-17 09:36:17,
TIKA-1974,Sub-task,Fixed,Resolved,2016-05-17 09:51:51,2018-01-31 22:43:16
TIKA-1975,Bug,Unresolved,Open,2016-05-17 16:49:12,
TIKA-1976,Improvement,Fixed,Resolved,2016-05-18 19:47:59,2016-05-19 00:08:59
TIKA-1977,Improvement,Fixed,Resolved,2016-05-18 20:20:43,2016-05-18 20:53:16
TIKA-1978,Bug,Fixed,Resolved,2016-05-20 06:52:10,2016-05-25 23:46:52
TIKA-1979,Improvement,Fixed,Resolved,2016-05-20 20:17:38,2016-05-23 20:49:19
TIKA-1980,Bug,Fixed,Resolved,2016-05-21 04:40:23,2016-08-13 00:47:08
TIKA-1981,Bug,Unresolved,Open,2016-05-23 16:38:58,
TIKA-1982,Improvement,Unresolved,Open,2016-05-23 17:25:49,
TIKA-1983,Sub-task,Fixed,Resolved,2016-05-23 20:51:17,2018-02-05 22:25:59
TIKA-1984,New Feature,Unresolved,Open,2016-05-23 21:08:29,
TIKA-1985,Improvement,Unresolved,Open,2016-05-26 03:29:38,
TIKA-1986,Sub-task,Fixed,Resolved,2016-05-26 05:02:05,2016-08-15 02:48:37
TIKA-1987,Improvement,Unresolved,Open,2016-05-26 05:09:35,
TIKA-1988,New Feature,Unresolved,Reopened,2016-05-28 16:27:16,
TIKA-1989,Bug,Fixed,Resolved,2016-05-28 18:41:35,2016-05-28 19:42:50
TIKA-1990,Bug,Fixed,Resolved,2016-05-28 19:57:00,2016-05-31 22:08:23
TIKA-1991,Task,Not A Problem,Resolved,2016-06-01 04:30:54,2016-06-01 08:22:09
TIKA-1992,Bug,Unresolved,Open,2016-06-02 08:42:05,
TIKA-1993,New Feature,Fixed,Resolved,2016-06-02 09:33:38,2016-08-15 02:48:53
TIKA-1994,Improvement,Fixed,Resolved,2016-06-02 23:27:25,2016-06-04 02:53:03
TIKA-1995,Improvement,Unresolved,Open,2016-06-04 02:55:36,
TIKA-1996,Improvement,Fixed,Closed,2016-06-07 02:51:52,2016-06-13 21:24:31
TIKA-1997,Sub-task,Unresolved,Open,2016-06-07 16:06:19,
TIKA-1998,Wish,Invalid,Closed,2016-06-07 18:55:44,2016-06-07 19:07:20
TIKA-1999,Bug,Fixed,Resolved,2016-06-07 22:44:16,2016-06-08 23:55:47
TIKA-2000,New Feature,Unresolved,Open,2016-06-08 18:29:05,
TIKA-2001,Bug,Unresolved,Open,2016-06-09 19:42:27,
TIKA-2002,Bug,Unresolved,Open,2016-06-11 09:43:17,
TIKA-2003,Bug,Unresolved,In Progress,2016-06-14 00:04:55,
TIKA-2004,Improvement,Fixed,Resolved,2016-06-15 01:14:34,2016-06-15 20:30:13
TIKA-2005,Improvement,Not A Problem,Resolved,2016-06-15 02:00:41,2016-06-15 19:30:04
TIKA-2006,Improvement,Fixed,Resolved,2016-06-15 02:01:09,2016-06-15 19:18:10
TIKA-2007,Bug,Not A Problem,Resolved,2016-06-15 05:10:32,2016-08-25 00:26:00
