issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
TIKA-2970,Improvement,Fixed,Resolved,2019-10-21 04:10:02,2019-10-21 23:26:22
TIKA-2971,Improvement,Fixed,Resolved,2019-10-23 00:26:19,2019-10-23 05:56:58
TIKA-2972,Improvement,Fixed,Resolved,2019-10-23 04:35:29,2021-01-27 04:35:58
TIKA-2973,Bug,Unresolved,Open,2019-10-23 15:16:12,
TIKA-2974,Bug,Fixed,Resolved,2019-10-24 06:29:30,2020-04-22 03:24:24
TIKA-2975,New Feature,Fixed,Resolved,2019-10-27 08:03:59,2019-10-27 08:47:48
TIKA-2976,New Feature,Implemented,Closed,2019-10-29 18:54:09,2020-09-21 07:14:25
TIKA-2977,Improvement,Not A Problem,Resolved,2019-10-29 23:13:18,2019-10-30 00:24:36
TIKA-2978,Improvement,Fixed,Resolved,2019-11-09 01:17:12,2019-11-09 09:06:13
TIKA-2979,Improvement,Fixed,Resolved,2019-11-09 02:37:25,2019-11-21 07:02:09
TIKA-2980,Bug,Not A Problem,Resolved,2019-11-11 14:32:33,2019-11-12 23:05:31
TIKA-2981,Bug,Unresolved,Open,2019-11-11 21:18:22,
TIKA-2982,Bug,Fixed,Resolved,2019-11-12 14:44:15,2019-11-14 01:12:02
TIKA-2983,Improvement,Fixed,Resolved,2019-11-13 07:04:24,2019-11-13 08:18:24
TIKA-2984,Improvement,Fixed,Resolved,2019-11-13 12:45:35,2019-11-28 03:30:43
TIKA-2985,Bug,Fixed,Resolved,2019-11-14 15:50:47,2020-04-22 03:23:39
TIKA-2986,Improvement,Unresolved,Open,2019-11-18 23:07:19,
TIKA-2987,New Feature,Not A Problem,Closed,2019-11-19 06:53:57,2019-11-20 02:13:48
TIKA-2988,Improvement,Fixed,Resolved,2019-11-19 21:46:44,2019-11-28 03:23:26
TIKA-2989,Improvement,Fixed,Resolved,2019-11-20 03:32:13,2019-11-20 04:53:38
TIKA-2990,Improvement,Fixed,Resolved,2019-11-20 04:41:53,2019-11-20 04:53:16
TIKA-2991,Improvement,Unresolved,Open,2019-11-20 04:56:40,
TIKA-2992,Bug,Fixed,Resolved,2019-11-20 06:32:26,2019-12-04 02:10:59
TIKA-2993,Improvement,Fixed,Resolved,2019-11-21 03:36:26,2019-11-21 07:10:48
TIKA-2994,Improvement,Fixed,Resolved,2019-11-21 05:43:01,2019-11-21 07:11:07
TIKA-2995,Bug,Unresolved,Open,2019-11-21 21:29:35,
TIKA-2996,Improvement,Fixed,Resolved,2019-11-22 23:28:46,2019-11-28 03:19:11
TIKA-2997,Task,Fixed,Resolved,2019-11-23 02:49:59,2020-04-22 03:22:30
TIKA-2998,Task,Unresolved,Open,2019-11-23 03:03:03,
TIKA-2999,Task,Fixed,Resolved,2019-11-25 23:14:58,2019-11-26 17:57:10
TIKA-3000,Task,Fixed,Resolved,2019-11-25 23:15:35,2019-11-26 17:57:29
TIKA-3001,Bug,Fixed,Resolved,2019-11-26 13:42:20,2019-11-26 18:55:06
TIKA-3002,Bug,Fixed,Resolved,2019-11-28 20:49:04,2019-12-03 03:57:10
TIKA-3003,Improvement,Unresolved,Open,2019-11-28 23:22:49,
TIKA-3004,Bug,Fixed,Resolved,2019-12-05 03:51:14,2020-11-27 06:43:26
TIKA-3005,Bug,Unresolved,Open,2019-12-06 22:56:16,
TIKA-3006,Bug,Fixed,Resolved,2019-12-09 15:04:51,2020-02-25 02:56:31
TIKA-3007,Bug,Unresolved,Open,2019-12-09 18:21:43,
TIKA-3008,Bug,Unresolved,Open,2019-12-11 18:24:45,
