@relation GIRAPH_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.756972,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.862903,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,18.948276,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.045226,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,62.8,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.313559,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,33.815385,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.762376,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.822784999999996,FALSE
308,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,7.136364,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.895833,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.527778,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,33.815385,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,34.34375,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,34.888889,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.422222,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.598253,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.475,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.043796,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.428570999999998,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.891304,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.558139999999998,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.56,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,10.082569,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.15736,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.858824,FALSE
384,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,5.7239580000000005,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,46.765957,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.382979000000002,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.045226,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.625,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,29.702703000000003,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.625,FALSE
116,28,1,0,1,14,14,14.0,0,0,0.0,49,49,0.0,2198,18.948276,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.735848999999998,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,37.254236999999996,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.725664,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.27933,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.280701999999998,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.526316,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,68.6875,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.625,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.545455,FALSE
559,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,3.9320209999999998,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.032787,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.625,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,45.791667,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,35.451613,FALSE
79,18,1,0,1,9,9,9.0,0,0,0.0,49,49,0.0,2198,27.822784999999996,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.634408999999998,FALSE
78,2,1,0,1,1,1,1.0,0,0,0.0,49,49,0.0,2198,28.179486999999998,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.475,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.977273,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,15.588652,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.045226,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.165138,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,18.470588,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.822784999999996,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,29.702703000000003,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,17.869919,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.633333,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.957746000000004,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.7375,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.422222,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,38.561403999999996,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.762376,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,38.561403999999996,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.089744,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.211111,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,46.765957,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.98,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,38.561403999999996,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.895833,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.633333,FALSE
185,12,1,0,1,6,6,6.0,0,0,0.0,49,49,0.0,2198,11.881081,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.264368,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,35.451613,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.136842,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.179486999999998,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,51.116279,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,68.6875,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.696629,FALSE
514,55,1,0,1,28,28,28.0,1,1,1.0,49,49,1.0,2198,4.276265,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,26.804878000000002,FALSE
109,4,1,0,1,2,2,2.0,0,0,0.0,49,49,0.0,2198,20.165138,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.856502,FALSE
173,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.705202,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.981818,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.977273,FALSE
137,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,16.043796,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.179486999999998,FALSE
90,4,1,0,1,2,2,2.0,0,0,0.0,49,49,0.0,2198,24.422222,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.25,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.161677,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,51.116279,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,34.34375,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,18.316667000000002,FALSE
405,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,5.42716,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.696629,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.27933,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.851351000000001,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,33.30303,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,57.842105000000004,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
87,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,25.264368,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,29.306666999999997,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,26.804878000000002,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,48.844444,FALSE
378,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,5.814815,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.113042999999998,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,35.451613,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.957746000000004,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.98,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.62963,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.754011,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.653332999999998,FALSE
699,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,3.1444919999999996,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,53.609756000000004,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.135802,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.351851999999997,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.977273,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.351851999999997,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.134615,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.653332999999998,FALSE
81,20,1,0,1,10,10,10.0,0,0,0.0,49,49,0.0,2198,27.135802,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,46.765957,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,53.609756000000004,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.180645000000002,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,37.254236999999996,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.136842,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,29.306666999999997,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.153845999999998,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,33.30303,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.527778,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.507852999999999,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,26.166667,FALSE
130,2,1,0,1,1,1,1.0,0,0,0.0,49,49,0.0,2198,16.907692,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.032787,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,61.055556,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.281481,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,13.321212,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,17.307087,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,7.685314999999999,FALSE
102,2,1,0,1,1,1,1.0,0,0,0.0,49,49,0.0,2198,21.549020000000002,FALSE
322,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,6.826086999999999,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.032787,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.323529,FALSE
286,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,7.685314999999999,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.977273,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,17.584,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.179486999999998,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.62963,FALSE
427,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,5.147541,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.10101,FALSE
102,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,21.549020000000002,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.963636,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,8.653542999999999,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,19.113042999999998,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,54.95,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.527778,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.822784999999996,FALSE
231,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.515152,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.179486999999998,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,18.016393,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.858824,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,54.95,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,41.471697999999996,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,27.135802,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,44.857143,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,48.844444,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,95.565217,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,36.032787,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,44.857143,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,10.99,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,43.96,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.933332999999998,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,20.542056,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,18.016393,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,12.779069999999999,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.8125,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.858824,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
246,4,1,0,1,2,2,2.0,0,0,0.0,49,49,0.0,2198,8.934959,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,64.647059,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.895833,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.179486999999998,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,16.907692,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,9.274262,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,14.366013,FALSE
411,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,5.347932,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.80597,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,41.471697999999996,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.963636,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,24.696629,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,25.858824,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,42.269231,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,11.15736,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,56.358973999999996,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,15.478873000000002,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.25,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,45.791667,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,22.659794,FALSE
142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,15.478873000000002,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,37.896552,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,64.647059,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.963636,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,32.80597,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,48.844444,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,7.183007000000001,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,30.109589,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,59.405405,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,15.588652,FALSE
159,6,1,0,1,3,3,3.0,0,0,0.0,49,49,0.0,2198,13.823898999999999,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,28.921053000000004,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,48.844444,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,31.855071999999996,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,23.891304,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,54.95,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,39.25,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,21.339806,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,104.666667,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,26.481928000000003,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2198,31.4,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1097.941176,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
112,18,3,1,2,11,5,3.666667,4,3,1.333333,338,258,1.333333,93325,833.258929,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1048.5955060000001,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1097.941176,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,562.198795,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1152.160494,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2744.852941,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2392.948718,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,880.4245279999999,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2828.030303,FALSE
185,20,1,0,1,7,7,7.0,-6,0,-6.0,258,258,-6.0,93325,504.459459,FALSE
45,2,1,0,1,1,1,1.0,0,0,0.0,258,258,0.0,93325,2073.888889,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1296.180556,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1244.333333,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,790.889831,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1728.240741,FALSE
51,6,1,1,1,3,3,3.0,0,0,0.0,11,11,0.0,93325,1829.901961,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2592.361111,FALSE
271,135,7,1,5,87,48,12.428571,39,48,5.571429,501,258,5.571429,93325,344.37269399999997,FALSE
241,54,3,0,2,26,13,8.666667,-2,7,-0.666667,32,13,-0.666667,93325,387.24066400000004,FALSE
83,18,1,0,1,11,11,11.0,4,4,4.0,258,258,4.0,93325,1124.39759,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2276.219512,FALSE
77,3,1,0,1,1,1,1.0,-1,0,-1.0,258,258,-1.0,93325,1212.0129869999998,FALSE
260,63,3,1,3,23,19,7.6666669999999995,-17,3,-5.6666669999999995,372,258,-5.6666669999999995,93325,358.942308,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,1392.910448,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2592.361111,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,696.455224,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,2392.948718,FALSE
242,34,4,0,2,32,11,8.0,30,10,7.5,32,16,7.5,93325,385.640496,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,93325,4444.047619,FALSE
