@relation OPENJPA_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
1254,33,4,1,2,19,9,6.3333330000000005,-4,8,-1.0,55,46,-1.0,24931,19.88118,TRUE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,171.937931,TRUE
210,9,1,1,1,6,6,6.0,3,3,3.0,2,2,3.0,24931,118.719048,TRUE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,453.290909,TRUE
940,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,26.522340000000003,TRUE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,286.563218,TRUE
510,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,48.884314,TRUE
128,7,3,2,2,4,3,2.0,0,1,0.0,12,8,0.0,24931,194.773438,TRUE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,24931,199.44799999999998,TRUE
4384,38,3,2,2,34,29,11.333333,30,26,10.0,9,4,10.0,24931,5.686816,TRUE
402,12,1,1,1,4,4,4.0,-4,0,-4.0,1,1,-4.0,24931,62.017413,TRUE
342,9,1,1,1,8,8,8.0,7,7,7.0,8,8,7.0,29084,85.040936,TRUE
146,18,2,2,1,17,13,8.5,16,12,8.0,12,6,8.0,29084,199.205479,TRUE
53,6,1,1,1,5,5,5.0,4,4,4.0,11,11,4.0,29084,548.754717,TRUE
793,4,1,1,1,2,2,2.0,0,0,0.0,14,14,0.0,29084,36.675914,TRUE
379,4,1,1,1,2,2,2.0,0,0,0.0,5,5,0.0,29084,76.738786,TRUE
141,14,1,1,1,13,13,13.0,12,12,12.0,11,11,12.0,29084,206.269504,TRUE
57,5,1,1,1,4,4,4.0,3,3,3.0,9,9,3.0,29084,510.245614,TRUE
1637,91,2,1,1,54,51,27.0,17,15,8.5,24,14,8.5,29084,17.766645999999998,TRUE
4479,125,1,1,1,85,85,85.0,45,45,45.0,3,3,45.0,29084,6.493414,TRUE
54,6,1,1,1,5,5,5.0,4,4,4.0,11,11,4.0,29084,538.592593,TRUE
418,117,2,1,1,86,75,43.0,55,46,27.5,24,14,27.5,29084,69.578947,TRUE
1006,4,1,1,1,2,2,2.0,0,0,0.0,3,3,0.0,29084,28.910536999999998,TRUE
199,18,1,1,1,17,17,17.0,16,16,16.0,11,11,16.0,29084,146.150754,TRUE
241,2,2,2,1,1,1,1.0,-1,1,-0.5,4,3,-0.5,29084,120.680498,TRUE
266,10,1,1,1,7,7,7.0,4,4,4.0,5,5,4.0,29084,109.338346,TRUE
826,103,4,2,2,54,24,13.5,5,22,1.25,6,3,1.25,29084,35.210654,TRUE
860,42,2,1,2,40,38,20.0,38,36,19.0,18,14,19.0,29084,33.818605,TRUE
158,2,1,1,1,1,1,1.0,0,0,0.0,6,6,0.0,29084,184.075949,TRUE
261,3,1,1,1,2,2,2.0,1,1,1.0,5,5,1.0,29084,111.43295,TRUE
1773,4,1,1,1,3,3,3.0,2,2,2.0,6,6,2.0,29084,16.403835,TRUE
44,6,1,1,1,5,5,5.0,4,4,4.0,6,6,4.0,29084,661.0,TRUE
718,7,1,1,1,5,5,5.0,3,3,3.0,2,2,3.0,29084,40.506964,TRUE
1424,41,4,1,2,32,20,8.0,23,20,5.75,12,4,5.75,29084,20.424157,TRUE
65,6,1,1,1,5,5,5.0,4,4,4.0,11,11,4.0,29084,447.446154,TRUE
288,12,3,3,2,9,7,4.5,4,6,1.333333,9,3,1.333333,29084,100.986111,TRUE
3056,78,2,1,1,74,60,37.0,70,58,35.0,7,5,35.0,29084,9.517016,TRUE
105,33,2,1,1,32,28,16.0,31,28,15.5,3,2,15.5,29084,276.990476,TRUE
383,26,2,2,1,16,15,8.0,6,13,3.0,8,5,3.0,29084,75.937337,TRUE
76,5,2,1,2,3,2,1.5,1,1,0.5,6,5,0.5,29084,382.684211,TRUE
471,45,1,1,1,35,35,35.0,25,25,25.0,3,3,25.0,29084,61.749469,TRUE
51,2,1,1,1,1,1,1.0,0,0,0.0,6,6,0.0,29084,570.27451,TRUE
332,15,3,3,2,5,2,1.666667,-5,1,-1.666667,8,4,-1.666667,29084,87.60240999999999,TRUE
418,7,1,1,1,5,5,5.0,3,3,3.0,4,4,3.0,29084,69.578947,TRUE
2355,29,3,2,2,26,25,13.0,22,24,7.3333330000000005,10,5,7.3333330000000005,29084,12.349894,TRUE
107,134,2,1,1,112,111,56.0,90,90,45.0,10,9,45.0,29084,271.813084,TRUE
148,28,1,1,1,0,0,0.0,-56,0,-56.0,9,9,-56.0,29084,196.513514,TRUE
960,5,1,1,1,4,4,4.0,3,3,3.0,1,1,3.0,29084,30.295833000000002,TRUE
702,4,1,1,1,2,2,2.0,0,0,0.0,14,14,0.0,29084,41.430199,TRUE
260,70,2,1,1,58,47,29.0,46,44,23.0,11,9,23.0,29084,111.861538,TRUE
149,14,1,1,1,13,13,13.0,12,12,12.0,11,11,12.0,29084,195.19463100000002,TRUE
145,13,1,1,1,12,12,12.0,11,11,11.0,11,11,11.0,29084,200.57931000000002,TRUE
55,6,1,1,1,5,5,5.0,4,4,4.0,6,6,4.0,29084,528.8,TRUE
940,59,2,1,1,44,28,22.0,29,21,14.5,24,14,14.5,29084,30.940426000000002,TRUE
87,2,1,1,1,1,1,1.0,0,0,0.0,5,5,0.0,29084,334.29885099999996,TRUE
510,6,2,2,1,4,2,2.0,2,1,1.0,12,7,1.0,29084,57.027451,TRUE
2158,12,1,1,1,8,8,8.0,4,4,4.0,6,6,4.0,29084,13.477294,TRUE
125,22,1,1,1,0,0,0.0,-44,0,-44.0,9,9,-44.0,29084,232.672,TRUE
461,255,5,1,1,159,72,31.8,63,26,12.6,20,9,12.6,29084,63.088937,TRUE
4414,225,9,7,4,175,61,21.875,121,35,13.444444,44,9,13.444444,29084,6.589035000000001,TRUE
794,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,1.948363,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.781609,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,48.34375,FALSE
258,4,1,0,1,4,4,4.0,4,4,4.0,1,1,4.0,1547,5.996124,FALSE
558,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,2.772401,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.140351000000003,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.114583,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,24.555556,FALSE
285,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.42807,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.634408999999998,FALSE
235,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.582978999999999,FALSE
127,12,3,1,2,6,4,2.0,0,0,0.0,6,4,0.0,1547,12.181102000000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,29.75,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.631578999999999,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.0,FALSE
187,26,3,0,2,19,11,6.3333330000000005,12,11,4.0,94,58,4.0,1547,8.272727,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,38.675,FALSE
500,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.094,FALSE
81,4,1,0,1,4,4,4.0,4,4,4.0,22,22,4.0,1547,19.098765,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,41.810811,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.210144999999999,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.936937,FALSE
70,4,1,1,1,3,3,3.0,2,2,2.0,87,87,2.0,1547,22.1,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,FALSE
35,1,1,0,1,1,1,1.0,1,1,1.0,11,11,1.0,1547,44.2,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.486110999999998,FALSE
41,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,37.731707,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.976744000000004,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.80916,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,31.571429,FALSE
117,4,1,0,1,4,4,4.0,4,4,4.0,22,22,4.0,1547,13.222222,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,28.648148,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.140351000000003,FALSE
619,25,2,1,1,25,14,12.5,25,14,12.5,13,11,12.5,1547,2.499192,FALSE
651,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,2.376344,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.781609,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,7.813130999999999,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,24.555556,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,32.914894,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,41.810811,FALSE
137,44,2,1,2,25,16,12.5,6,7,3.0,88,87,3.0,1547,11.291971,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.1,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.994186000000001,FALSE
47,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,32.914894,FALSE
330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.687879,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,22.1,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,22.75,FALSE
152,6,1,1,1,5,5,5.0,4,4,4.0,87,87,4.0,1547,10.177632000000001,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.905405,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.439394,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.457447,FALSE
342,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.523391999999999,FALSE
278,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.564748000000001,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.815217,FALSE
52,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,29.75,FALSE
122,6,1,0,1,4,4,4.0,2,2,2.0,58,58,2.0,1547,12.680328,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,19.582278,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.905405,FALSE
51,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,30.333333000000003,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.690265,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.882129,FALSE
91,14,1,1,1,6,6,6.0,-2,0,-2.0,87,87,-2.0,1547,17.0,FALSE
230,107,4,1,2,96,84,24.0,85,81,21.25,81,58,21.25,1547,6.726087,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,36.833333,FALSE
70,13,2,0,2,12,11,6.0,11,10,5.5,31,20,5.5,1547,22.1,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,40.710526,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,12.277778,FALSE
890,33,1,1,1,23,23,23.0,13,13,13.0,87,87,13.0,1547,1.738202,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.222222,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.114583,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,45.5,FALSE
104,5,1,0,1,0,0,0.0,-10,0,-10.0,130,130,-10.0,1547,14.875,FALSE
37,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,41.810811,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.740113000000001,FALSE
62,12,1,1,1,10,10,10.0,8,8,8.0,87,87,8.0,1547,24.951613000000002,FALSE
466,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.3197419999999997,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.1,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,15.785714000000002,FALSE
377,2,1,0,1,1,1,1.0,0,0,0.0,1,1,0.0,1547,4.103448,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,42.972221999999995,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,14.192661,FALSE
37,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,41.810811,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,36.833333,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.789773,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,7.773869,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.457447,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,30.333333000000003,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.188889,FALSE
387,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.9974160000000003,FALSE
38,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,40.710526,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,10.668966000000001,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.019455000000001,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,42.972221999999995,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.890805,FALSE
210,32,2,0,1,26,21,13.0,20,19,10.0,62,58,10.0,1547,7.366667,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,FALSE
532,12,2,1,2,8,4,4.0,4,3,2.0,116,87,2.0,1547,2.907895,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,46.878788,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,7.331753999999999,FALSE
446,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.46861,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.726087,FALSE
628,17,1,1,1,15,15,15.0,13,13,13.0,87,87,13.0,1547,2.463376,FALSE
143,6,1,1,1,5,5,5.0,4,4,4.0,87,87,4.0,1547,10.818182,FALSE
55,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,28.127273,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,22.1,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.486110999999998,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,40.710526,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,17.188889,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,19.582278,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.375,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.089551999999998,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,33.630435,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.439394,FALSE
1848,111,6,1,3,101,73,16.833333,91,70,15.166667000000002,211,87,15.166667000000002,1547,0.8371209999999999,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.114583,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,24.555556,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,12.085938,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.634408999999998,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,30.333333000000003,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,46.878788,FALSE
1578,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,0.980355,FALSE
272,9,2,1,2,7,5,3.5,5,4,2.5,90,87,2.5,1547,5.6875,FALSE
1077,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,1.436397,FALSE
475,311,4,0,1,18,7,4.5,-275,3,-68.75,209,130,-68.75,1547,3.256842,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,48.34375,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,14.324074,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,45.5,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.905405,FALSE
40,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,38.675,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.159091,FALSE
93,11,2,1,2,9,7,4.5,7,6,3.5,116,87,3.5,1547,16.634408999999998,FALSE
39,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,39.666667,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,22.1,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,12.277778,FALSE
117,227,4,0,1,183,156,45.75,139,138,34.75,171,130,34.75,1547,13.222222,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.439394,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.490798,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,18.2,FALSE
37,3,2,0,1,2,1,1.0,1,1,0.5,146,130,0.5,1547,41.810811,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.089551999999998,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,25.360656,FALSE
32,7,2,0,1,4,3,2.0,1,1,0.5,146,130,0.5,1547,48.34375,FALSE
360,82,1,0,1,68,68,68.0,54,54,54.0,7,7,54.0,1547,4.2972220000000005,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.210144999999999,FALSE
44,9,1,0,1,9,9,9.0,9,9,9.0,2,2,9.0,1547,35.159091,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,33.630435,FALSE
270,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.72963,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,41.810811,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.452174,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,36.833333,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,18.865854000000002,FALSE
215,6,1,1,1,5,5,5.0,4,4,4.0,87,87,4.0,1547,7.195349,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.8,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.159091,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.140351000000003,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.549383,FALSE
2314,54,4,1,3,39,32,9.75,24,25,6.0,166,87,6.0,1547,0.668539,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,32.229167,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.486110999999998,FALSE
304,46,5,1,2,38,18,7.6,30,17,6.0,115,87,6.0,1547,5.0888160000000005,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,35.159091,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,40.710526,FALSE
703,2,1,1,1,1,1,1.0,0,0,0.0,87,87,0.0,1547,2.2005689999999998,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,39.666667,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,46.878788,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,12.785124,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,5.882129,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,26.672414,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,14.063635999999999,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.015544,FALSE
38,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,40.710526,FALSE
544,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,2.84375,FALSE
79,25,2,1,2,19,12,9.5,13,8,6.5,116,87,6.5,1547,19.582278,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,34.377778,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.905405,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.355263,FALSE
59,10,1,1,1,10,10,10.0,10,10,10.0,11,11,10.0,1547,26.220339000000003,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,7.852792,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,31.571429,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,41.810811,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,6.6681029999999994,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.457447,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,29.188678999999997,FALSE
115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,13.452174,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,37.731707,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,20.355263,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.992248,FALSE
184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,8.407608999999999,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,38.675,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,19.098765,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.625,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,46.878788,FALSE
437,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.540046,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.788732,FALSE
399,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.877193,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,27.140351000000003,FALSE
37,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,41.810811,FALSE
711,17,2,1,1,17,10,8.5,17,10,8.5,5,4,8.5,1547,2.175809,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,9.608696,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,30.333333000000003,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,23.089551999999998,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,31.571429,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,18.2,FALSE
332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.659639,FALSE
46,13,1,1,1,13,13,13.0,13,13,13.0,12,12,13.0,1547,33.630435,FALSE
458,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.377729,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,32.229167,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,22.420289999999998,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,21.191781,FALSE
343,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.510204,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,16.634408999999998,FALSE
353,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,4.382436,FALSE
282,13,1,0,1,6,6,6.0,-1,0,-1.0,130,130,-1.0,1547,5.485816000000001,FALSE
948,13,1,0,1,9,9,9.0,5,5,5.0,2,2,5.0,1547,1.631857,FALSE
40,1,1,0,1,1,1,1.0,1,1,1.0,130,130,1.0,1547,38.675,FALSE
937,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,1.651014,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,11.210144999999999,FALSE
270,6,1,1,1,4,4,4.0,2,2,2.0,87,87,2.0,1547,5.72963,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,26.220339000000003,FALSE
90,1,1,0,1,1,1,1.0,1,1,1.0,20,20,1.0,1547,17.188889,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,15.948454000000002,FALSE
1013,8,2,2,2,8,7,4.0,8,7,4.0,17,12,4.0,1547,1.527147,FALSE
427,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,1547,3.622951,FALSE
