@relation BOOKKEEPER_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,35.25974,FALSE
87,155,4,2,2,144,69,36.0,133,62,33.25,95,78,33.25,2715,31.206896999999998,FALSE
154,23,3,0,2,11,6,3.666667,-1,3,-0.333333,121,78,-0.333333,2715,17.62987,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,57.76595699999999,FALSE
147,225,2,0,2,135,96,67.5,45,90,22.5,62,41,22.5,2715,18.469388000000002,FALSE
39,50,2,0,1,43,38,21.5,36,35,18.0,37,20,18.0,2715,69.615385,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,17.861842000000003,FALSE
52,2,1,1,1,1,1,1.0,0,0,0.0,12,12,0.0,2715,52.211538,FALSE
55,33,1,0,1,33,33,33.0,33,33,33.0,18,18,33.0,2715,49.363636,FALSE
62,4,1,1,1,2,2,2.0,0,0,0.0,12,12,0.0,2715,43.790323,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,17.745098000000002,FALSE
38,17,1,1,1,15,15,15.0,13,13,13.0,11,11,13.0,2715,71.44736800000001,FALSE
51,14,1,0,1,5,5,5.0,-4,0,-4.0,7,7,-4.0,2715,53.235293999999996,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,19.532374,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,73.378378,FALSE
58,7,1,0,1,4,4,4.0,1,1,1.0,28,28,1.0,2715,46.810345,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,96.964286,FALSE
90,18,1,1,1,18,18,18.0,18,18,18.0,12,12,18.0,2715,30.166666999999997,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,69.615385,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,43.095238,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,2715,55.408163,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17275.14286,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9597.301587,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11855.4902,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3377.821229,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17275.14286,FALSE
321,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1883.5825550000002,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5704.056604,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12864.46808,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13436.22222,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6718.111111,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10607.54386,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9752.096774,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17275.14286,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3515.290698,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6432.234043,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.7037,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3165.6020940000003,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17783.23529,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14061.16279,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10247.9661,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12092.6,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
437,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1383.5926769999999,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9752.096774,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12596.45833,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8515.915493,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5547.06422,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,21593.92857,FALSE
4088,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,147.90362,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2628.826087,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12864.46808,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14747.07317,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4837.04,FALSE
648,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,933.070988,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4228.181818,FALSE
24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,25192.91667,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4615.496183,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,15911.31579,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5986.435644,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7113.294118000001,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6718.111111,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7557.875,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7030.581395,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4512.164179,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16795.27778,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.7037,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16341.35135,FALSE
297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2035.791246,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3732.283951,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13436.22222,FALSE
582,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1038.8831619999999,FALSE
295,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2049.5932199999997,FALSE
358,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1688.9106149999998,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4445.808824000001,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11627.5,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5598.425926,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7852.337662000001,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2561.991525,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8762.753623,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17783.23529,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5598.425926,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12339.38776,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2838.6384980000003,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17783.23529,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10796.96429,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8637.571429000001,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.7037,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2477.9918030000003,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9302.0,FALSE
329,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1837.7811550000001,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12092.6,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4413.357664,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7653.544304000001,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10077.16667,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2438.024194,FALSE
371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1629.730458,FALSE
558,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1083.566308,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,17275.14286,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3556.6470590000004,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.7037,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9302.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9447.34375,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9447.34375,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4615.496183,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,19504.19355,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4580.5303030000005,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4085.3378380000004,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4837.04,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5758.380952,FALSE
273,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2214.7619050000003,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8891.617647,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7284.698795,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11855.4902,FALSE
558,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1083.566308,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,20849.31034,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16341.35135,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9752.096774,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3359.0555560000003,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6169.693878,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6572.065217,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5167.777778,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
263,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2298.973384,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5598.425926,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3709.386503,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4915.691057,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12339.38776,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6046.3,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2963.8725489999997,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11408.11321,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8515.915493,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6870.7954549999995,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6169.693878,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4349.856115,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16795.27778,FALSE
885,327,1,0,1,195,195,195.0,63,63,63.0,2,2,63.0,604630,683.1977400000001,FALSE
525,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1151.6761900000001,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2993.217822,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9024.328358,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7653.544304000001,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6107.373737,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16795.27778,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13741.590909999999,FALSE
952,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,635.115546,FALSE
319,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1895.39185,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12864.46808,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14747.07317,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8637.571429000001,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5398.482143,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4687.054264,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5650.747664,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,18894.6875,FALSE
340,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1778.323529,FALSE
306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1975.9150329999998,FALSE
337,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1794.154303,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8397.638889,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3303.989071,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2711.345291,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3664.424242,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3303.989071,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3535.847953,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9597.301587,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,15115.75,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10607.54386,FALSE
380,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1591.1315789999999,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8515.915493,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7197.97619,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6046.3,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11196.85185,FALSE
365,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1656.520548,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12339.38776,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3023.15,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7852.337662000001,FALSE
16883,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,35.812948,FALSE
221,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2735.882353,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3977.828947,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3951.8300649999996,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8397.638889,FALSE
268,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2256.08209,FALSE
230,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2628.826087,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8061.733333,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11627.5,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10077.16667,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6870.7954549999995,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9752.096774,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3951.8300649999996,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12596.45833,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12864.46808,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4349.856115,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16341.35135,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5813.75,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7852.337662000001,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,15503.333330000001,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4798.650794,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9597.301587,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12339.38776,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7197.97619,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16795.27778,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6572.065217,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8637.571429000001,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6793.595506000001,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6432.234043,FALSE
147,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4113.129252000001,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,18894.6875,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9161.060606000001,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7373.536585,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6949.770115,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13741.590909999999,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13144.13044,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6718.111111,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2343.527132,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6572.065217,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2825.373832,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6718.111111,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10796.96429,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12596.45833,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,19504.19355,FALSE
219,2,1,1,1,2,2,2.0,2,2,2.0,41,41,2.0,604630,2760.86758,FALSE
377,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1603.793103,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10424.65517,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3303.989071,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14747.07317,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,13436.22222,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9752.096774,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2343.527132,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4687.054264,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5447.117117,FALSE
422,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1432.772512,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7653.544304000001,FALSE
160,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3778.9375,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5447.117117,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9447.34375,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3802.704403,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14061.16279,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12596.45833,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6793.595506000001,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6298.229167,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3165.6020940000003,FALSE
176,158,1,0,1,158,158,158.0,158,158,158.0,9,9,158.0,604630,3435.3977270000005,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4915.691057,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,14061.16279,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12864.46808,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6501.397849,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,16795.27778,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3415.9887009999998,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5350.707965,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11855.4902,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,6793.595506000001,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12092.6,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,5704.056604,FALSE
94,3,1,1,1,3,3,3.0,3,3,3.0,41,41,3.0,604630,6432.234043,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,23255.0,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3875.833333,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,12596.45833,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2380.433071,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4141.30137,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4413.357664,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,9302.0,FALSE
168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3598.988095,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8397.638889,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4580.5303030000005,FALSE
259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2334.478764,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,3474.885057,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7955.657895,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4004.1721850000004,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,10993.27273,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,24185.2,FALSE
215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2812.2325579999997,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,15911.31579,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,11196.85185,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,22393.7037,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,4318.785714,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,8170.675676000001,FALSE
462,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,1308.7229439999999,FALSE
214,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,2825.373832,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,604630,7113.294118000001,FALSE
