@relation ZEPPELIN_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.011765,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.704918,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.482759,FALSE
316,90,2,1,2,67,63,33.5,44,44,22.0,14,12,22.0,86,0.272152,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.955556,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.877551,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.627737,FALSE
55,8,1,1,1,8,8,8.0,8,8,8.0,4,4,8.0,86,1.563636,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.5294119999999998,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.0487799999999998,FALSE
266,1,1,0,1,0,0,0.0,-2,0,-2.0,78,78,-2.0,86,0.323308,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.754386,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.767857,FALSE
320,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.26875,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.774194,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.388889,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.8686870000000001,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.788991,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.622642,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.0,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.43654799999999994,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.0975610000000002,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.3650790000000002,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.02381,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.834951,FALSE
83,66,1,0,1,60,60,60.0,54,54,54.0,4,4,54.0,86,1.036145,FALSE
366,44,2,0,2,22,21,11.0,0,0,0.0,15,13,0.0,86,0.23497300000000002,FALSE
49,11,1,1,1,11,11,11.0,11,11,11.0,3,3,11.0,86,1.755102,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.036145,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.44102600000000003,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.5,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.3243240000000003,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.388889,FALSE
424,82,6,0,3,57,26,9.5,32,26,5.3333330000000005,120,78,5.3333330000000005,86,0.20282999999999998,FALSE
223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.38565,FALSE
208,15,1,0,1,15,15,15.0,15,15,15.0,2,2,15.0,86,0.413462,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.843137,FALSE
13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,6.615385000000001,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.329502,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.15,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.563636,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.30303,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.3650790000000002,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.627737,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.307692,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.3243240000000003,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.0487799999999998,FALSE
186,101,3,0,2,45,43,15.0,-11,0,-3.666667,96,78,-3.666667,86,0.462366,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.3243240000000003,FALSE
760,9,1,0,1,7,7,7.0,5,5,5.0,78,78,5.0,86,0.113158,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.307692,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.246377,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.754386,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.387097,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.44,FALSE
198,1,1,0,1,1,1,1.0,1,1,1.0,78,78,1.0,86,0.43434300000000003,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.911111,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.011765,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.344,FALSE
61,11,1,0,1,5,5,5.0,-1,0,-1.0,18,18,-1.0,86,1.409836,FALSE
257,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.33463000000000004,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.614286,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.573333,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.5294119999999998,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.2631580000000002,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.9655169999999997,FALSE
245,51,1,0,1,51,51,51.0,51,51,51.0,78,78,51.0,86,0.35102,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.601399,FALSE
422,1,1,0,1,1,1,1.0,1,1,1.0,78,78,1.0,86,0.203791,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.934783,FALSE
122,25,1,0,1,24,24,24.0,23,23,23.0,4,4,23.0,86,0.704918,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.211268,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.622642,FALSE
359,30,1,0,1,14,14,14.0,-2,0,-2.0,12,12,-2.0,86,0.239554,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.307692,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.44,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.646617,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.6875,FALSE
301,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.28571399999999997,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.475138,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.071429,FALSE
146,8,1,0,1,1,1,1.0,-6,0,-6.0,3,3,-6.0,86,0.589041,FALSE
347,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.24783899999999998,FALSE
256,53,1,0,1,50,50,50.0,47,47,47.0,5,5,47.0,86,0.335938,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.977273,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.924731,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.6825399999999999,FALSE
250,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.344,FALSE
47,16,1,0,1,10,10,10.0,4,4,4.0,4,4,4.0,86,1.8297869999999998,FALSE
255,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.337255,FALSE
241,54,1,1,1,54,54,54.0,54,54,54.0,3,3,54.0,86,0.356846,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.44,FALSE
433,19,1,1,1,13,13,13.0,7,7,7.0,3,3,7.0,86,0.198614,FALSE
361,155,1,0,1,20,20,20.0,-115,0,-115.0,78,78,-115.0,86,0.238227,FALSE
136,2,1,0,1,2,2,2.0,2,2,2.0,78,78,2.0,86,0.6323529999999999,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.8666669999999996,FALSE
411,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.20924600000000002,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.877551,FALSE
202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.42574300000000004,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.307692,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.653846,FALSE
340,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.25294099999999997,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.194444,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.563636,FALSE
289,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.297578,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.194444,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.44,FALSE
86,5,1,0,1,4,4,4.0,3,3,3.0,78,78,3.0,86,1.0,FALSE
200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.43,FALSE
76,58,1,0,1,56,56,56.0,54,54,54.0,4,4,54.0,86,1.1315790000000001,FALSE
153,20,4,0,3,19,7,4.75,18,6,4.5,92,78,4.5,86,0.562092,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.686275,FALSE
351,26,1,0,1,13,13,13.0,0,0,0.0,12,12,0.0,86,0.24501399999999998,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.6875,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.954545,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.819048,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.047619,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.5294119999999998,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.457143,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.954545,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.5276069999999999,FALSE
249,31,1,0,1,18,18,18.0,5,5,5.0,78,78,5.0,86,0.345382,FALSE
249,18,1,0,1,9,9,9.0,0,0,0.0,78,78,0.0,86,0.345382,FALSE
90,16,1,0,1,8,8,8.0,0,0,0.0,2,2,0.0,86,0.955556,FALSE
135,11,1,0,1,8,8,8.0,5,5,5.0,13,13,5.0,86,0.637037,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.562092,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.075,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.5294119999999998,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.622642,FALSE
160,4,2,0,2,2,1,1.0,0,0,0.0,91,78,0.0,86,0.5375,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.796296,FALSE
331,27,2,0,2,8,8,8.0,-22,0,-11.0,3,2,-11.0,86,0.259819,FALSE
87,57,1,0,1,5,5,5.0,-47,0,-47.0,18,18,-47.0,86,0.988506,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.482759,FALSE
529,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.162571,FALSE
71,13,1,0,1,9,9,9.0,5,5,5.0,18,18,5.0,86,1.211268,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.1621620000000001,FALSE
121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.7107439999999999,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.1621620000000001,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.774194,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,2.0975610000000002,FALSE
337,34,2,0,2,30,29,15.0,26,26,13.0,6,5,13.0,86,0.255193,FALSE
129,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.666667,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,3.1851849999999997,FALSE
94,4,1,0,1,0,0,0.0,-8,0,-8.0,1,1,-8.0,86,0.9148940000000001,FALSE
128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.671875,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.483146,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.2647059999999999,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,1.075,FALSE
176,21,2,0,2,20,19,10.0,19,19,9.5,84,78,9.5,86,0.48863599999999996,FALSE
156,3,1,0,1,2,2,2.0,1,1,1.0,78,78,1.0,86,0.5512819999999999,FALSE
201,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,0.427861,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,284.778761,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,303.584906,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,277.413793,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1149.285714,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,365.681818,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.4705880000001,FALSE
352,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,91.420455,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,402.25,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,784.878049,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,869.72973,FALSE
82,3,1,0,1,0,0,0.0,-6,0,-6.0,1,1,-6.0,32180,392.439024,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,670.416667,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,545.423729,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,387.710843,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,670.416667,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,731.363636,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,893.8888890000001,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,141.140351,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,766.190476,FALSE
226,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,142.38938100000001,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,731.363636,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,480.29850700000003,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,335.208333,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1287.2,FALSE
104,3,1,0,1,2,2,2.0,1,1,1.0,6,6,1.0,32180,309.423077,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,357.555556,FALSE
113,4,1,0,1,1,1,1.0,-2,0,-2.0,1,1,-2.0,32180,284.778761,FALSE
247,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,130.283401,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,919.428571,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,365.681818,FALSE
145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,221.93103399999998,FALSE
66,9,1,0,1,7,7,7.0,5,5,5.0,2,2,5.0,32180,487.575758,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,292.545455,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,434.864865,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,429.066667,FALSE
709,41,6,1,5,28,12,4.6666669999999995,15,8,2.5,16,5,2.5,32180,45.38787,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1191.851852,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,429.066667,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1191.851852,FALSE
302,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,106.55629099999999,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,536.333333,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,241.954887,FALSE
292,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,110.205479,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,846.8421050000001,FALSE
453,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,71.03752800000001,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,176.813187,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,187.093023,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,429.066667,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,643.6,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,114.519573,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,357.555556,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,129.23694799999998,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,919.428571,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,253.385827,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,270.420168,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,473.23529400000007,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,699.565217,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,585.090909,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,869.72973,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,129.23694799999998,FALSE
124,10,1,0,1,8,8,8.0,6,6,6.0,2,2,6.0,32180,259.516129,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,392.439024,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.4705880000001,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,502.8125,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,545.423729,FALSE
132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,243.787879,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,277.413793,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,423.42105300000003,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,748.372093,FALSE
97,2,1,1,1,1,1,1.0,0,0,0.0,2,2,0.0,32180,331.752577,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,217.43243199999998,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,519.032258,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,272.711864,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,309.423077,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,253.385827,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,203.67088600000002,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,342.340426,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,607.169811,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,225.034965,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,253.385827,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,630.9803919999999,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1109.655172,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,369.88505699999996,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,378.588235,FALSE
174,134,4,1,3,42,23,21.0,-73,19,-18.25,24,9,-18.25,32180,184.942529,FALSE
273,4,2,1,2,2,1,1.0,0,0,0.0,25,15,0.0,32180,117.87545800000001,FALSE
156,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,206.282051,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,284.778761,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,412.564103,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,309.423077,FALSE
159,102,4,1,3,97,56,24.25,92,52,23.0,15,8,23.0,32180,202.389937,FALSE
752,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,42.792553000000005,FALSE
207,2,1,0,1,1,1,1.0,0,0,0.0,2,2,0.0,32180,155.45893700000002,FALSE
180,24,1,0,1,8,8,8.0,-8,0,-8.0,1,1,-8.0,32180,178.777778,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,453.239437,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,378.588235,FALSE
122,1,1,1,1,0,0,0.0,-2,0,-2.0,3,3,-2.0,32180,263.770492,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,554.827586,FALSE
360,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,89.388889,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,357.555556,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,328.367347,FALSE
188,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,171.170213,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,234.89051099999998,FALSE
63,2,1,0,1,1,1,1.0,0,0,0.0,2,2,0.0,32180,510.79365099999995,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,946.4705880000001,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,392.439024,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,121.43396200000001,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,282.280702,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,287.321429,FALSE
320,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,100.5625,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1191.851852,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,1038.064516,FALSE
409,6,1,1,1,0,0,0.0,-12,0,-12.0,3,3,-12.0,32180,78.679707,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,893.8888890000001,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,255.396825,FALSE
99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,325.050505,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,195.030303,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,295.229358,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,607.169811,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,374.18604700000003,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,295.229358,FALSE
193,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,166.735751,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,804.5,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,163.350254,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,784.878049,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,585.090909,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,510.79365099999995,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,383.095238,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,312.427184,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,234.89051099999998,FALSE
366,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,87.923497,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,536.333333,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32180,387.710843,FALSE
