issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-2933,Bug,Fixed,Closed,2019-03-19 15:20:50,2019-05-16 16:43:39
CALCITE-2934,Bug,Not A Problem,Closed,2019-03-19 18:52:12,2019-03-19 20:33:02
CALCITE-2935,New Feature,Fixed,Closed,2019-03-20 09:54:19,2020-10-16 09:28:32
CALCITE-2936,New Feature,Fixed,Closed,2019-03-20 14:06:38,2019-05-15 12:03:57
CALCITE-2937,New Feature,Won't Do,Closed,2019-03-20 16:27:37,2019-03-26 16:11:06
CALCITE-2938,Improvement,Unresolved,Open,2019-03-20 20:54:05,
CALCITE-2939,Bug,Fixed,Closed,2019-03-21 14:05:17,2019-04-25 18:50:48
CALCITE-2940,Bug,Duplicate,Closed,2019-03-21 15:14:04,2019-03-21 15:39:41
CALCITE-2941,Bug,Fixed,Closed,2019-03-21 17:57:26,2019-03-30 05:57:53
CALCITE-2942,Improvement,Fixed,Closed,2019-03-22 00:23:23,2019-03-26 01:58:45
CALCITE-2943,Improvement,Fixed,Closed,2019-03-22 06:20:26,2019-03-26 01:59:37
CALCITE-2944,Improvement,Fixed,Closed,2019-03-22 09:20:27,2019-06-02 07:35:23
CALCITE-2945,Improvement,Fixed,Closed,2019-03-22 21:28:01,2019-04-05 06:32:05
CALCITE-2946,Bug,Fixed,Closed,2019-03-23 07:05:15,2019-03-26 02:01:00
CALCITE-2947,Bug,Fixed,Closed,2019-03-24 11:24:27,2019-04-02 23:43:25
CALCITE-2948,Bug,Unresolved,Reopened,2019-03-24 11:37:45,
CALCITE-2949,Bug,Fixed,Closed,2019-03-24 11:56:41,2019-03-25 02:11:35
CALCITE-2950,Bug,Fixed,Closed,2019-03-25 11:07:20,2019-03-26 22:09:47
CALCITE-2951,Sub-task,Fixed,Closed,2019-03-26 01:49:35,2019-03-26 02:01:42
CALCITE-2952,Bug,Fixed,Closed,2019-03-26 06:02:57,2019-05-28 01:21:27
CALCITE-2953,Bug,Fixed,Closed,2019-03-26 08:07:00,2019-03-28 01:58:40
CALCITE-2954,Bug,Fixed,Closed,2019-03-26 09:22:12,2019-04-05 12:51:01
CALCITE-2955,Bug,Unresolved,Open,2019-03-26 11:59:29,
CALCITE-2956,Bug,Fixed,Closed,2019-03-26 12:02:22,2019-04-06 10:47:23
CALCITE-2957,Bug,Unresolved,Open,2019-03-27 10:36:47,
CALCITE-2958,Bug,Fixed,Closed,2019-03-27 12:55:26,2019-03-28 06:30:46
CALCITE-2959,New Feature,Unresolved,Open,2019-03-27 16:44:56,
CALCITE-2960,Bug,Duplicate,Closed,2019-03-28 12:58:27,2019-04-02 23:48:44
CALCITE-2961,Improvement,Fixed,Closed,2019-03-30 03:13:58,2019-03-30 05:54:21
CALCITE-2962,Bug,Fixed,Closed,2019-03-31 04:40:15,2019-04-20 22:39:11
CALCITE-2963,Bug,Fixed,Resolved,2019-03-31 06:25:17,2019-10-09 18:59:09
CALCITE-2964,Bug,Not A Bug,Closed,2019-03-31 07:51:38,2019-04-01 13:36:33
CALCITE-2965,Bug,Fixed,Closed,2019-03-31 10:02:23,2019-05-17 12:28:05
CALCITE-2966,Bug,Not A Problem,Closed,2019-04-01 11:07:33,2019-04-16 14:20:51
CALCITE-2967,New Feature,Unresolved,Open,2019-04-01 16:32:23,
CALCITE-2968,New Feature,Fixed,Closed,2019-04-01 18:01:52,2019-06-07 22:59:50
CALCITE-2969,Improvement,Fixed,Closed,2019-04-01 19:00:05,2019-05-30 11:34:40
CALCITE-2970,Bug,Fixed,Closed,2019-04-02 00:11:13,2020-05-06 07:58:27
CALCITE-2971,Bug,Unresolved,Open,2019-04-02 02:11:11,
CALCITE-2972,Improvement,Fixed,Closed,2019-04-02 02:51:04,2019-04-08 21:41:10
CALCITE-2973,New Feature,Fixed,Closed,2019-04-02 10:29:39,2019-08-30 14:54:50
CALCITE-2974,Improvement,Unresolved,Reopened,2019-04-03 08:18:04,
CALCITE-2975,Sub-task,Fixed,Closed,2019-04-03 10:47:04,2019-05-16 22:30:31
CALCITE-2976,Improvement,Fixed,Closed,2019-04-03 11:56:16,2019-04-06 07:59:01
CALCITE-2977,Bug,Fixed,Closed,2019-04-03 20:15:32,2019-04-13 07:09:24
CALCITE-2978,Bug,Invalid,Closed,2019-04-03 20:18:47,2019-07-15 17:30:19
CALCITE-2979,Improvement,Fixed,Closed,2019-04-04 21:45:48,2019-08-23 15:16:27
CALCITE-2980,Bug,Unresolved,Open,2019-04-05 01:47:08,
CALCITE-2981,Bug,Duplicate,Closed,2019-04-06 07:12:24,2019-04-11 03:27:30
CALCITE-2982,Bug,Fixed,Closed,2019-04-08 14:36:44,2019-04-26 11:40:27
CALCITE-2983,Task,Unresolved,Open,2019-04-08 21:40:47,
CALCITE-2984,New Feature,Duplicate,Closed,2019-04-08 22:42:24,2019-04-09 07:01:34
CALCITE-2985,Sub-task,Fixed,Closed,2019-04-08 22:43:35,2019-05-23 17:50:55
CALCITE-2986,Bug,Fixed,Closed,2019-04-09 05:19:07,2019-04-21 00:21:22
CALCITE-2987,Improvement,Fixed,Closed,2019-04-09 19:39:42,2019-04-10 06:13:00
CALCITE-2988,Improvement,Fixed,Closed,2019-04-10 06:13:33,2019-04-29 14:00:58
CALCITE-2989,Bug,Unresolved,Open,2019-04-11 11:45:31,
CALCITE-2990,Bug,Fixed,Closed,2019-04-11 17:10:00,2019-04-11 19:38:57
CALCITE-2991,Improvement,Fixed,Closed,2019-04-12 07:46:21,2019-04-15 11:41:51
CALCITE-2992,Improvement,Fixed,Closed,2019-04-12 15:54:16,2020-09-09 16:07:40
CALCITE-2993,Bug,Fixed,Closed,2019-04-12 17:49:05,2019-04-23 23:27:42
CALCITE-2994,Bug,Fixed,Closed,2019-04-13 01:10:38,2019-04-16 20:41:30
CALCITE-2995,New Feature,Fixed,Closed,2019-04-14 12:31:30,2019-07-10 11:53:19
CALCITE-2996,Wish,Unresolved,Open,2019-04-14 13:58:05,
CALCITE-2997,Bug,Fixed,Closed,2019-04-14 14:07:03,2020-06-02 01:20:49
CALCITE-2998,Improvement,Fixed,Closed,2019-04-14 20:56:09,2019-04-27 22:05:57
CALCITE-2999,Bug,Not A Bug,Closed,2019-04-15 16:23:47,2019-04-16 14:36:44
CALCITE-3000,Improvement,Unresolved,Open,2019-04-15 16:30:01,
CALCITE-3001,Task,Fixed,Closed,2019-04-16 02:41:47,2019-04-24 00:29:49
CALCITE-3002,Bug,Invalid,Closed,2019-04-16 06:42:16,2019-04-23 04:24:04
CALCITE-3003,Improvement,Fixed,Closed,2019-04-16 07:41:04,2019-05-05 11:22:59
CALCITE-3004,Bug,Fixed,Closed,2019-04-16 11:44:22,2019-04-24 06:33:22
CALCITE-3005,New Feature,Fixed,Closed,2019-04-16 15:55:34,2019-06-04 02:19:16
CALCITE-3006,Bug,Fixed,Closed,2019-04-17 02:18:04,2019-04-18 23:09:24
