issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-1921,Improvement,Unresolved,Open,2017-08-03 10:54:19,
CALCITE-1922,Bug,Fixed,Closed,2017-08-04 05:29:17,2017-08-04 10:14:23
CALCITE-1923,Task,Unresolved,Open,2017-08-04 10:32:01,
CALCITE-1924,Improvement,Unresolved,Open,2017-08-04 10:51:29,
CALCITE-1925,Improvement,Fixed,Closed,2017-08-04 16:30:52,2017-08-08 23:39:09
CALCITE-1926,Bug,Unresolved,Open,2017-08-04 20:19:20,
CALCITE-1927,Bug,Unresolved,Open,2017-08-05 00:43:40,
CALCITE-1928,Bug,Unresolved,In Progress,2017-08-05 05:10:01,
CALCITE-1929,Bug,Fixed,Closed,2017-08-08 00:12:08,2017-08-08 23:36:56
CALCITE-1930,Bug,Fixed,Closed,2017-08-08 02:28:28,2017-08-12 00:39:33
CALCITE-1931,Bug,Fixed,Closed,2017-08-08 03:56:53,2017-08-10 06:43:15
CALCITE-1932,Bug,Fixed,Closed,2017-08-08 05:44:02,2017-08-08 23:38:13
CALCITE-1933,New Feature,Unresolved,Open,2017-08-09 16:06:15,
CALCITE-1934,New Feature,Unresolved,Open,2017-08-09 16:16:55,
CALCITE-1935,Bug,Fixed,Closed,2017-08-10 06:30:58,2019-08-13 03:36:45
CALCITE-1936,Bug,Fixed,Closed,2017-08-11 05:58:17,2017-08-12 00:38:25
CALCITE-1937,Bug,Fixed,Closed,2017-08-11 09:59:14,2018-04-27 18:03:08
CALCITE-1938,Bug,Fixed,Closed,2017-08-11 10:01:07,2018-06-05 12:15:15
CALCITE-1939,Bug,Unresolved,Open,2017-08-12 04:24:24,
CALCITE-1940,Improvement,Unresolved,Open,2017-08-14 14:25:56,
CALCITE-1941,Improvement,Fixed,Closed,2017-08-15 05:58:56,2017-08-31 04:15:38
CALCITE-1942,Improvement,Unresolved,Open,2017-08-15 10:09:00,
CALCITE-1943,Bug,Fixed,Closed,2017-08-15 15:01:08,2017-08-30 04:32:21
CALCITE-1944,Bug,Fixed,Closed,2017-08-15 23:50:26,2017-08-25 03:45:38
CALCITE-1945,Bug,Fixed,Closed,2017-08-16 09:43:22,2017-08-30 04:33:47
CALCITE-1946,Bug,Fixed,Closed,2017-08-17 04:37:36,2017-10-03 05:05:35
CALCITE-1947,New Feature,Fixed,Closed,2017-08-17 06:20:24,2017-09-06 05:56:54
CALCITE-1948,Improvement,Won't Fix,Closed,2017-08-17 09:07:16,2018-11-23 06:40:08
CALCITE-1949,Bug,Fixed,Closed,2017-08-17 10:21:36,2018-04-22 10:17:57
CALCITE-1950,Bug,Unresolved,Open,2017-08-17 13:19:32,
CALCITE-1951,Bug,Unresolved,Open,2017-08-17 17:44:29,
CALCITE-1952,Bug,Duplicate,Closed,2017-08-17 19:57:55,2017-08-18 01:30:11
CALCITE-1953,Bug,Fixed,Closed,2017-08-18 04:58:44,2017-08-30 04:29:47
CALCITE-1954,Bug,Fixed,Closed,2017-08-18 06:35:20,2017-08-25 03:35:09
CALCITE-1955,Bug,Unresolved,Open,2017-08-18 08:37:40,
CALCITE-1956,Bug,Unresolved,Open,2017-08-18 11:27:44,
CALCITE-1957,Bug,Unresolved,Open,2017-08-18 13:28:53,
CALCITE-1958,Bug,Duplicate,Closed,2017-08-18 19:31:58,2017-10-17 12:45:01
CALCITE-1959,Improvement,Fixed,Closed,2017-08-19 06:05:59,2017-08-24 01:46:24
CALCITE-1960,Bug,Fixed,Closed,2017-08-22 16:22:59,2017-10-03 05:09:52
CALCITE-1961,Bug,Unresolved,Open,2017-08-23 20:39:07,
CALCITE-1962,Bug,Unresolved,Open,2017-08-23 23:52:26,
CALCITE-1963,Bug,Fixed,Closed,2017-08-24 08:55:00,2017-08-25 03:51:23
CALCITE-1964,Wish,Invalid,Closed,2017-08-24 15:55:38,2017-08-24 18:54:12
CALCITE-1965,Improvement,Unresolved,Open,2017-08-24 21:46:10,
CALCITE-1966,Improvement,Fixed,Closed,2017-08-24 22:20:07,2017-08-30 04:31:08
CALCITE-1967,Improvement,Fixed,Closed,2017-08-24 22:28:24,2017-08-30 05:05:39
CALCITE-1968,Bug,Fixed,Closed,2017-08-26 01:41:30,2017-08-30 09:40:10
CALCITE-1969,Bug,Fixed,Closed,2017-08-26 07:16:38,2017-08-30 04:34:37
CALCITE-1970,Bug,Fixed,Closed,2017-08-29 04:50:11,2017-10-06 04:48:59
CALCITE-1971,Improvement,Unresolved,Open,2017-08-30 04:42:18,
CALCITE-1972,Bug,Fixed,Closed,2017-08-31 04:51:31,2017-09-04 22:58:08
CALCITE-1973,Bug,Unresolved,Open,2017-09-03 22:27:10,
CALCITE-1974,Bug,Unresolved,Open,2017-09-05 14:33:52,
CALCITE-1975,Improvement,Won't Fix,Closed,2017-09-07 10:08:23,2019-07-26 01:44:48
CALCITE-1976,Bug,Fixed,Closed,2017-09-08 19:10:47,2017-10-03 05:01:05
CALCITE-1977,Bug,Unresolved,Open,2017-09-09 05:25:48,
CALCITE-1978,Bug,Unresolved,Open,2017-09-09 08:28:01,
CALCITE-1979,Improvement,Won't Do,Closed,2017-09-10 14:02:26,2017-12-22 10:26:28
CALCITE-1980,Bug,Fixed,Closed,2017-09-12 17:54:56,2017-10-03 05:26:13
CALCITE-1981,Bug,Unresolved,Open,2017-09-12 23:17:58,
CALCITE-1982,Bug,Fixed,Closed,2017-09-13 01:12:53,2017-09-13 01:17:47
CALCITE-1983,Improvement,Fixed,Closed,2017-09-13 05:01:39,2017-10-04 06:44:50
CALCITE-1984,Bug,Fixed,Closed,2017-09-13 13:58:48,2017-11-09 12:38:15
CALCITE-1985,Bug,Unresolved,Open,2017-09-14 04:44:57,
CALCITE-1986,Bug,Fixed,Closed,2017-09-14 12:45:22,2017-10-03 05:10:51
CALCITE-1987,Bug,Fixed,Closed,2017-09-14 20:50:34,2017-10-03 05:08:19
CALCITE-1988,Bug,Fixed,Closed,2017-09-19 02:45:25,2017-10-03 05:07:05
CALCITE-1989,Bug,Fixed,Closed,2017-09-19 05:31:09,2017-10-03 05:04:26
CALCITE-1990,Bug,Fixed,Closed,2017-09-21 22:49:16,2017-11-07 01:04:22
CALCITE-1991,Bug,Fixed,Closed,2017-09-23 04:45:33,2017-11-28 03:25:25
CALCITE-1992,Bug,Duplicate,Closed,2017-09-23 20:28:58,2017-10-03 02:52:32
CALCITE-1993,Bug,Cannot Reproduce,Closed,2017-09-28 20:29:19,2018-04-24 18:23:11
CALCITE-1994,Bug,Won't Fix,Closed,2017-09-30 00:30:36,2019-02-28 22:26:09
CALCITE-1995,Bug,Fixed,Closed,2017-10-01 07:27:37,2017-12-02 05:25:45
CALCITE-1996,Bug,Fixed,Closed,2017-10-04 01:55:09,2017-10-07 03:17:41
CALCITE-1997,Bug,Duplicate,Closed,2017-10-04 19:21:15,2017-10-04 21:28:22
CALCITE-1998,Bug,Fixed,Closed,2017-10-05 20:58:29,2017-11-03 07:27:17
CALCITE-1999,Bug,Unresolved,Open,2017-10-05 22:21:42,
CALCITE-2000,Bug,Fixed,Closed,2017-10-05 22:56:49,2021-03-01 16:52:12
CALCITE-2001,Bug,Fixed,Closed,2017-10-06 00:04:11,2017-10-07 03:19:34
CALCITE-2002,Bug,Fixed,Closed,2017-10-06 02:55:31,2018-02-24 05:56:29
CALCITE-2003,Improvement,Fixed,Closed,2017-10-07 01:17:23,2017-10-10 00:07:32
CALCITE-2004,Bug,Fixed,Closed,2017-10-09 11:05:44,2019-04-02 23:41:06
