issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-932,Bug,Fixed,Closed,2015-10-23 02:02:35,2015-10-23 02:14:18
CALCITE-933,Bug,Fixed,Closed,2015-10-23 05:33:32,2015-10-27 07:20:46
CALCITE-934,Bug,Fixed,Closed,2015-10-24 03:32:16,2015-12-17 03:52:31
CALCITE-935,Bug,Fixed,Closed,2015-10-24 07:15:28,2015-10-27 07:42:04
CALCITE-936,Improvement,Fixed,Closed,2015-10-26 12:31:37,2015-11-03 09:58:58
CALCITE-937,Bug,Fixed,Closed,2015-10-26 22:26:20,2015-10-27 09:17:47
CALCITE-938,Improvement,Fixed,Closed,2015-10-27 02:35:21,2015-10-27 07:19:54
CALCITE-939,Improvement,Fixed,Closed,2015-10-27 09:56:42,2015-10-28 08:33:39
CALCITE-940,Bug,Unresolved,Open,2015-10-28 02:18:23,
CALCITE-941,Bug,Fixed,Closed,2015-10-28 02:27:22,2015-11-01 07:08:48
CALCITE-942,Bug,Unresolved,Open,2015-10-28 06:45:56,
CALCITE-943,Bug,Unresolved,Open,2015-10-28 22:05:42,
CALCITE-944,Bug,Unresolved,Open,2015-10-29 00:46:05,
CALCITE-945,Bug,Unresolved,Open,2015-10-30 02:23:03,
CALCITE-946,Bug,Fixed,Closed,2015-10-31 04:11:03,2017-03-22 02:26:32
CALCITE-947,Bug,Unresolved,Open,2015-11-01 05:54:41,
CALCITE-948,Bug,Fixed,Closed,2015-11-03 23:46:10,2015-11-04 04:57:24
CALCITE-949,Bug,Invalid,Closed,2015-11-04 21:18:24,2015-11-05 16:17:39
CALCITE-950,Improvement,Unresolved,Open,2015-11-05 00:44:41,
CALCITE-951,Bug,Fixed,Closed,2015-11-05 00:56:15,2015-11-05 05:24:34
CALCITE-952,Improvement,Fixed,Closed,2015-11-05 01:27:53,2015-11-05 05:23:53
CALCITE-953,Improvement,Fixed,Closed,2015-11-05 05:01:54,2015-11-06 10:11:39
CALCITE-954,Bug,Unresolved,Open,2015-11-05 05:13:44,
CALCITE-955,Bug,Fixed,Closed,2015-11-06 09:57:19,2016-01-11 12:51:17
CALCITE-956,Improvement,Unresolved,Open,2015-11-06 10:39:33,
CALCITE-957,Improvement,Unresolved,Open,2015-11-07 06:58:34,
CALCITE-958,Bug,Fixed,Closed,2015-11-07 07:03:12,2015-11-18 03:33:03
CALCITE-959,Improvement,Fixed,Closed,2015-11-10 05:19:09,2015-11-11 11:42:56
CALCITE-960,Bug,Fixed,Closed,2015-11-11 08:54:48,2015-11-14 04:47:05
CALCITE-961,Bug,Fixed,Closed,2015-11-11 09:00:28,2015-11-14 04:47:37
CALCITE-962,Bug,Fixed,Closed,2015-11-12 01:22:31,2015-11-13 04:04:51
CALCITE-963,Bug,Unresolved,Open,2015-11-13 09:43:31,
CALCITE-964,Bug,Fixed,Closed,2015-11-14 05:14:10,2015-11-14 16:08:43
CALCITE-965,Improvement,Fixed,Closed,2015-11-14 06:45:42,2015-11-14 16:09:31
CALCITE-966,Bug,Fixed,Closed,2015-11-14 07:21:44,2015-12-01 07:24:14
CALCITE-967,Improvement,Unresolved,Open,2015-11-14 13:28:46,
CALCITE-968,New Feature,Fixed,Closed,2015-11-15 06:36:32,2015-12-08 08:40:05
CALCITE-969,Bug,Fixed,Closed,2015-11-16 10:47:24,2015-11-18 03:34:09
CALCITE-970,Bug,Fixed,Closed,2015-11-17 03:00:31,2015-11-18 03:33:41
CALCITE-971,Bug,Unresolved,Open,2015-11-17 04:27:56,
CALCITE-972,Bug,Unresolved,Open,2015-11-17 04:42:19,
CALCITE-973,Bug,Unresolved,Open,2015-11-17 09:49:15,
CALCITE-974,Bug,Fixed,Closed,2015-11-17 11:11:34,2015-11-21 05:44:56
CALCITE-975,Bug,Fixed,Closed,2015-11-18 03:05:11,2016-01-13 06:06:53
CALCITE-976,Bug,Unresolved,Open,2015-11-18 03:17:14,
CALCITE-977,Bug,Fixed,Closed,2015-11-18 03:49:25,2016-01-13 06:09:05
CALCITE-978,Bug,Fixed,Closed,2015-11-18 04:09:01,2016-01-15 07:23:10
CALCITE-979,Bug,Fixed,Closed,2015-11-18 05:55:12,2015-11-18 06:04:19
CALCITE-980,Bug,Fixed,Closed,2015-11-18 11:36:57,2015-12-11 04:00:11
CALCITE-981,Bug,Unresolved,Open,2015-11-19 02:32:34,
CALCITE-982,Improvement,Unresolved,Open,2015-11-19 05:14:50,
CALCITE-983,Bug,Fixed,Closed,2015-11-19 05:33:23,2015-12-04 10:12:13
CALCITE-984,Improvement,Fixed,Closed,2015-11-20 04:58:16,2015-12-22 04:18:40
CALCITE-985,Bug,Unresolved,Open,2015-11-20 06:52:00,
CALCITE-986,Bug,Fixed,Closed,2015-11-20 10:24:44,2015-11-21 09:56:07
CALCITE-987,Bug,Fixed,Closed,2015-11-22 17:52:35,2015-11-30 02:36:27
CALCITE-988,Bug,Fixed,Closed,2015-11-23 23:34:16,2015-11-24 04:22:09
CALCITE-989,Improvement,Fixed,Closed,2015-11-24 06:34:54,2015-12-04 08:26:12
CALCITE-990,Bug,Fixed,Closed,2015-11-24 11:17:21,2015-12-02 16:51:20
CALCITE-991,Improvement,Fixed,Closed,2015-11-25 07:38:42,2016-06-16 01:46:00
CALCITE-992,Sub-task,Fixed,Closed,2015-11-25 09:59:34,2015-12-09 11:09:55
CALCITE-993,Bug,Fixed,Closed,2015-11-26 07:32:08,2015-12-05 11:52:18
CALCITE-994,Improvement,Cannot Reproduce,Closed,2015-11-27 02:56:26,2019-12-15 02:07:56
CALCITE-995,Bug,Fixed,Closed,2015-11-30 05:52:51,2015-11-30 06:08:15
CALCITE-996,Improvement,Fixed,Closed,2015-12-01 00:56:56,2016-01-12 18:15:15
CALCITE-997,Bug,Fixed,Closed,2015-12-01 15:24:16,2015-12-04 02:24:47
CALCITE-998,Bug,Fixed,Closed,2015-12-01 18:16:58,2016-02-04 07:58:33
CALCITE-999,Bug,Fixed,Closed,2015-12-02 15:42:10,2016-01-22 15:41:35
CALCITE-1000,Bug,Not A Problem,Closed,2015-12-02 18:35:24,2016-01-08 08:30:31
CALCITE-1001,Bug,Fixed,Closed,2015-12-03 09:38:02,2015-12-04 02:25:36
