issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
CALCITE-3926,Bug,Fixed,Closed,2020-04-15 20:13:04,2020-05-07 17:45:43
CALCITE-3927,Bug,Fixed,Closed,2020-04-16 02:35:18,2020-04-22 02:29:23
CALCITE-3928,Bug,Fixed,Closed,2020-04-16 10:43:58,2020-05-01 20:04:52
CALCITE-3929,Bug,Fixed,Closed,2020-04-16 11:36:18,2020-06-28 22:11:32
CALCITE-3930,Bug,Unresolved,Open,2020-04-16 12:30:48,
CALCITE-3931,Improvement,Fixed,Closed,2020-04-16 19:45:19,2020-04-20 14:34:42
CALCITE-3932,Improvement,Won't Fix,Closed,2020-04-17 00:04:37,2020-04-24 04:39:52
CALCITE-3933,Bug,Unresolved,Open,2020-04-17 07:43:36,
CALCITE-3934,Improvement,Fixed,Closed,2020-04-17 14:46:26,2020-04-18 12:17:28
CALCITE-3935,Bug,Unresolved,Open,2020-04-17 20:00:32,
CALCITE-3936,Bug,Fixed,Closed,2020-04-18 03:33:26,2020-07-15 08:57:24
CALCITE-3937,Improvement,Not A Problem,Closed,2020-04-19 10:09:21,2020-04-29 03:58:59
CALCITE-3938,Wish,Fixed,Closed,2020-04-19 19:54:58,2020-04-29 10:46:41
CALCITE-3939,Improvement,Fixed,Closed,2020-04-20 07:33:29,2020-04-22 10:39:32
CALCITE-3940,Bug,Fixed,Closed,2020-04-20 12:05:05,2020-04-21 10:31:41
CALCITE-3941,Improvement,Fixed,Closed,2020-04-21 09:11:57,2020-06-28 16:20:59
CALCITE-3942,Improvement,Fixed,Closed,2020-04-21 15:00:33,2020-04-22 11:24:45
CALCITE-3943,Improvement,Unresolved,Open,2020-04-21 16:08:32,
CALCITE-3944,Improvement,Fixed,Closed,2020-04-21 23:40:34,2020-04-22 10:29:57
CALCITE-3945,Sub-task,Unresolved,Open,2020-04-22 01:17:00,
CALCITE-3946,Improvement,Fixed,Closed,2020-04-22 02:00:17,2020-06-02 01:22:33
CALCITE-3947,Improvement,Unresolved,Reopened,2020-04-22 04:56:26,
CALCITE-3948,Improvement,Fixed,Closed,2020-04-22 05:12:48,2020-04-23 08:19:18
CALCITE-3949,Bug,Fixed,Closed,2020-04-22 12:17:19,2020-04-29 04:02:10
CALCITE-3950,Bug,Fixed,Closed,2020-04-22 15:09:52,2020-05-25 05:18:06
CALCITE-3951,Improvement,Fixed,Closed,2020-04-22 18:04:12,2020-06-19 00:07:41
CALCITE-3952,Improvement,Unresolved,Open,2020-04-23 11:58:30,
CALCITE-3953,Bug,Unresolved,Open,2020-04-23 23:50:46,
CALCITE-3954,Improvement,Fixed,Closed,2020-04-24 09:59:36,2020-04-27 09:58:17
CALCITE-3955,Bug,Unresolved,Reopened,2020-04-24 17:40:34,
CALCITE-3956,Improvement,Unresolved,Open,2020-04-24 20:16:27,
CALCITE-3957,Bug,Fixed,Closed,2020-04-25 05:07:32,2020-08-08 07:12:48
CALCITE-3958,Wish,Fixed,Closed,2020-04-25 15:42:49,2020-05-04 22:41:26
CALCITE-3959,Wish,Unresolved,Open,2020-04-25 15:57:59,
CALCITE-3960,Wish,Unresolved,Open,2020-04-26 12:10:38,
CALCITE-3961,Bug,Fixed,Closed,2020-04-27 11:45:38,2020-05-10 10:47:35
CALCITE-3962,Sub-task,Fixed,Closed,2020-04-28 20:08:58,2020-04-30 14:06:19
CALCITE-3963,Bug,Unresolved,Open,2020-04-30 05:55:14,
CALCITE-3964,Sub-task,Unresolved,Open,2020-04-30 07:03:04,
CALCITE-3965,Bug,Fixed,Closed,2020-05-01 08:25:41,2020-05-07 11:39:34
CALCITE-3966,Improvement,Fixed,Closed,2020-05-01 22:00:17,2020-05-06 06:30:37
CALCITE-3967,Bug,Unresolved,Open,2020-05-02 04:23:07,
CALCITE-3968,Improvement,Fixed,Closed,2020-05-02 23:47:02,2020-05-15 03:24:58
CALCITE-3969,Bug,Fixed,Closed,2020-05-03 23:16:00,2020-05-12 02:44:54
CALCITE-3970,Bug,Unresolved,Open,2020-05-04 18:23:45,
CALCITE-3971,Wish,Fixed,Closed,2020-05-04 22:11:37,2020-05-06 06:37:36
CALCITE-3972,Bug,Fixed,Closed,2020-05-06 05:54:27,2020-05-28 13:52:58
CALCITE-3973,Bug,Fixed,Closed,2020-05-06 08:19:04,2020-05-07 13:50:18
CALCITE-3974,Improvement,Unresolved,Open,2020-05-07 05:19:11,
CALCITE-3975,Bug,Fixed,Closed,2020-05-07 06:03:21,2020-06-12 04:04:41
CALCITE-3976,Improvement,Unresolved,Open,2020-05-07 18:43:03,
CALCITE-3977,Bug,Unresolved,Open,2020-05-07 22:51:08,
CALCITE-3978,Bug,Unresolved,Open,2020-05-07 23:14:37,
CALCITE-3979,Bug,Fixed,Closed,2020-05-08 15:25:21,2020-05-14 15:55:45
CALCITE-3980,Improvement,Fixed,Closed,2020-05-08 18:30:31,2020-05-10 23:54:05
CALCITE-3981,Bug,Fixed,Closed,2020-05-09 02:27:25,2020-06-04 05:03:48
CALCITE-3982,Bug,Fixed,Closed,2020-05-09 03:44:16,2020-05-11 22:50:38
CALCITE-3983,Improvement,Fixed,Closed,2020-05-09 12:21:23,2020-05-11 07:13:43
CALCITE-3984,Wish,Fixed,Closed,2020-05-09 19:47:13,2020-05-11 11:50:33
CALCITE-3985,Sub-task,Fixed,Closed,2020-05-10 02:43:00,2020-05-25 04:09:50
CALCITE-3986,Improvement,Unresolved,Open,2020-05-11 13:11:43,
CALCITE-3987,Improvement,Unresolved,Open,2020-05-11 13:15:29,
CALCITE-3988,Wish,Fixed,Closed,2020-05-11 19:35:59,2020-05-25 04:17:33
CALCITE-3989,Task,Fixed,Closed,2020-05-12 04:39:01,2020-05-24 16:09:08
CALCITE-3990,Improvement,Duplicate,Closed,2020-05-12 05:09:28,2020-05-12 07:07:59
CALCITE-3991,Bug,Fixed,Closed,2020-05-12 06:09:34,2020-06-04 05:58:31
CALCITE-3992,Task,Invalid,Closed,2020-05-12 06:16:25,2020-05-12 06:17:55
CALCITE-3993,Improvement,Fixed,Closed,2020-05-13 08:35:40,2020-05-30 11:45:54
CALCITE-3994,Improvement,Invalid,Closed,2020-05-13 08:45:20,2020-05-18 23:34:57
CALCITE-3995,Bug,Duplicate,Closed,2020-05-13 08:55:22,2020-05-13 09:42:45
CALCITE-3996,Bug,Not A Problem,Closed,2020-05-13 08:59:12,2020-05-19 06:23:03
CALCITE-3997,Bug,Fixed,Closed,2020-05-13 21:03:20,2020-05-15 03:23:30
CALCITE-3998,Bug,Not A Problem,Closed,2020-05-13 21:04:24,2020-05-14 20:29:08
CALCITE-3999,Improvement,Fixed,Closed,2020-05-14 09:26:40,2020-05-25 04:49:04
CALCITE-4000,Sub-task,Fixed,Closed,2020-05-14 14:02:17,2020-07-16 14:13:25
CALCITE-4001,Improvement,Not A Problem,Closed,2020-05-14 14:14:31,2020-05-26 23:14:55
CALCITE-4002,Improvement,Fixed,Closed,2020-05-15 04:24:44,2020-06-10 23:26:28
CALCITE-4003,Improvement,Fixed,Closed,2020-05-15 04:29:18,2020-06-10 23:26:12
CALCITE-4004,Improvement,Fixed,Closed,2020-05-15 04:32:06,2020-05-28 01:37:02
CALCITE-4005,Wish,Fixed,Closed,2020-05-17 09:52:22,2020-11-20 16:27:42
CALCITE-4006,Improvement,Duplicate,Closed,2020-05-18 21:34:43,2021-06-10 01:08:39
