issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-3864,Bug,Fixed,Closed,2017-07-11 22:20:20,2017-07-11 22:56:50
PDFBOX-3865,Task,Fixed,Closed,2017-07-11 23:13:37,2017-07-12 01:15:55
PDFBOX-3866,Bug,Won't Fix,Closed,2017-07-12 15:48:59,2017-07-12 22:11:47
PDFBOX-3867,Bug,Fixed,Closed,2017-07-14 01:00:25,2017-07-17 03:47:00
PDFBOX-3868,Improvement,Fixed,Closed,2017-07-14 01:09:47,2017-07-15 18:27:36
PDFBOX-3869,Improvement,Fixed,Closed,2017-07-14 01:13:41,2017-07-17 03:48:02
PDFBOX-3870,Bug,Won't Fix,Closed,2017-07-14 20:19:31,2017-09-30 23:21:41
PDFBOX-3871,Bug,Not A Problem,Closed,2017-07-14 20:24:28,2017-07-14 23:16:27
PDFBOX-3872,Bug,Not A Bug,Closed,2017-07-14 21:40:44,2017-07-17 17:53:41
PDFBOX-3873,Task,Fixed,Closed,2017-07-18 00:25:26,2017-07-18 02:17:59
PDFBOX-3874,Bug,Fixed,Closed,2017-07-20 00:47:36,2017-07-20 00:53:14
PDFBOX-3875,Bug,Unresolved,Open,2017-07-22 02:21:46,
PDFBOX-3876,Bug,Not A Problem,Closed,2017-07-22 04:52:30,2017-07-22 13:40:40
PDFBOX-3877,Bug,Not A Bug,Closed,2017-07-23 00:31:50,2017-07-23 01:35:39
PDFBOX-3878,Improvement,Fixed,Closed,2017-07-25 03:41:52,2017-07-25 23:31:50
PDFBOX-3879,Bug,Not A Bug,Closed,2017-07-27 12:04:54,2017-07-27 14:37:50
PDFBOX-3880,Bug,Not A Bug,Closed,2017-07-27 15:12:06,2017-07-28 00:26:22
PDFBOX-3881,Bug,Fixed,Closed,2017-07-27 18:59:45,2017-07-29 01:47:28
PDFBOX-3882,Bug,Unresolved,Open,2017-07-27 19:23:57,
PDFBOX-3883,Bug,Not A Problem,Closed,2017-07-28 20:14:23,2017-08-01 13:46:20
PDFBOX-3884,Bug,Fixed,Closed,2017-07-29 03:05:55,2017-07-30 22:01:49
PDFBOX-3885,Bug,Not A Problem,Closed,2017-08-02 17:42:44,2017-08-02 18:25:37
PDFBOX-3886,Bug,Not A Bug,Closed,2017-08-04 02:02:07,2017-08-04 02:40:29
PDFBOX-3887,Bug,Fixed,Closed,2017-08-04 03:39:46,2017-08-04 23:10:10
PDFBOX-3888,Improvement,Fixed,Resolved,2017-08-06 21:06:53,2020-12-04 00:35:35
PDFBOX-3889,Bug,Fixed,Closed,2017-08-09 02:16:40,2017-08-12 03:38:17
PDFBOX-3890,Improvement,Fixed,Closed,2017-08-09 23:57:20,2017-08-10 01:20:43
PDFBOX-3891,Bug,Fixed,Closed,2017-08-10 02:20:06,2020-12-13 15:32:07
PDFBOX-3892,New Feature,Later,Closed,2017-08-11 18:30:54,2017-08-12 00:20:16
PDFBOX-3893,Bug,Fixed,Closed,2017-08-14 20:25:17,2017-09-11 22:45:40
PDFBOX-3894,Bug,Fixed,Closed,2017-08-14 22:05:30,2017-08-20 19:13:12
PDFBOX-3895,Bug,Not A Bug,Closed,2017-08-14 22:21:16,2017-08-16 01:51:13
PDFBOX-3896,Bug,Fixed,Closed,2017-08-14 22:39:57,2017-08-16 01:49:31
PDFBOX-3897,Improvement,Fixed,Closed,2017-08-14 23:55:11,2017-08-16 02:12:51
PDFBOX-3898,Bug,Fixed,Closed,2017-08-15 23:59:20,2017-09-11 22:52:12
PDFBOX-3899,Improvement,Incomplete,Closed,2017-08-17 15:35:14,2017-08-23 23:36:51
PDFBOX-3900,Improvement,Fixed,Closed,2017-08-19 01:52:19,2017-08-19 03:02:03
PDFBOX-3901,Bug,Won't Fix,Closed,2017-08-22 14:03:17,2017-08-23 23:35:45
PDFBOX-3902,Bug,Won't Fix,Closed,2017-08-23 15:00:47,2017-08-23 23:24:31
PDFBOX-3903,Bug,Not A Bug,Closed,2017-08-23 15:12:46,2017-08-23 23:32:04
PDFBOX-3904,Wish,Won't Do,Closed,2017-08-23 16:37:59,2017-08-24 04:25:41
PDFBOX-3905,Bug,Not A Bug,Closed,2017-08-23 19:46:59,2017-08-23 23:22:21
PDFBOX-3906,Task,Fixed,Closed,2017-08-23 21:40:10,2017-12-08 03:16:43
PDFBOX-3907,Bug,Not A Problem,Closed,2017-08-24 02:36:20,2017-08-24 03:33:29
PDFBOX-3908,Bug,Duplicate,Closed,2017-08-24 03:55:01,2017-08-24 05:46:54
PDFBOX-3909,Bug,Fixed,Closed,2017-08-25 01:42:59,2017-08-25 02:19:05
PDFBOX-3910,Sub-task,Fixed,Closed,2017-08-25 14:07:58,2020-06-24 18:22:01
PDFBOX-3911,Improvement,Fixed,Closed,2017-08-25 14:11:51,2017-10-02 18:31:41
PDFBOX-3912,Bug,Not A Bug,Closed,2017-08-28 16:52:28,2017-08-29 14:34:08
PDFBOX-3913,Bug,Fixed,Closed,2017-08-29 21:01:12,2017-09-17 17:57:36
PDFBOX-3914,Bug,Fixed,Closed,2017-08-29 21:57:30,2017-08-31 00:27:47
PDFBOX-3915,Task,Not A Problem,Closed,2017-08-30 08:23:24,2017-09-01 00:19:07
PDFBOX-3916,Bug,Fixed,Closed,2017-08-31 00:35:11,2017-08-31 01:47:58
PDFBOX-3917,Bug,Unresolved,Open,2017-09-01 22:22:58,
PDFBOX-3918,Improvement,Information Provided,Closed,2017-09-04 16:41:44,2017-09-06 18:48:13
PDFBOX-3919,Bug,Fixed,Closed,2017-09-04 23:01:16,2017-09-04 23:56:17
PDFBOX-3920,Improvement,Fixed,Closed,2017-09-05 00:50:28,2017-09-05 02:04:03
PDFBOX-3921,Improvement,Duplicate,Closed,2017-09-05 00:52:23,2017-09-05 00:54:57
PDFBOX-3922,Bug,Duplicate,Closed,2017-09-05 04:59:00,2017-09-05 13:24:15
PDFBOX-3923,Bug,Fixed,Closed,2017-09-06 21:32:57,2017-09-30 21:08:51
PDFBOX-3924,Improvement,Duplicate,Closed,2017-09-07 13:52:43,2017-09-07 23:46:08
PDFBOX-3925,Bug,Fixed,Closed,2017-09-07 23:16:30,2017-09-07 23:26:19
PDFBOX-3926,Improvement,Won't Fix,Closed,2017-09-08 16:30:45,2017-09-15 14:04:29
PDFBOX-3927,Improvement,Fixed,Closed,2017-09-09 01:10:13,2017-09-09 01:18:54
PDFBOX-3928,Bug,Fixed,Closed,2017-09-09 09:12:22,2017-09-12 12:31:59
PDFBOX-3929,Bug,Fixed,Closed,2017-09-09 20:33:58,2017-09-09 20:46:36
PDFBOX-3930,Bug,Fixed,Closed,2017-09-10 00:17:24,2017-09-10 00:27:39
PDFBOX-3931,Bug,Duplicate,Closed,2017-09-15 21:06:10,2017-09-15 23:55:50
PDFBOX-3932,Bug,Fixed,Closed,2017-09-16 00:28:58,2017-09-16 01:01:03
PDFBOX-3933,Bug,Fixed,Closed,2017-09-18 20:45:35,2017-09-20 23:59:16
PDFBOX-3934,Bug,Fixed,Closed,2017-09-19 01:55:44,2017-09-30 22:21:47
PDFBOX-3935,Bug,Fixed,Closed,2017-09-19 02:53:17,2017-09-30 21:09:02
PDFBOX-3936,Bug,Fixed,Closed,2017-09-19 03:17:21,2017-10-01 18:59:57
PDFBOX-3937,Bug,Fixed,Closed,2017-09-19 05:27:34,2017-09-19 05:43:28
PDFBOX-3938,Task,Fixed,Closed,2017-09-21 01:01:38,2017-09-21 01:45:41
PDFBOX-3939,Improvement,Unresolved,Open,2017-09-22 05:18:38,
PDFBOX-3940,Bug,Fixed,Closed,2017-09-26 05:41:52,2017-09-26 23:39:49
PDFBOX-3941,Bug,Duplicate,Closed,2017-09-26 16:47:01,2017-09-26 22:54:46
PDFBOX-3942,Bug,Fixed,Closed,2017-09-26 21:41:42,2017-09-29 22:26:08
PDFBOX-3943,Bug,Fixed,Closed,2017-09-27 23:23:02,2017-09-27 23:29:58
PDFBOX-3944,Improvement,Fixed,Closed,2017-10-02 17:27:56,2017-10-02 17:29:30
PDFBOX-3945,Bug,Not A Problem,Closed,2017-10-02 23:32:33,2017-10-04 15:29:35
PDFBOX-3946,Bug,Fixed,Closed,2017-10-03 04:21:33,2017-10-03 06:15:28
PDFBOX-3947,Bug,Fixed,Closed,2017-10-03 04:38:26,2017-10-04 04:28:13
PDFBOX-3948,Bug,Fixed,Closed,2017-10-03 04:47:33,2017-10-04 01:48:38
PDFBOX-3949,Bug,Fixed,Closed,2017-10-03 04:56:40,2017-10-03 20:22:21
PDFBOX-3950,Bug,Fixed,Closed,2017-10-03 05:07:52,2017-10-08 23:39:56
PDFBOX-3951,Bug,Won't Fix,Closed,2017-10-03 05:28:33,2017-10-30 00:44:05
PDFBOX-3952,Bug,Not A Problem,Closed,2017-10-04 23:37:17,2017-10-06 00:33:09
PDFBOX-3953,Bug,Fixed,Closed,2017-10-09 20:47:14,2020-11-06 12:45:20
PDFBOX-3954,Bug,Incomplete,Closed,2017-10-09 22:54:44,2017-11-03 00:16:02
PDFBOX-3955,Bug,Fixed,Closed,2017-10-10 01:42:39,2017-10-10 02:18:59
PDFBOX-3956,Bug,Fixed,Closed,2017-10-10 04:53:57,2017-11-05 21:25:02
PDFBOX-3957,Bug,Fixed,Closed,2017-10-10 05:28:34,2017-10-26 13:37:05
PDFBOX-3958,Bug,Fixed,Closed,2017-10-10 23:39:31,2017-10-10 23:44:42
PDFBOX-3959,Bug,Fixed,Closed,2017-10-11 02:21:41,2017-10-27 00:43:25
PDFBOX-3960,Bug,Not A Bug,Closed,2017-10-11 15:54:23,2017-10-11 22:31:03
PDFBOX-3961,Bug,Duplicate,Closed,2017-10-12 15:45:41,2017-10-14 01:22:52
PDFBOX-3962,Bug,Won't Fix,Closed,2017-10-12 17:23:45,2017-10-14 02:46:55
PDFBOX-3963,Bug,Fixed,Closed,2017-10-13 13:00:44,2017-10-14 02:43:41
PDFBOX-3964,Bug,Not A Problem,Closed,2017-10-14 00:15:03,2017-10-16 00:13:44
PDFBOX-3965,Bug,Fixed,Closed,2017-10-16 23:53:44,2017-10-17 23:21:33
PDFBOX-3966,Bug,Duplicate,Closed,2017-10-17 19:59:23,2017-10-28 18:49:35
PDFBOX-3967,Bug,Fixed,Closed,2017-10-17 20:09:39,2017-10-18 00:58:37
PDFBOX-3968,Bug,Cannot Reproduce,Closed,2017-10-17 20:19:13,2017-10-24 01:18:01
PDFBOX-3969,Bug,Fixed,Closed,2017-10-18 20:16:56,2017-10-30 07:01:16
PDFBOX-3970,Bug,Unresolved,Open,2017-10-18 20:33:25,
PDFBOX-3971,Improvement,Fixed,Closed,2017-10-21 08:20:56,2017-10-30 04:20:46
PDFBOX-3972,Bug,Fixed,Closed,2017-10-21 21:15:50,2017-10-22 16:17:48
PDFBOX-3973,Bug,Fixed,Closed,2017-10-21 21:18:06,2019-01-23 00:53:34
PDFBOX-3974,Task,Fixed,Closed,2017-10-22 01:15:16,2017-10-26 23:57:22
PDFBOX-3975,Bug,Won't Fix,Closed,2017-10-22 07:21:37,2017-10-25 02:41:48
PDFBOX-3976,Bug,Fixed,Closed,2017-10-24 02:35:20,2017-10-24 03:35:14
PDFBOX-3977,Bug,Fixed,Closed,2017-10-24 03:38:13,2017-10-24 04:05:27
PDFBOX-3978,Bug,Fixed,Closed,2017-10-24 16:03:04,2017-10-25 23:24:31
PDFBOX-3979,Bug,Fixed,Closed,2017-10-26 04:17:18,2017-10-26 06:10:34
PDFBOX-3980,Bug,Unresolved,Open,2017-10-26 17:33:03,
PDFBOX-3981,Bug,Incomplete,Closed,2017-10-26 23:39:58,2017-10-28 16:41:35
PDFBOX-3982,Improvement,Fixed,Closed,2017-10-29 17:49:02,2017-10-30 04:19:33
PDFBOX-3983,Improvement,Fixed,Closed,2017-10-29 18:00:59,2017-10-29 20:11:22
PDFBOX-3984,Improvement,Fixed,Closed,2017-10-31 17:25:05,2018-03-11 00:25:34
PDFBOX-3985,Improvement,Incomplete,Closed,2017-10-31 18:45:00,2017-11-11 01:38:21
PDFBOX-3986,Bug,Not A Bug,Closed,2017-10-31 19:37:48,2017-11-11 01:37:30
PDFBOX-3987,Bug,Cannot Reproduce,Closed,2017-11-01 07:05:11,2017-11-11 02:03:33
PDFBOX-3988,Improvement,Not A Problem,Closed,2017-11-03 03:07:27,2017-11-09 00:43:17
PDFBOX-3989,Task,Fixed,Closed,2017-11-03 15:42:38,2017-11-03 18:44:42
PDFBOX-3990,Bug,Fixed,Closed,2017-11-03 20:25:03,2017-11-04 01:12:38
PDFBOX-3991,Task,Fixed,Closed,2017-11-05 01:09:24,2017-11-05 05:38:30
PDFBOX-3992,Improvement,Fixed,Closed,2017-11-05 12:05:23,2017-11-09 04:47:57
PDFBOX-3993,Bug,Cannot Reproduce,Closed,2017-11-07 03:10:07,2017-11-07 06:28:00
PDFBOX-3994,Bug,Fixed,Closed,2017-11-07 03:39:23,2017-11-07 14:39:59
PDFBOX-3995,Bug,Unresolved,Open,2017-11-07 03:44:49,
PDFBOX-3996,Improvement,Won't Fix,Closed,2017-11-07 04:31:55,2017-11-09 03:45:14
PDFBOX-3997,Bug,Fixed,Closed,2017-11-08 00:42:37,2017-11-08 02:40:23
PDFBOX-3998,Improvement,Fixed,Closed,2017-11-09 00:41:59,2017-11-09 01:23:13
PDFBOX-3999,Bug,Fixed,Closed,2017-11-09 02:38:33,2018-04-20 23:38:07
PDFBOX-4000,Bug,Unresolved,Open,2017-11-09 06:13:22,
PDFBOX-4001,Bug,Fixed,Closed,2017-11-09 17:34:25,2017-12-09 04:55:05
PDFBOX-4002,Bug,Fixed,Closed,2017-11-09 22:33:13,2017-11-11 20:34:54
PDFBOX-4003,Bug,Fixed,Closed,2017-11-10 00:50:09,2019-01-01 15:49:01
PDFBOX-4004,Bug,Won't Fix,Closed,2017-11-10 00:52:32,2018-04-21 03:30:36
