issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-1930,Bug,Fixed,Resolved,2013-02-28 02:47:25,2013-03-14 14:59:50
FLUME-1931,Bug,Fixed,Resolved,2013-03-06 04:03:21,2013-03-06 05:08:11
FLUME-1932,Bug,Fixed,Resolved,2013-03-07 07:46:45,2013-03-15 09:36:48
FLUME-1933,Improvement,Unresolved,Open,2013-03-08 07:30:36,
FLUME-1934,Bug,Fixed,Resolved,2013-03-08 11:58:04,2015-04-07 09:16:49
FLUME-1935,Improvement,Unresolved,Open,2013-03-09 04:23:32,
FLUME-1936,Bug,Unresolved,Open,2013-03-09 09:56:47,
FLUME-1937,Bug,Fixed,Resolved,2013-03-09 10:13:35,2013-03-09 11:03:20
FLUME-1938,New Feature,Unresolved,Patch Available,2013-03-10 08:02:01,
FLUME-1939,Bug,Fixed,Resolved,2013-03-11 16:40:53,2013-03-14 09:17:03
FLUME-1940,Improvement,Fixed,Resolved,2013-03-12 03:00:37,2013-04-26 16:54:05
FLUME-1941,New Feature,Unresolved,Open,2013-03-12 03:32:29,
FLUME-1942,Bug,Unresolved,Open,2013-03-12 04:15:01,
FLUME-1943,Bug,Fixed,Resolved,2013-03-12 06:36:59,2013-03-15 01:02:38
FLUME-1944,Bug,Fixed,Resolved,2013-03-12 11:56:24,2018-11-12 15:12:15
FLUME-1945,Improvement,Fixed,Resolved,2013-03-12 19:59:13,2013-06-04 12:46:05
FLUME-1946,Bug,Unresolved,Open,2013-03-13 08:33:58,
FLUME-1947,Bug,Unresolved,Patch Available,2013-03-13 13:07:15,
FLUME-1948,Bug,Fixed,Resolved,2013-03-14 06:57:13,2013-04-15 12:02:00
FLUME-1949,Bug,Fixed,Resolved,2013-03-14 12:44:54,2013-03-15 08:03:02
FLUME-1950,Bug,Unresolved,Patch Available,2013-03-14 14:42:34,
FLUME-1951,Bug,Fixed,Resolved,2013-03-14 15:19:59,2013-12-11 17:31:59
FLUME-1952,Improvement,Unresolved,Open,2013-03-15 01:08:36,
FLUME-1953,Documentation,Fixed,Resolved,2013-03-16 03:58:53,2013-04-04 05:36:24
FLUME-1954,Bug,Unresolved,Open,2013-03-17 07:25:23,
FLUME-1955,Bug,Fixed,Resolved,2013-03-20 05:47:30,2013-03-20 07:33:50
FLUME-1956,Improvement,Unresolved,Open,2013-03-21 22:54:12,
FLUME-1957,Improvement,Duplicate,Resolved,2013-03-22 03:01:59,2013-04-18 04:41:27
FLUME-1958,Bug,Fixed,Resolved,2013-03-23 01:11:15,2013-03-26 04:10:38
FLUME-1959,Bug,Unresolved,Open,2013-03-25 19:28:37,
FLUME-1960,Documentation,Unresolved,Patch Available,2013-03-27 22:51:07,
FLUME-1961,Improvement,Unresolved,Open,2013-04-02 09:48:33,
FLUME-1962,Documentation,Fixed,Resolved,2013-04-03 02:04:05,2013-04-04 04:57:47
FLUME-1963,Bug,Unresolved,Open,2013-04-03 13:36:14,
FLUME-1964,Bug,Fixed,Resolved,2013-04-04 03:42:39,2013-04-04 05:51:47
FLUME-1965,Bug,Fixed,Resolved,2013-04-04 04:24:14,2013-04-04 07:53:07
FLUME-1966,Bug,Unresolved,Open,2013-04-04 23:52:55,
FLUME-1967,Bug,Unresolved,Open,2013-04-04 23:55:26,
FLUME-1968,Bug,Unresolved,Open,2013-04-05 00:03:45,
FLUME-1969,Bug,Fixed,Resolved,2013-04-05 03:21:12,2013-04-05 04:53:06
FLUME-1970,Improvement,Unresolved,Open,2013-04-05 05:09:28,
FLUME-1971,Bug,Unresolved,Open,2013-04-06 02:26:47,
FLUME-1972,New Feature,Won't Fix,Closed,2013-04-06 02:37:53,2013-04-27 05:17:35
FLUME-1973,Documentation,Unresolved,Open,2013-04-06 12:43:10,
FLUME-1974,Bug,Fixed,Resolved,2013-04-07 10:36:12,2013-04-08 13:05:49
FLUME-1975,Bug,Fixed,Resolved,2013-04-08 13:19:37,2013-06-22 08:33:34
FLUME-1976,Improvement,Fixed,Resolved,2013-04-09 00:32:01,2013-06-14 08:30:16
FLUME-1977,Improvement,Fixed,Resolved,2013-04-09 04:14:49,2013-06-14 08:34:33
FLUME-1978,Improvement,Unresolved,Open,2013-04-09 04:43:49,
FLUME-1979,Documentation,Fixed,Resolved,2013-04-09 06:03:19,2013-04-18 04:35:16
FLUME-1980,Bug,Fixed,Resolved,2013-04-09 07:08:31,2013-05-11 07:03:58
FLUME-1981,Bug,Fixed,Resolved,2013-04-10 00:49:45,2013-05-09 06:57:55
FLUME-1982,Improvement,Unresolved,Open,2013-04-10 14:55:53,
FLUME-1983,Improvement,Unresolved,Reopened,2013-04-10 19:37:15,
FLUME-1984,Question,Duplicate,Resolved,2013-04-10 19:40:21,2013-04-10 20:24:02
FLUME-1985,Question,Duplicate,Resolved,2013-04-10 19:43:46,2013-04-10 20:24:36
FLUME-1986,Bug,Fixed,Resolved,2013-04-11 07:03:30,2013-04-15 10:32:18
FLUME-1987,Brainstorming,Unresolved,Open,2013-04-11 10:21:27,
FLUME-1988,New Feature,Unresolved,Open,2013-04-11 19:23:44,
FLUME-1989,Sub-task,Unresolved,Open,2013-04-11 19:26:21,
FLUME-1990,Sub-task,Unresolved,Open,2013-04-11 19:27:11,
FLUME-1991,Sub-task,Unresolved,Open,2013-04-11 19:28:30,
FLUME-1992,Improvement,Fixed,Closed,2013-04-12 19:23:28,2013-05-14 00:00:31
FLUME-1993,Bug,Fixed,Resolved,2013-04-13 08:32:39,2013-04-19 06:49:26
FLUME-1994,Improvement,Fixed,Resolved,2013-04-13 19:57:08,2013-04-30 13:27:36
FLUME-1995,New Feature,Won't Fix,Resolved,2013-04-13 22:42:23,2013-05-24 03:41:21
FLUME-1996,Sub-task,Won't Fix,Resolved,2013-04-13 22:49:17,2013-05-24 03:42:28
FLUME-1997,Sub-task,Won't Fix,Resolved,2013-04-13 22:50:56,2013-05-24 03:42:02
FLUME-1998,New Feature,Unresolved,Open,2013-04-13 23:03:52,
FLUME-1999,New Feature,Unresolved,Open,2013-04-13 23:07:04,
FLUME-2000,New Feature,Unresolved,Open,2013-04-13 23:10:35,
FLUME-2001,New Feature,Implemented,Resolved,2013-04-13 23:14:30,2016-07-23 16:27:54
FLUME-2002,Bug,Fixed,Closed,2013-04-16 01:06:22,2013-05-02 00:29:12
FLUME-2003,Improvement,Unresolved,Patch Available,2013-04-16 03:08:40,
FLUME-2004,New Feature,Fixed,Resolved,2013-04-16 05:50:25,2013-04-18 15:50:32
FLUME-2005,Improvement,Fixed,Resolved,2013-04-17 09:06:17,2013-06-23 18:13:37
FLUME-2006,Bug,Unresolved,Patch Available,2013-04-17 13:44:01,
FLUME-2007,Bug,Fixed,Resolved,2013-04-19 06:49:55,2013-07-17 06:14:00
FLUME-2008,Improvement,Fixed,Resolved,2013-04-19 09:24:36,2013-05-30 08:08:07
FLUME-2009,Improvement,Fixed,Resolved,2013-04-19 19:13:24,2013-05-08 09:01:20
FLUME-2010,New Feature,Fixed,Resolved,2013-04-19 23:18:28,2013-06-19 02:25:45
FLUME-2011,Bug,Fixed,Resolved,2013-04-20 02:40:36,2013-04-26 16:13:07
FLUME-2012,Bug,Fixed,Resolved,2013-04-20 02:51:01,2013-04-26 16:28:40
FLUME-2013,Improvement,Fixed,Resolved,2013-04-22 09:56:26,2013-04-27 05:00:50
FLUME-2014,Bug,Fixed,Resolved,2013-04-22 15:51:08,2013-04-23 06:33:06
FLUME-2015,Improvement,Fixed,Resolved,2013-04-22 18:00:50,2013-05-11 04:29:28
