issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
FLUME-881,Improvement,Fixed,Resolved,2011-12-11 02:46:52,2012-03-26 11:32:27
FLUME-882,Task,Not A Problem,Closed,2011-12-14 15:11:17,2012-03-27 04:01:30
FLUME-883,Bug,Fixed,Resolved,2011-12-16 02:59:45,2011-12-16 09:35:46
FLUME-884,Bug,Duplicate,Resolved,2011-12-16 04:07:30,2011-12-17 03:00:22
FLUME-885,Task,Fixed,Closed,2011-12-17 05:17:55,2011-12-17 05:26:37
FLUME-886,Improvement,Fixed,Resolved,2011-12-17 05:34:20,2012-02-21 12:01:09
FLUME-887,Bug,Fixed,Closed,2011-12-17 06:10:03,2011-12-21 13:39:34
FLUME-888,New Feature,Duplicate,Resolved,2011-12-17 06:43:51,2012-05-22 16:39:02
FLUME-889,Bug,Fixed,Resolved,2011-12-17 07:50:36,2012-02-02 01:54:23
FLUME-890,Improvement,Unresolved,Open,2011-12-17 07:52:02,
FLUME-891,Bug,Fixed,Closed,2011-12-17 08:34:39,2011-12-21 12:37:26
FLUME-892,New Feature,Fixed,Resolved,2011-12-17 08:36:13,2012-03-07 04:46:11
FLUME-893,Bug,Won't Fix,Resolved,2011-12-17 08:37:16,2018-11-11 18:26:32
FLUME-894,Bug,Fixed,Closed,2011-12-17 08:41:00,2011-12-23 05:37:52
FLUME-895,Bug,Won't Fix,Resolved,2011-12-18 19:10:22,2014-11-05 19:20:43
FLUME-896,New Feature,Fixed,Resolved,2011-12-19 12:53:21,2012-04-06 02:14:17
FLUME-897,Sub-task,Implemented,Resolved,2011-12-19 12:55:04,2012-07-31 14:08:40
FLUME-898,Bug,Fixed,Closed,2011-12-20 02:55:21,2011-12-20 03:49:12
FLUME-899,Task,Fixed,Closed,2011-12-21 09:49:56,2011-12-21 16:30:02
FLUME-900,Bug,Fixed,Closed,2011-12-22 06:52:41,2011-12-22 07:47:55
FLUME-901,Task,Fixed,Closed,2011-12-23 02:35:22,2011-12-23 07:21:19
FLUME-902,Bug,Fixed,Closed,2011-12-24 12:44:36,2011-12-28 08:50:20
FLUME-903,Bug,Fixed,Closed,2011-12-24 12:46:49,2011-12-28 08:58:38
FLUME-904,Bug,Duplicate,Closed,2011-12-24 12:48:31,2011-12-25 04:40:19
FLUME-905,Bug,Fixed,Closed,2011-12-28 07:27:23,2011-12-28 09:04:33
FLUME-906,Bug,Fixed,Closed,2011-12-28 09:21:26,2011-12-29 07:16:11
FLUME-907,Bug,Fixed,Closed,2011-12-28 09:55:16,2011-12-29 07:17:40
FLUME-908,Bug,Fixed,Closed,2011-12-29 02:23:59,2011-12-29 06:01:52
FLUME-909,Bug,Fixed,Closed,2011-12-29 06:35:58,2011-12-29 07:14:14
FLUME-910,Bug,Fixed,Closed,2011-12-29 07:48:49,2011-12-29 08:18:43
FLUME-911,Bug,Fixed,Closed,2011-12-29 07:54:37,2011-12-29 08:17:27
FLUME-912,Bug,Fixed,Closed,2011-12-29 07:55:55,2011-12-29 09:31:29
FLUME-913,Bug,Fixed,Closed,2011-12-30 06:14:13,2011-12-30 07:58:03
FLUME-914,New Feature,Fixed,Resolved,2011-12-31 04:16:07,2012-01-20 07:57:12
FLUME-915,Bug,Fixed,Closed,2011-12-31 05:38:13,2011-12-31 05:56:20
FLUME-916,Bug,Fixed,Closed,2011-12-31 05:39:31,2011-12-31 05:56:02
FLUME-917,New Feature,Duplicate,Resolved,2011-12-31 22:54:50,2014-02-07 05:30:04
FLUME-918,Improvement,Unresolved,Open,2012-01-04 08:01:02,
FLUME-919,Improvement,Fixed,Resolved,2012-01-05 06:31:14,2012-01-14 08:47:25
FLUME-920,Bug,Fixed,Resolved,2012-01-05 11:43:29,2012-01-16 15:15:11
FLUME-921,Bug,Duplicate,Closed,2012-01-10 04:16:31,2012-01-11 07:07:09
FLUME-922,Improvement,Fixed,Resolved,2012-01-10 04:36:35,2012-03-12 23:19:19
FLUME-923,New Feature,Unresolved,Patch Available,2012-01-10 05:49:25,
FLUME-924,New Feature,Fixed,Resolved,2012-01-10 11:06:05,2012-12-15 03:54:23
FLUME-925,Improvement,Fixed,Resolved,2012-01-11 02:56:47,2012-01-11 07:10:44
FLUME-926,Bug,Won't Fix,Resolved,2012-01-11 22:15:32,2014-11-05 19:21:03
FLUME-927,Bug,Fixed,Resolved,2012-01-12 06:45:16,2012-01-19 03:11:00
FLUME-928,Bug,Duplicate,Resolved,2012-01-12 16:23:54,2012-01-12 21:30:43
FLUME-929,Bug,Won't Fix,Resolved,2012-01-12 16:31:57,2014-11-05 19:23:04
FLUME-930,New Feature,Fixed,Resolved,2012-01-13 01:33:20,2012-02-01 10:51:23
FLUME-931,Improvement,Not A Problem,Resolved,2012-01-13 14:08:42,2012-02-28 08:52:28
FLUME-932,Improvement,Fixed,Resolved,2012-01-13 16:41:30,2012-03-07 06:07:30
FLUME-933,Bug,Fixed,Resolved,2012-01-14 06:57:51,2012-01-14 06:58:57
FLUME-934,Improvement,Fixed,Resolved,2012-01-14 09:17:30,2012-01-20 08:24:24
FLUME-935,Improvement,Fixed,Resolved,2012-01-17 23:13:43,2012-02-14 05:33:06
FLUME-936,Bug,Fixed,Resolved,2012-01-19 17:48:35,2012-02-24 13:17:32
FLUME-937,Improvement,Fixed,Resolved,2012-01-21 04:04:01,2012-02-01 03:39:29
FLUME-938,Bug,Won't Fix,Resolved,2012-01-28 02:29:16,2014-11-05 19:23:19
FLUME-939,Improvement,Fixed,Resolved,2012-01-31 03:43:31,2012-01-31 08:50:53
FLUME-940,Task,Fixed,Resolved,2012-01-31 05:54:19,2012-02-02 01:27:23
FLUME-941,Improvement,Won't Fix,Resolved,2012-01-31 10:40:47,2014-11-05 19:23:54
FLUME-942,New Feature,Fixed,Resolved,2012-01-31 11:44:03,2012-02-07 03:48:42
FLUME-943,Improvement,Unresolved,Open,2012-01-31 23:08:28,
FLUME-944,Improvement,Unresolved,Open,2012-02-01 10:47:20,
FLUME-945,Improvement,Fixed,Resolved,2012-02-01 10:49:27,2012-02-15 13:50:12
FLUME-946,Improvement,Fixed,Resolved,2012-02-01 11:03:05,2012-10-30 05:30:08
FLUME-947,New Feature,Duplicate,Resolved,2012-02-01 12:29:15,2012-02-10 01:41:38
FLUME-948,Bug,Won't Fix,Resolved,2012-02-01 15:01:35,2014-11-05 19:24:07
FLUME-949,Task,Fixed,Resolved,2012-02-02 02:13:37,2012-02-04 03:46:44
FLUME-950,Task,Unresolved,Open,2012-02-02 02:46:40,
FLUME-951,New Feature,Unresolved,Open,2012-02-03 02:13:49,
FLUME-952,Brainstorming,Not A Problem,Resolved,2012-02-06 11:28:59,2012-02-14 14:47:24
FLUME-953,New Feature,Not A Problem,Resolved,2012-02-07 13:37:01,2016-06-22 04:48:57
FLUME-954,Bug,Won't Fix,Resolved,2012-02-07 13:48:51,2014-11-05 19:24:25
FLUME-955,Bug,Fixed,Resolved,2012-02-08 08:54:39,2012-02-08 09:36:45
FLUME-956,Improvement,Fixed,Closed,2012-02-08 09:40:03,2012-02-08 11:44:51
FLUME-957,Bug,Fixed,Resolved,2012-02-09 02:54:34,2012-02-10 06:23:44
FLUME-958,Improvement,Fixed,Resolved,2012-02-09 03:23:48,2012-02-10 06:24:41
FLUME-959,Bug,Won't Fix,Resolved,2012-02-10 15:46:35,2014-11-05 19:25:23
FLUME-960,Bug,Fixed,Resolved,2012-02-11 01:54:32,2012-02-13 12:17:54
FLUME-961,New Feature,Unresolved,Open,2012-02-11 02:22:13,
FLUME-962,Sub-task,Fixed,Resolved,2012-02-11 07:42:40,2012-03-29 09:59:12
FLUME-963,Bug,Fixed,Resolved,2012-02-12 03:04:27,2012-02-14 02:00:09
FLUME-964,Improvement,Fixed,Resolved,2012-02-13 01:55:36,2012-02-13 12:04:14
FLUME-965,Improvement,Won't Fix,Resolved,2012-02-13 04:04:10,2014-11-05 19:25:44
FLUME-966,Task,Unresolved,Open,2012-02-13 11:24:19,
FLUME-967,Task,Fixed,Resolved,2012-02-13 13:24:23,2014-10-30 03:46:18
FLUME-968,Sub-task,Won't Fix,Resolved,2012-02-13 13:31:31,2012-03-22 09:04:41
FLUME-969,Task,Duplicate,Resolved,2012-02-13 13:33:25,2012-02-21 02:50:37
FLUME-970,New Feature,Fixed,Resolved,2012-02-14 03:56:45,2012-02-25 02:56:22
FLUME-971,New Feature,Fixed,Resolved,2012-02-15 02:54:07,2012-07-09 10:57:32
FLUME-972,Bug,Invalid,Resolved,2012-02-15 03:29:47,2012-02-23 14:57:34
FLUME-973,Bug,Won't Fix,Resolved,2012-02-16 04:10:06,2012-02-20 22:54:09
FLUME-974,Task,Fixed,Resolved,2012-02-16 09:47:26,2012-03-13 08:03:03
FLUME-975,Improvement,Won't Fix,Resolved,2012-02-18 04:01:16,2012-04-21 08:20:33
FLUME-976,Bug,Fixed,Resolved,2012-02-19 14:30:01,2018-11-11 18:44:25
FLUME-977,Task,Fixed,Resolved,2012-02-20 04:37:58,2012-03-09 02:33:35
FLUME-978,Improvement,Fixed,Resolved,2012-02-20 07:26:17,2012-02-29 12:53:49
FLUME-979,Improvement,Fixed,Resolved,2012-02-20 07:59:46,2012-03-22 14:08:50
FLUME-980,Improvement,Duplicate,Resolved,2012-02-20 22:18:17,2012-02-21 02:53:59
FLUME-981,Bug,Unresolved,Patch Available,2012-02-21 15:09:35,
FLUME-982,Improvement,Won't Fix,Resolved,2012-02-21 23:30:50,2012-03-13 03:14:35
FLUME-983,Bug,Won't Fix,Resolved,2012-02-22 00:26:57,2014-11-05 19:26:54
FLUME-984,Improvement,Fixed,Resolved,2012-02-22 02:39:44,2012-03-13 04:10:05
FLUME-985,Improvement,Fixed,Resolved,2012-02-22 02:41:45,2012-03-24 05:09:16
FLUME-986,Bug,Won't Fix,Resolved,2012-02-22 08:40:05,2014-11-05 19:27:26
FLUME-987,Bug,Duplicate,Resolved,2012-02-22 09:10:32,2012-02-22 09:39:18
FLUME-988,New Feature,Fixed,Resolved,2012-02-23 10:41:05,2012-03-29 10:01:13
FLUME-989,Sub-task,Fixed,Resolved,2012-02-23 11:38:04,2012-03-13 10:26:07
FLUME-990,Improvement,Duplicate,Closed,2012-02-24 01:23:07,2012-03-07 20:19:02
FLUME-991,Task,Fixed,Resolved,2012-02-24 04:11:19,2012-04-27 12:56:40
FLUME-992,Sub-task,Fixed,Resolved,2012-02-24 04:15:17,2012-04-27 12:55:53
FLUME-993,Bug,Won't Fix,Resolved,2012-02-24 04:57:36,2014-11-05 19:27:45
FLUME-994,New Feature,Unresolved,Open,2012-02-24 05:42:55,
FLUME-995,New Feature,Unresolved,Open,2012-02-24 13:53:19,
FLUME-996,Test,Won't Fix,Resolved,2012-02-24 13:58:47,2014-11-05 19:29:17
FLUME-997,New Feature,Fixed,Resolved,2012-02-25 12:51:14,2013-06-13 14:05:44
FLUME-998,Improvement,Won't Fix,Resolved,2012-02-26 14:46:31,2012-02-28 20:58:29
FLUME-999,Sub-task,Fixed,Resolved,2012-02-27 14:09:37,2012-04-02 08:02:07
FLUME-1000,Bug,Unresolved,Open,2012-02-28 01:30:08,
FLUME-1001,Improvement,Fixed,Resolved,2012-02-28 01:57:39,2012-05-12 23:58:24
FLUME-1002,Bug,Fixed,Resolved,2012-02-28 02:05:27,2012-03-22 09:36:53
