@relation pdfbox_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.14,0.0,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,371.14,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.14,0.0,FALSE
369,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.71,0.0,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.29,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.71,0.0,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,346.71,0.0,FALSE
520,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
281,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.43,0.0,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,381.0,0.0,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,130.14,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
415,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,238.86,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,248.86,0.0,FALSE
305,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
200,42,1,1,1,41,41,41.0,40,40,40.0,1,1,1.0,427.14,7.71,FALSE
164,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,427.14,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,442.0,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,173.14,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,173.14,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,350.71,0.0,FALSE
1399,8,2,2,1,5,3,2.5,2,2,1.0,2,1,1.0,453.86,6.71,FALSE
496,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,453.86,0.0,FALSE
240,22,3,3,1,14,11,4.67,16,11,5.33,3,1,1.0,200.43,5.47,FALSE
128,4,1,1,1,4,4,4.0,4,4,4.0,1,1,1.0,453.86,5.86,FALSE
153,35,1,1,1,28,28,28.0,21,21,21.0,1,1,1.0,175.14,5.43,FALSE
186,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,200.43,0.0,FALSE
139,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,235.43,0.0,FALSE
280,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.57,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,195.86,0.0,FALSE
720,68,7,7,1,48,29,6.86,34,27,4.86,8,2,1.14,195.86,2.7,FALSE
331,6,1,1,1,3,3,3.0,0,0,0.0,2,2,2.0,195.86,3.43,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,350.71,0.0,FALSE
525,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,181.57,0.0,FALSE
514,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,181.57,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
945,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,299.14,0.0,FALSE
342,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
315,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
628,24,2,2,2,4,2,2.0,16,16,8.0,2,1,1.0,445.57,16.93,FALSE
1657,137,6,6,2,89,43,14.83,95,40,15.83,12,4,2.0,445.57,21.49,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,205.71,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,205.71,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,198.14,0.0,FALSE
573,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,188.43,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,188.43,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,188.43,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,188.43,0.0,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,188.43,0.0,FALSE
209,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.86,0.0,FALSE
179,13,2,2,1,7,6,3.5,1,1,0.5,2,1,1.0,445.57,3.57,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.43,0.0,FALSE
160,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,84.43,11.14,FALSE
242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,199.71,0.0,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,90.57,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,238.0,0.0,FALSE
728,990,2,2,1,859,728,429.5,728,728,364.0,4,3,2.0,13.29,13.25,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.43,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.29,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.29,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,168.57,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.57,0.0,FALSE
838,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
2617,46,6,6,2,38,14,6.33,30,14,5.0,7,2,1.17,191.57,22.82,FALSE
788,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.43,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
426,10,1,1,1,7,7,7.0,4,4,4.0,2,2,2.0,237.57,11.86,FALSE
197,46,1,1,1,16,16,16.0,14,14,14.0,2,2,2.0,193.71,25.29,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.71,0.0,FALSE
799,12,4,4,2,8,4,2.0,4,4,1.0,4,1,1.0,189.57,9.24,FALSE
320,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.86,0.0,FALSE
404,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,136.86,0.0,FALSE
495,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,FALSE
246,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,FALSE
287,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.71,0.0,FALSE
290,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.71,0.0,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,FALSE
244,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,FALSE
240,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.57,0.0,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,FALSE
330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,163.29,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
266,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,215.29,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.57,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.43,0.0,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.57,0.0,FALSE
471,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,190.43,0.0,FALSE
337,2,1,1,1,1,1,1.0,0,0,0.0,2,2,2.0,111.57,6.71,FALSE
210,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.71,0.0,FALSE
138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,227.14,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,79.86,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,175.71,0.0,FALSE
96,96,1,1,1,96,96,96.0,96,96,96.0,1,1,1.0,23.43,23.43,FALSE
195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
113,27,1,1,1,12,12,12.0,3,3,3.0,1,1,1.0,432.0,11.29,FALSE
117,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,238.43,11.43,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,161.14,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,176.57,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,362.86,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,362.86,0.0,FALSE
537,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,362.86,0.0,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,362.86,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,362.86,0.0,FALSE
65,65,1,1,1,65,65,65.0,65,65,65.0,1,1,1.0,16.57,16.57,FALSE
324,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,192.14,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.0,0.0,FALSE
58,58,1,1,1,58,58,58.0,58,58,58.0,2,2,2.0,18.29,18.29,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,178.0,0.0,FALSE
21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,184.43,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,126.0,0.0,FALSE
376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,189.43,0.0,FALSE
191,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,189.43,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,186.86,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,189.43,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,184.43,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.14,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,174.86,0.0,FALSE
280,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,220.14,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.14,0.0,FALSE
528,170,5,5,1,155,135,31.0,160,134,32.0,8,2,1.6,236.86,12.29,FALSE
236,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.43,0.0,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,237.43,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,231.29,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,209.14,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,242.57,0.0,FALSE
228,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.57,0.0,FALSE
213,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.57,0.0,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.86,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,179.57,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,213.29,0.0,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,207.14,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114.86,0.0,FALSE
755,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
176,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,198.43,0.0,FALSE
119,3,1,1,1,2,2,2.0,1,1,1.0,2,2,2.0,142.86,25.86,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.86,0.0,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,142.86,0.0,FALSE
732,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,198.43,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,238.0,0.0,FALSE
874,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,238.0,0.0,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.57,0.0,FALSE
339,7,1,1,1,7,7,7.0,7,7,7.0,2,2,2.0,378.86,7.57,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,35.86,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,372.71,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.57,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.57,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,85.29,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87.0,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,164.86,0.0,FALSE
330,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,324.14,0.0,FALSE
146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,378.86,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,160.0,0.0,FALSE
430,32,2,2,1,27,21,13.5,22,21,11.0,2,1,1.0,204.57,3.81,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,187.29,0.0,FALSE
367,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
181,19,1,1,1,19,19,19.0,19,19,19.0,2,2,2.0,179.0,11.57,FALSE
103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
634,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.71,0.0,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111.0,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,220.14,0.0,FALSE
297,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,221.43,0.0,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,221.43,0.0,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,221.43,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,221.43,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,221.43,0.0,FALSE
217,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,221.43,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,348.71,0.0,FALSE
291,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,348.71,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,239.86,0.0,FALSE
113,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,239.86,0.0,FALSE
431,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,239.71,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.57,0.0,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.57,0.0,FALSE
269,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,216.29,0.0,FALSE
179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
198,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,216.29,0.0,FALSE
274,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,221.43,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,216.29,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.57,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,370.57,0.0,FALSE
375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.57,0.0,FALSE
122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,216.29,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,347.43,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,239.71,0.0,FALSE
397,6,1,1,1,4,4,4.0,2,2,2.0,1,1,1.0,240.57,26.71,FALSE
163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
856,153,9,9,2,103,38,11.44,79,35,8.78,11,2,1.22,240.57,11.13,FALSE
159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
591,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
192,12,2,2,1,10,7,5.0,8,6,4.0,2,1,1.0,240.57,9.52,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,197.86,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,223.86,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,223.86,0.0,FALSE
398,265,4,4,1,216,167,54.0,167,166,41.75,6,2,1.5,223.86,18.02,FALSE
274,502,1,1,1,274,274,274.0,46,46,46.0,2,2,2.0,223.86,18.71,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,159.71,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
120,54,3,3,1,2,1,0.67,50,50,16.67,4,2,1.33,445.57,4.2,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
253,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
702,968,12,12,1,700,485,58.33,618,483,51.5,15,2,1.25,236.86,17.4,FALSE
413,9,1,1,1,7,7,7.0,5,5,5.0,1,1,1.0,240.57,4.86,FALSE
523,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,157.29,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,157.29,0.0,FALSE
130,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
298,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
284,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
117,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.86,0.0,FALSE
254,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,240.57,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.29,0.0,FALSE
438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.71,0.0,FALSE
28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,32.57,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,204.86,0.0,FALSE
178,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
252,18,1,1,1,9,9,9.0,0,0,0.0,2,2,2.0,445.57,27.29,FALSE
249,4,1,1,1,3,3,3.0,2,2,2.0,1,1,1.0,445.57,9.57,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
174,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
194,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
105,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
357,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
229,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
456,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
116,2,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,445.57,22.71,FALSE
180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
458,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,445.57,0.0,FALSE
624,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.71,0.0,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.71,0.0,FALSE
309,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,254.71,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107.71,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,389.29,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,389.29,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,291.43,0.0,FALSE
