@relation mahout_train_noise_0.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
77,29,2,2,1,15,9,7.5,1,1,0.5,123,119,61.5,34.14,21.78,FALSE
116,37,3,1,1,19,15,6.33,1,1,0.33,210,104,70.0,34.14,19.81,FALSE
127,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,FALSE
23,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,FALSE
121,29,1,1,1,29,29,29.0,29,29,29.0,3,3,3.0,178.0,8.14,FALSE
70,24,4,3,2,4,2,1.0,18,10,4.5,509,268,127.25,194.57,29.12,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,178.0,0.0,FALSE
131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,FALSE
142,58,4,1,1,23,17,5.75,12,10,3.0,619,231,154.75,34.14,11.83,FALSE
299,234,1,1,1,163,163,163.0,92,92,92.0,11,11,11.0,88.0,6.71,FALSE
436,51,4,1,3,25,22,6.25,1,1,0.25,335,231,83.75,60.14,5.04,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,56.14,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,194.57,0.0,FALSE
53,4,1,0,1,2,2,2.0,0,0,0.0,102,102,102.0,34.14,5.71,FALSE
69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,34.14,0.0,FALSE
80,4,1,0,1,2,2,2.0,0,0,0.0,4,4,4.0,178.0,28.43,FALSE
225,74,5,3,2,38,19,7.6,10,4,2.0,325,182,65.0,34.14,9.03,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,178.0,0.0,FALSE
101,3,1,0,1,2,2,2.0,1,1,1.0,104,104,104.0,34.14,13.71,FALSE
236,22,1,1,1,11,11,11.0,0,0,0.0,4,4,4.0,178.0,14.71,FALSE
142,2,1,0,1,1,1,1.0,0,0,0.0,167,167,167.0,85.71,12.86,FALSE
104,5,1,1,1,2,2,2.0,1,1,1.0,268,268,268.0,178.0,33.57,FALSE
64,70,3,1,2,67,60,22.33,64,60,21.33,180,102,60.0,7.86,7.73,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,53.29,0.0,FALSE
413,28,3,0,1,14,9,4.67,0,0,0.0,352,231,117.33,159.0,9.72,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,48.57,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,120.57,0.0,FALSE
150,164,2,2,2,157,147,78.5,150,147,75.0,115,110,57.5,11.71,11.36,FALSE
109,11,2,0,1,3,2,1.5,5,5,2.5,177,167,88.5,180.0,16.78,FALSE
141,38,5,3,2,16,6,3.2,10,8,2.0,576,268,115.2,180.0,18.2,FALSE
226,256,6,4,2,241,211,40.17,242,211,40.33,109,60,18.17,5.71,5.58,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
133,141,2,2,2,137,132,68.5,133,132,66.5,116,110,58.0,12.14,11.9,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.0,0.0,FALSE
231,28,2,1,2,25,23,12.5,22,21,11.0,115,111,57.5,180.0,10.85,FALSE
164,3,1,1,1,2,2,2.0,1,1,1.0,111,111,111.0,180.0,34.57,FALSE
91,103,3,3,2,97,91,32.33,91,91,30.33,121,110,40.33,12.14,11.76,FALSE
73,6,2,1,2,3,2,1.5,0,0,0.0,217,167,108.5,79.57,18.86,FALSE
729,473,9,7,3,232,136,25.78,53,21,5.89,376,268,41.78,110.71,21.26,FALSE
256,394,7,3,3,325,210,46.43,274,210,39.14,245,64,35.0,12.86,9.93,FALSE
137,26,2,2,1,13,12,6.5,4,2,2.0,7,5,3.5,73.86,31.84,FALSE
142,150,3,1,2,146,125,48.67,142,125,47.33,248,131,82.67,21.86,21.39,FALSE
115,18,3,3,2,9,5,3.0,2,1,0.67,304,268,101.33,158.71,31.43,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.43,0.0,FALSE
106,45,5,3,3,33,17,6.6,21,17,4.2,509,268,101.8,38.71,20.67,FALSE
201,13,2,2,2,9,7,4.5,5,5,2.5,279,268,139.5,158.86,30.01,FALSE
207,25,2,2,2,18,16,9.0,11,11,5.5,279,268,139.5,158.71,29.25,FALSE
142,208,4,3,2,175,153,43.75,164,153,41.0,154,111,38.5,21.86,21.8,FALSE
166,29,2,2,1,4,3,2.0,21,13,10.5,83,50,41.5,110.71,21.86,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.43,0.0,FALSE
41,11,1,0,1,9,9,9.0,7,7,7.0,111,111,111.0,101.43,19.71,FALSE
143,10,2,2,2,5,3,2.5,0,0,0.0,318,268,159.0,105.71,26.54,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,158.43,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105.71,0.0,FALSE
342,26,6,3,3,12,5,2.0,2,1,0.33,760,268,126.67,105.71,22.18,FALSE
25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105.71,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101.43,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,158.43,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,158.43,0.0,FALSE
308,360,4,2,3,334,279,83.5,308,279,77.0,153,64,38.25,12.86,11.8,FALSE
65,79,2,1,2,72,52,36.0,65,52,32.5,180,131,90.0,16.57,16.18,FALSE
152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,73.86,0.0,FALSE
151,173,5,3,2,162,147,32.4,157,147,31.4,131,110,26.2,11.57,10.88,FALSE
149,179,3,2,2,164,149,54.67,149,149,49.67,117,110,39.0,11.57,11.05,FALSE
59,79,2,2,2,69,39,34.5,59,30,29.5,116,110,58.0,11.57,9.53,FALSE
131,285,4,4,2,208,173,52.0,235,173,58.75,481,268,120.25,34.57,30.45,FALSE
161,175,5,4,3,168,161,33.6,165,161,33.0,547,268,109.4,34.57,33.65,FALSE
280,21,6,3,2,10,3,1.67,3,1,0.5,481,268,80.17,64.71,31.13,FALSE
64,70,2,1,1,67,61,33.5,64,61,32.0,264,167,132.0,34.57,31.78,FALSE
137,181,5,4,2,159,148,31.8,161,148,32.2,288,167,57.6,13.0,12.93,FALSE
161,35,4,3,2,19,11,4.75,19,8,4.75,138,110,34.5,74.43,15.08,FALSE
280,312,5,3,2,296,258,59.2,280,258,56.0,597,268,119.4,34.57,33.32,FALSE
386,414,5,4,2,400,384,80.0,396,384,79.2,162,110,32.4,29.86,28.62,FALSE
79,81,2,1,1,80,79,40.0,79,79,39.5,120,97,60.0,34.57,34.56,FALSE
141,201,5,4,2,171,126,34.2,153,126,30.6,138,110,27.6,11.57,8.95,FALSE
271,405,9,7,4,338,200,37.56,271,200,30.11,375,111,41.67,34.57,23.51,FALSE
29,29,1,1,1,29,29,29.0,29,29,29.0,97,97,97.0,34.57,34.57,FALSE
40,40,1,1,1,40,40,40.0,40,40,40.0,97,97,97.0,34.57,34.57,FALSE
72,106,3,2,2,89,39,29.67,72,39,24.0,188,131,62.67,16.57,12.99,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.86,0.0,FALSE
188,230,5,2,2,209,187,41.8,196,187,39.2,460,131,92.0,34.57,33.37,FALSE
47,61,2,1,2,54,48,27.0,49,48,24.5,180,131,90.0,16.57,16.33,FALSE
272,8,2,1,2,4,3,2.0,0,0,0.0,399,268,199.5,70.71,29.04,FALSE
242,260,2,1,1,251,241,125.5,242,241,121.0,142,131,71.0,29.86,28.8,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,72.86,0.0,FALSE
46,50,2,1,2,48,27,24.0,46,27,23.0,55,30,27.5,8.57,6.14,FALSE
73,75,2,2,2,74,74,37.0,75,74,37.5,365,268,182.5,34.57,34.56,FALSE
74,96,4,3,2,85,68,21.25,74,68,18.5,643,268,160.75,34.57,34.08,FALSE
30,30,1,1,1,30,30,30.0,30,30,30.0,97,97,97.0,34.57,34.57,FALSE
129,177,5,3,2,153,100,30.6,129,100,25.8,314,167,62.8,13.0,12.58,FALSE
60,68,2,2,2,64,56,32.0,60,56,30.0,208,111,104.0,34.57,34.57,FALSE
46,3,1,1,1,2,2,2.0,1,1,1.0,111,111,111.0,74.43,34.57,FALSE
61,97,2,2,2,79,67,39.5,73,67,36.5,127,110,63.5,12.43,11.15,FALSE
195,221,4,3,2,208,196,52.0,211,196,52.75,138,110,34.5,29.86,27.8,FALSE
143,179,4,1,1,161,140,40.25,143,140,35.75,182,167,45.5,34.57,31.5,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
857,18,2,1,1,17,16,8.5,16,16,8.0,114,111,57.0,104.86,32.79,FALSE
214,23,2,1,1,13,7,6.5,3,3,1.5,330,231,165.0,159.0,5.07,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
699,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
544,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
108,9,2,2,2,6,4,3.0,3,3,1.5,275,268,137.5,47.71,20.56,FALSE
288,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,47.71,0.0,FALSE
165,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
814,1,1,0,1,1,1,1.0,1,1,1.0,111,111,111.0,110.71,19.71,FALSE
757,1,1,0,1,1,1,1.0,1,1,1.0,111,111,111.0,110.71,19.71,FALSE
203,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
99,17,2,2,1,10,8,5.0,3,3,1.5,379,268,189.5,47.71,34.34,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.14,0.0,FALSE
199,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
141,14,3,1,2,7,4,2.33,0,0,0.0,271,111,90.33,42.71,30.49,FALSE
107,9,2,1,2,5,3,2.5,1,1,0.5,317,268,158.5,42.71,32.22,FALSE
406,94,3,3,1,44,42,14.67,10,7,3.33,85,50,28.33,110.71,21.86,FALSE
678,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
1012,1,1,0,1,1,1,1.0,1,1,1.0,111,111,111.0,110.71,19.71,FALSE
374,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
148,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.71,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.71,0.0,FALSE
313,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
521,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
240,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
123,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.71,0.0,FALSE
322,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,42.71,0.0,FALSE
207,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,110.71,15.43,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.14,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.29,0.0,FALSE
681,8,1,0,1,5,5,5.0,2,2,2.0,131,131,131.0,110.71,15.43,FALSE
162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.14,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
323,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,78.14,0.0,FALSE
87,11,1,0,1,10,10,10.0,9,9,9.0,131,131,131.0,110.71,15.43,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.86,0.0,FALSE
26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.86,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.86,0.0,FALSE
4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.14,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,104.86,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
275,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
164,13,2,0,1,7,6,3.5,1,1,0.5,242,131,121.0,110.71,15.76,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
106,6,1,1,1,3,3,3.0,0,0,0.0,268,268,268.0,45.57,33.57,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
104,27,2,2,1,15,13,7.5,3,3,1.5,379,268,189.5,47.71,34.42,FALSE
502,93,1,0,1,10,10,10.0,73,73,73.0,49,49,49.0,110.71,31.14,FALSE
296,34,1,0,1,17,17,17.0,0,0,0.0,131,131,131.0,110.71,15.43,FALSE
110,5,2,0,1,3,2,1.5,1,1,0.5,242,131,121.0,110.71,16.29,FALSE
7,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,39.14,0.0,FALSE
106,1,1,0,1,1,1,1.0,1,1,1.0,111,111,111.0,110.71,19.71,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
302,23,3,0,1,12,8,4.0,1,1,0.33,263,131,87.67,110.71,16.17,FALSE
81,5,3,0,1,3,1,1.0,1,1,0.33,263,131,87.67,110.71,17.14,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,45.57,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110.71,0.0,FALSE
43,43,1,1,1,43,43,43.0,43,43,43.0,97,97,97.0,34.57,34.57,FALSE
100,140,5,5,3,120,79,24.0,100,79,20.0,211,111,42.2,34.57,31.77,FALSE
34,34,1,1,1,34,34,34.0,34,34,34.0,97,97,97.0,34.57,34.57,FALSE
320,95,6,4,3,51,32,8.5,19,7,3.17,251,111,41.83,74.43,27.96,FALSE
146,150,3,3,2,148,146,49.33,148,146,49.33,387,268,129.0,34.57,34.54,FALSE
284,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
76,23,2,1,2,12,9,6.0,1,1,0.5,317,268,158.5,180.71,31.67,FALSE
113,121,2,1,1,117,115,58.5,117,115,58.5,146,97,73.0,34.57,34.4,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
145,8,1,1,1,4,4,4.0,0,0,0.0,268,268,268.0,180.71,33.57,FALSE
114,11,1,0,1,9,9,9.0,7,7,7.0,49,49,49.0,180.71,31.14,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
790,816,4,3,2,803,792,200.75,794,792,198.5,507,268,126.75,34.57,34.39,FALSE
204,3,1,1,1,2,2,2.0,1,1,1.0,111,111,111.0,180.71,34.57,FALSE
137,137,1,1,1,137,137,137.0,137,137,137.0,97,97,97.0,34.57,34.57,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.29,0.0,FALSE
465,467,3,2,1,466,458,155.33,465,458,155.0,7,3,2.33,27.14,26.95,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.29,0.0,FALSE
46,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,180.57,33.57,FALSE
115,9,2,2,2,4,2,2.0,1,1,0.5,378,268,189.0,180.71,19.52,FALSE
161,161,1,1,1,161,161,161.0,161,161,161.0,97,97,97.0,34.57,34.57,FALSE
247,247,1,1,1,247,247,247.0,247,247,247.0,97,97,97.0,34.57,34.57,FALSE
190,196,2,1,1,193,190,96.5,190,190,95.0,99,97,49.5,34.57,34.11,FALSE
51,51,1,1,1,51,51,51.0,51,51,51.0,4,4,4.0,31.43,31.43,FALSE
81,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,180.71,33.57,FALSE
103,143,2,2,1,123,115,61.5,127,115,63.5,101,97,50.5,34.57,33.96,FALSE
47,73,2,2,1,60,56,30.0,65,56,32.5,101,97,50.5,34.57,33.84,FALSE
213,213,1,1,1,213,213,213.0,213,213,213.0,97,97,97.0,34.57,34.57,FALSE
132,132,1,1,1,132,132,132.0,132,132,132.0,97,97,97.0,34.57,34.57,FALSE
514,514,2,1,1,514,512,257.0,514,512,257.0,99,97,49.5,34.57,34.51,FALSE
146,282,2,2,1,214,199,107.0,252,199,126.0,101,97,50.5,34.57,34.07,FALSE
864,900,9,6,2,882,852,98.0,864,852,96.0,702,268,78.0,34.57,34.01,FALSE
246,246,1,1,1,246,246,246.0,246,246,246.0,4,4,4.0,32.86,32.86,FALSE
219,219,1,1,1,219,219,219.0,219,219,219.0,4,4,4.0,32.86,32.86,FALSE
178,182,2,2,1,180,173,90.0,178,173,89.0,108,97,54.0,34.57,34.27,FALSE
172,328,2,2,1,250,232,125.0,292,232,146.0,101,97,50.5,34.57,34.07,FALSE
227,8,2,2,2,3,2,1.5,2,2,1.0,288,268,144.0,180.71,24.5,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
74,37,2,0,1,15,10,7.5,7,7,3.5,79,49,39.5,180.57,18.34,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
56,6,2,1,2,3,2,1.5,0,0,0.0,114,111,57.0,180.57,12.29,FALSE
215,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
87,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,180.57,33.57,FALSE
174,17,1,0,1,3,3,3.0,11,11,11.0,167,167,167.0,180.71,12.86,FALSE
110,6,2,0,1,3,2,1.5,0,0,0.0,72,49,36.0,180.57,32.19,FALSE
72,8,2,2,2,4,3,2.0,0,0,0.0,271,268,135.5,180.57,27.32,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
57,2,1,1,1,1,1,1.0,0,0,0.0,3,3,3.0,180.57,8.57,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
181,2,1,0,1,1,1,1.0,0,0,0.0,23,23,23.0,180.57,34.29,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
49,4,1,0,1,2,2,2.0,0,0,0.0,111,111,111.0,180.57,19.71,FALSE
173,8,2,0,1,4,3,2.0,0,0,0.0,53,30,26.5,180.57,11.04,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,73.71,0.0,FALSE
143,3,1,0,1,2,2,2.0,1,1,1.0,131,131,131.0,107.0,15.43,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
260,23,2,2,1,13,10,6.5,3,3,1.5,379,268,189.5,180.57,34.31,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
129,4,1,0,1,2,2,2.0,0,0,0.0,23,23,23.0,180.57,34.29,FALSE
82,16,2,1,2,5,3,2.5,6,6,3.0,286,268,143.0,180.57,34.02,FALSE
112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
95,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,180.57,33.57,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
98,8,1,1,1,4,4,4.0,0,0,0.0,268,268,268.0,180.71,33.57,FALSE
321,70,2,1,2,36,19,18.0,2,2,1.0,399,268,199.5,180.71,24.76,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
175,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,180.71,33.57,FALSE
104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.57,0.0,FALSE
71,16,2,0,1,4,2,2.0,8,6,4.0,129,111,64.5,180.57,28.82,FALSE
66,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,180.57,33.57,FALSE
103,5,1,1,1,3,3,3.0,1,1,1.0,268,268,268.0,180.71,33.57,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,180.71,0.0,FALSE
82,4,1,1,1,2,2,2.0,0,0,0.0,268,268,268.0,180.71,33.57,FALSE
30,36,2,2,2,33,28,16.5,30,28,15.0,127,110,63.5,12.43,11.51,FALSE
43,59,2,2,2,51,46,25.5,49,46,24.5,127,110,63.5,12.43,11.52,FALSE
69,115,2,2,2,92,69,46.0,69,69,34.5,127,110,63.5,12.43,10.77,FALSE
27,31,2,2,2,29,26,14.5,27,26,13.5,127,110,63.5,12.43,11.76,FALSE
109,25,3,2,3,16,11,5.33,7,4,2.33,177,167,59.0,81.57,13.27,FALSE
79,99,2,2,2,89,82,44.5,85,82,42.5,127,110,63.5,12.43,11.72,FALSE
24,36,2,2,2,30,26,15.0,28,26,14.0,127,110,63.5,12.43,11.28,FALSE
26,36,2,2,2,31,17,15.5,26,14,13.0,127,110,63.5,12.43,9.9,FALSE
32,8,2,1,1,6,3,3.0,4,2,2.0,40,30,20.0,79.57,10.43,FALSE
34,44,2,2,2,39,32,19.5,34,32,17.0,127,110,63.5,12.43,11.3,FALSE
54,60,2,2,2,57,39,28.5,54,39,27.0,127,110,63.5,12.43,10.98,FALSE
71,89,2,2,2,80,58,40.0,71,58,35.5,127,110,63.5,12.43,10.99,FALSE
78,88,3,1,1,83,78,27.67,78,78,26.0,26,14,8.67,34.57,34.17,FALSE
138,180,2,1,1,159,149,79.5,160,149,80.0,31,30,15.5,12.57,10.97,FALSE
30,46,2,1,2,38,32,19.0,34,32,17.0,180,131,90.0,16.57,16.22,FALSE
153,429,8,5,3,291,138,36.38,161,138,20.12,372,111,46.5,34.57,20.69,FALSE
76,76,1,1,1,76,76,76.0,76,76,76.0,97,97,97.0,34.57,34.57,FALSE
74,74,1,1,1,74,74,74.0,74,74,74.0,49,49,49.0,16.57,16.57,FALSE
84,120,2,2,2,102,80,51.0,84,80,42.0,208,111,104.0,34.57,34.57,FALSE
78,78,1,1,1,78,78,78.0,78,78,78.0,97,97,97.0,34.57,34.57,FALSE
81,81,1,1,1,81,81,81.0,81,81,81.0,97,97,97.0,34.57,34.57,FALSE
155,155,1,1,1,155,155,155.0,155,155,155.0,97,97,97.0,34.57,34.57,FALSE
80,80,1,1,1,80,80,80.0,80,80,80.0,97,97,97.0,34.57,34.57,FALSE
152,271,9,6,3,39,12,4.33,205,112,22.78,442,167,49.11,71.14,12.87,FALSE
381,435,4,4,2,408,375,102.0,381,375,95.25,244,111,61.0,34.57,34.4,FALSE
52,52,1,1,1,52,52,52.0,52,52,52.0,97,97,97.0,34.57,34.57,FALSE
218,226,3,2,1,222,209,74.0,218,209,72.67,26,14,8.67,29.86,29.57,FALSE
70,74,2,2,2,72,70,36.0,70,70,35.0,208,111,104.0,34.57,34.57,FALSE
29,29,1,1,1,29,29,29.0,29,29,29.0,97,97,97.0,34.57,34.57,FALSE
75,81,2,2,2,78,76,39.0,77,76,38.5,208,111,104.0,34.57,34.57,FALSE
73,103,3,2,2,88,70,29.33,73,70,24.33,261,111,87.0,34.57,34.57,FALSE
68,68,1,1,1,68,68,68.0,68,68,68.0,97,97,97.0,34.57,34.57,FALSE
267,283,4,2,2,275,264,68.75,267,264,66.75,510,268,127.5,34.57,34.21,FALSE
40,56,2,1,2,48,43,24.0,46,43,23.0,180,131,90.0,16.57,16.31,FALSE
39,53,2,1,2,46,42,23.0,45,42,22.5,180,131,90.0,16.57,16.33,FALSE
27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,118.29,0.0,FALSE
57,81,2,1,1,69,65,34.5,73,65,36.5,264,167,132.0,34.57,30.28,FALSE
214,20,3,2,2,12,5,4.0,4,3,1.33,428,268,142.67,69.71,33.21,FALSE
97,99,2,1,1,98,97,49.0,97,97,48.5,228,131,114.0,34.57,34.18,FALSE
87,95,4,2,2,91,87,22.75,87,87,21.75,663,268,165.75,34.57,33.67,FALSE
111,113,2,1,1,112,111,56.0,111,111,55.5,228,131,114.0,34.57,34.23,FALSE
422,424,2,2,1,423,423,211.5,424,423,212.0,117,110,58.5,12.71,12.7,FALSE
126,126,1,1,1,126,126,126.0,126,126,126.0,97,97,97.0,34.57,34.57,FALSE
211,225,3,2,1,218,215,72.67,219,215,73.0,265,167,88.33,34.57,33.91,FALSE
157,7,1,1,1,4,4,4.0,1,1,1.0,268,268,268.0,69.71,33.57,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103.0,0.0,FALSE
