@relation maven_train_noise_1.arff

@attribute LOC numeric
@attribute LOC_touched numeric
@attribute Number_of_Revisions numeric
@attribute Fix_Count numeric
@attribute Authors numeric
@attribute LOC_added numeric
@attribute Max_LOC_added numeric
@attribute Average_LOC_added numeric
@attribute Churn numeric
@attribute Max_Churn numeric
@attribute Average_Churn numeric
@attribute Change_Set_Size numeric
@attribute Max_Change_Set_Size numeric
@attribute Average_Change_Set_Size numeric
@attribute Release_Length numeric
@attribute Weighted_Release_Length numeric
@attribute Actual {TRUE,FALSE}

@data
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,13.71,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,264.14,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.43,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.29,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,317.29,0.0,FALSE
32,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,298.71,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,298.71,0.0,FALSE
52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,531.0,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,531.0,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,319.29,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
211,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,309.0,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.43,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,550.71,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.0,0.0,FALSE
237,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,513.43,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,308.71,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.86,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,496.86,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,308.71,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,245.57,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.43,0.0,FALSE
91,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,497.57,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.86,0.0,FALSE
256,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,270.43,0.0,FALSE
946,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.86,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.86,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,291.0,0.0,FALSE
219,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.86,0.0,FALSE
218,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.0,0.0,FALSE
170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.14,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.43,0.0,FALSE
177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,531.0,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,FALSE
477,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.71,0.0,FALSE
197,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,FALSE
153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,FALSE
29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,FALSE
199,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.86,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,284.43,0.0,FALSE
77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.29,0.0,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,8.57,0.0,FALSE
271,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,8.57,0.0,FALSE
31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7.29,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7.29,0.0,FALSE
134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7.29,0.0,FALSE
488,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,7.29,0.0,FALSE
141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,8.57,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,8.57,0.0,FALSE
75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,8.57,0.0,FALSE
126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,294.0,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,70.43,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.29,0.0,FALSE
70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.0,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
394,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
309,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,259.86,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
154,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
334,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
591,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.86,0.0,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.29,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,262.71,0.0,FALSE
53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,21.0,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,13.71,0.0,FALSE
155,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.86,0.0,FALSE
258,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.86,0.0,FALSE
158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,62.29,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,342.29,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,331.14,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
410,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
407,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
752,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,342.29,0.0,FALSE
261,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,331.14,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.71,0.0,FALSE
324,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.57,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,308.43,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.57,0.0,FALSE
248,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,308.43,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.57,0.0,FALSE
114,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,279.86,0.0,FALSE
33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,279.86,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.57,0.0,FALSE
367,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.71,0.0,FALSE
97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,279.86,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.0,0.0,FALSE
796,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,280.0,0.0,FALSE
118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.86,0.0,FALSE
906,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,288.86,0.0,FALSE
823,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
438,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
205,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.71,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,308.86,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,307.86,0.0,FALSE
95,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,307.86,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,307.86,0.0,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,279.86,0.0,FALSE
109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,279.86,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.57,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,294.0,0.0,FALSE
182,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.86,0.0,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,228.57,0.0,FALSE
133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.57,0.0,FALSE
55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.57,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.57,0.0,FALSE
136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.57,0.0,FALSE
76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16.57,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.0,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.0,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.0,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.0,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.0,0.0,FALSE
101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,17.0,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,302.86,0.0,FALSE
267,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,279.86,0.0,FALSE
643,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,305.43,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
167,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,297.0,0.0,FALSE
172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
558,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
135,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
110,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
169,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
93,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
78,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,FALSE
89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.57,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
224,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
43,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.86,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.14,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,304.43,0.0,FALSE
62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,296.14,0.0,FALSE
81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
422,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
984,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,281.0,0.0,FALSE
88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
240,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,44.86,0.0,FALSE
68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
30,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,331.14,0.0,FALSE
616,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,243.0,0.0,FALSE
125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,286.14,0.0,FALSE
111,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
216,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
189,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
523,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
48,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.57,0.0,FALSE
353,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,288.86,0.0,FALSE
171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.29,0.0,FALSE
102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,309.0,0.0,FALSE
61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,298.71,0.0,FALSE
371,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,333.71,0.0,FALSE
175,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.57,0.0,FALSE
37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,295.57,0.0,FALSE
83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,303.14,0.0,FALSE
44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,290.71,0.0,FALSE
